premise,hypothesis,gpt_label
ਮੈਂ ਇਮਾਨਦਾਰੀ ਨਾਲ ਉਨ੍ਹਾਂ ਨੂੰ ਕਿਵੇਂ ਫੜ ਸਕਦਾ ਸੀ? ਇਹ ਸੌਦੇਬਾਜ਼ੀ ਵਿਚ ਸੀ.,ਮੈਂ ਉਨ੍ਹਾਂ ਨੂੰ ਦੇਖਦੇ ਹੀ ਫੜ ਲਿਆ।,2
ਮੈਂ ਇਮਾਨਦਾਰੀ ਨਾਲ ਉਨ੍ਹਾਂ ਨੂੰ ਕਿਵੇਂ ਫੜ ਸਕਦਾ ਸੀ? ਇਹ ਸੌਦੇਬਾਜ਼ੀ ਵਿਚ ਸੀ.,ਜੇ ਮੈਂ ਉਨ੍ਹਾਂ ਨੂੰ ਹਿਰਾਸਤ 'ਚ ਲੈ ਲਿਆ ਹੁੰਦਾ ਤਾਂ ਮੈਂ ਆਪਣੇ ਆਪ ਨੂੰ ਮੁਆਫ ਨਹੀਂ ਕਰਦਾ।,1
ਮੈਂ ਇਸ ਸਾਲ ਉਸ ਦਾ ਪਿੱਛਾ ਕਰ ਰਿਹਾ ਹਾਂ।,ਮੈਂ ਉਨ੍ਹਾਂ ਨੂੰ ਜਾਣੇ ਬਿਨਾਂ ਹੀ ਇੱਕ ਸਾਲ ਤੋਂ ਉਨ੍ਹਾਂ 'ਤੇ ਨਜ਼ਦੀਕੀ ਨਾਲ ਨਜ਼ਰ ਰੱਖ ਰਿਹਾ ਹਾਂ।,2
ਮੈਂ ਇਸ ਸਾਲ ਉਸ ਦਾ ਪਿੱਛਾ ਕਰ ਰਿਹਾ ਹਾਂ।,"ਮੈਂ ਸਿਰਫ਼ ਇਕ ਹਫ਼ਤੇ ਤੋਂ ਉਸ ਦਾ ਪਿੱਛਾ ਕਰ ਰਿਹਾ ਹਾਂ। """,2
ਮੈਂ ਇਸ ਸਾਲ ਉਸ ਦਾ ਪਿੱਛਾ ਕਰ ਰਿਹਾ ਹਾਂ।,ਪਿਛਲੇ ਇੱਕ ਸਾਲ ਤੋਂ ਮੈਂ ਉਸ ਦਾ ਪਿੱਛਾ ਕਰ ਰਿਹਾ ਹਾਂ।,0
ਮਿਊਜ਼ੀਅਮ ਕੈਟਾਲਾਗ ਜਾਂ ਲੇਬਲ 'ਤੇ ਮਜ਼ਬੂਤ ਨਹੀਂ ਹੈ।,ਮਿਊਜ਼ੀਅਮ ਨੂੰ ਲੇਬਲ ਕਰਨਾ ਪਸੰਦ ਨਹੀਂ ਹੈ.,1
ਮਿਊਜ਼ੀਅਮ ਕੈਟਾਲਾਗ ਜਾਂ ਲੇਬਲ 'ਤੇ ਮਜ਼ਬੂਤ ਨਹੀਂ ਹੈ।,ਮਿਊਜ਼ੀਅਮ ਬ੍ਰੋਸ਼ਰ ਦਾ ਪ੍ਰਸ਼ੰਸਕ ਨਹੀਂ ਹੈ।,1
ਮਿਊਜ਼ੀਅਮ ਕੈਟਾਲਾਗ ਜਾਂ ਲੇਬਲ 'ਤੇ ਮਜ਼ਬੂਤ ਨਹੀਂ ਹੈ।,ਮਿਊਜ਼ੀਅਮ ਦਾ ਮੁੱਖ ਬਿੰਦੂ ਕੈਟਾਲਾਗ ਹੈ.,2
ਇਹ ਖੁੱਲ੍ਹੀ ਹਵਾ ਦੀਆਂ ਮਾਰਕੀਟਾਂ ਬੀਜਿੰਗ ਵਿਚ ਖਰੀਦਦਾਰੀ ਕਰਨ ਲਈ ਸਭ ਤੋਂ ਦਿਲਚਸਪ ਸਥਾਨ ਵੀ ਹਨ.,ਬੀਜਿੰਗ ਵਿੱਚ ਓਪਨ ਏਅਰ ਮਾਰਕੀਟ ਹੈ ਜਿਸ ਵਿੱਚ ਬਹੁਤ ਦਿਲਚਸਪ ਦੁਕਾਨਾਂ ਸ਼ਾਮਲ ਹਨ.,0
ਇਹ ਖੁੱਲ੍ਹੀ ਹਵਾ ਦੀਆਂ ਮਾਰਕੀਟਾਂ ਬੀਜਿੰਗ ਵਿਚ ਖਰੀਦਦਾਰੀ ਕਰਨ ਲਈ ਸਭ ਤੋਂ ਦਿਲਚਸਪ ਸਥਾਨ ਵੀ ਹਨ.,ਬੀਜਿੰਗ ਵਿਚ ਖੁੱਲ੍ਹੀ ਹਵਾ ਦੇ ਬਾਜ਼ਾਰ ਦੁਨੀਆ ਵਿਚ ਸਭ ਤੋਂ ਦਿਲਚਸਪ ਹਨ.,1
ਇਹ ਖੁੱਲ੍ਹੀ ਹਵਾ ਦੀਆਂ ਮਾਰਕੀਟਾਂ ਬੀਜਿੰਗ ਵਿਚ ਖਰੀਦਦਾਰੀ ਕਰਨ ਲਈ ਸਭ ਤੋਂ ਦਿਲਚਸਪ ਸਥਾਨ ਵੀ ਹਨ.,ਬੀਜਿੰਗ ਵਿਚ ਸਖਤ ਕਾਨੂੰਨ ਸ਼ਹਿਰ ਦੀਆਂ ਹੱਦਾਂ ਦੇ ਅੰਦਰ ਖੁੱਲ੍ਹੇ ਬਾਜ਼ਾਰਾਂ 'ਤੇ ਪਾਬੰਦੀ ਲਗਾਉਂਦੇ ਹਨ।,2
"ਉੱਤਰੀ-ਪੱਛਮੀ ਤੱਟ ਦੀ ਸਭ ਤੋਂ ਵੱਡੀ ਖਾੜੀ ਇਕ ਵਧੀਆ ਬੰਦਰਗਾਹ ਬਣਾਉਂਦੀ ਹੈ, ਪਰੰਤੂ ਪਾਣੀ ਅਤੇ ਬੀਚ ਦੋਵੇਂ ਗੰਦੇ ਹੋ ਸਕਦੇ ਹਨ।",ਸਮੁੰਦਰੀ ਕੰਢੇ ਅਤੇ ਸਮੁੰਦਰੀ ਪਾਣੀ ਹਮੇਸ਼ਾ ਸਾਫ਼ ਹੁੰਦਾ ਹੈ.,2
"ਉੱਤਰੀ-ਪੱਛਮੀ ਤੱਟ ਦੀ ਸਭ ਤੋਂ ਵੱਡੀ ਖਾੜੀ ਇਕ ਵਧੀਆ ਬੰਦਰਗਾਹ ਬਣਾਉਂਦੀ ਹੈ, ਪਰੰਤੂ ਪਾਣੀ ਅਤੇ ਬੀਚ ਦੋਵੇਂ ਗੰਦੇ ਹੋ ਸਕਦੇ ਹਨ।",ਪਾਣੀ ਅਤੇ ਬੀਚ ਗੰਦੇ ਹੋ ਸਕਦੇ ਹਨ।,0
"ਉੱਤਰੀ-ਪੱਛਮੀ ਤੱਟ ਦੀ ਸਭ ਤੋਂ ਵੱਡੀ ਖਾੜੀ ਇਕ ਵਧੀਆ ਬੰਦਰਗਾਹ ਬਣਾਉਂਦੀ ਹੈ, ਪਰੰਤੂ ਪਾਣੀ ਅਤੇ ਬੀਚ ਦੋਵੇਂ ਗੰਦੇ ਹੋ ਸਕਦੇ ਹਨ।",ਇਹ ਪਾਣੀ ਪ੍ਰਦੂਸ਼ਣ ਕਾਰਨ ਗੰਦਾ ਹੈ।,1
"ਇਹ ਗਗਨਚੁੰਬੀ ਇਮਾਰਤਾਂ ਸਮੁੰਦਰੀ ਕੰਢੇ ਹਨ, ਅਤੇ ਜਿਸ ਸੜਕ ਉੱਤੇ ਉਹ ਖੜ੍ਹੇ ਹਨ, ਉਸ ਦਾ ਨਾਂ ਮੀਲਾ ਡ ਓਰੋ, ਜਾਂ ਗੋਲਡਨ ਮੀਲ ਰੱਖਿਆ ਗਿਆ ਹੈ।",ਗੋਲਡਨ ਮੀਲ 'ਤੇ ਕੋਈ ਵੀ ਗਗਨਚੁੰਬੀ ਇਮਾਰਤ ਬੈਂਕ ਨਹੀਂ ਹਨ.,2
"ਇਹ ਗਗਨਚੁੰਬੀ ਇਮਾਰਤਾਂ ਸਮੁੰਦਰੀ ਕੰਢੇ ਹਨ, ਅਤੇ ਜਿਸ ਸੜਕ ਉੱਤੇ ਉਹ ਖੜ੍ਹੇ ਹਨ, ਉਸ ਦਾ ਨਾਂ ਮੀਲਾ ਡ ਓਰੋ, ਜਾਂ ਗੋਲਡਨ ਮੀਲ ਰੱਖਿਆ ਗਿਆ ਹੈ।",ਗੋਲਡਨ ਮੀਲ ਉੱਤੇ ਗਗਨਚੁੰਬੀ ਇਮਾਰਤਾਂ ਕਿਨਾਰੇ ਹਨ।,0
"ਇਹ ਗਗਨਚੁੰਬੀ ਇਮਾਰਤਾਂ ਸਮੁੰਦਰੀ ਕੰਢੇ ਹਨ, ਅਤੇ ਜਿਸ ਸੜਕ ਉੱਤੇ ਉਹ ਖੜ੍ਹੇ ਹਨ, ਉਸ ਦਾ ਨਾਂ ਮੀਲਾ ਡ ਓਰੋ, ਜਾਂ ਗੋਲਡਨ ਮੀਲ ਰੱਖਿਆ ਗਿਆ ਹੈ।","ਗੋਲਡਨ ਮੀਲ 'ਤੇ ਗਗਨਚੁੰਬੀ ਇਮਾਰਤਾਂ ਵੱਖ-ਵੱਖ ਤਰ੍ਹਾਂ ਦੇ ਕਾਰੋਬਾਰ ਹਨ, ਜਿਨ੍ਹਾਂ ਵਿੱਚ ਬੈਂਕ ਵੀ ਸ਼ਾਮਲ ਹਨ।",1
"ਇਸ ਲਈ, ਦੂਜੇ ਵਿਸ਼ਵ ਯੁੱਧ ਵਿੱਚ ਸ਼ਮੂਲੀਅਤ ਇੱਕ ਬ੍ਰਿਟਿਸ਼ ਰਾਸ਼ਟਰਮੰਡਲ ਹਵਾਈ ਸਿਖਲਾਈ ਯੋਜਨਾ ਨਾਲ ਸ਼ੁਰੂ ਹੋਈ, ਜਿਸ ਵਿੱਚ ਕੈਨੇਡਾ ਦੇ ਸੁਰੱਖਿਅਤ ਆਕਾਸ਼ ਦੀ ਵਰਤੋਂ ਪਾਇਲਟ ਨੂੰ ਲੜਾਈ ਲਈ ਤਿਆਰ ਕਰਨ ਲਈ ਕੀਤੀ ਗਈ ਸੀ।",ਕੈਨੇਡਾ ਸੁਰੱਖਿਅਤ ਆਕਾਸ਼ ਸੀ।,0
"ਇਸ ਲਈ, ਦੂਜੇ ਵਿਸ਼ਵ ਯੁੱਧ ਵਿੱਚ ਸ਼ਮੂਲੀਅਤ ਇੱਕ ਬ੍ਰਿਟਿਸ਼ ਰਾਸ਼ਟਰਮੰਡਲ ਹਵਾਈ ਸਿਖਲਾਈ ਯੋਜਨਾ ਨਾਲ ਸ਼ੁਰੂ ਹੋਈ, ਜਿਸ ਵਿੱਚ ਕੈਨੇਡਾ ਦੇ ਸੁਰੱਖਿਅਤ ਆਕਾਸ਼ ਦੀ ਵਰਤੋਂ ਪਾਇਲਟ ਨੂੰ ਲੜਾਈ ਲਈ ਤਿਆਰ ਕਰਨ ਲਈ ਕੀਤੀ ਗਈ ਸੀ।",ਕੈਨੇਡਾ ਦਾ ਆਕਾਸ਼ ਮਿਜ਼ਾਈਲਾਂ ਤੋਂ ਮੁਕਤ ਸੀ।,1
"ਇਸ ਲਈ, ਦੂਜੇ ਵਿਸ਼ਵ ਯੁੱਧ ਵਿੱਚ ਸ਼ਮੂਲੀਅਤ ਇੱਕ ਬ੍ਰਿਟਿਸ਼ ਰਾਸ਼ਟਰਮੰਡਲ ਹਵਾਈ ਸਿਖਲਾਈ ਯੋਜਨਾ ਨਾਲ ਸ਼ੁਰੂ ਹੋਈ, ਜਿਸ ਵਿੱਚ ਕੈਨੇਡਾ ਦੇ ਸੁਰੱਖਿਅਤ ਆਕਾਸ਼ ਦੀ ਵਰਤੋਂ ਪਾਇਲਟ ਨੂੰ ਲੜਾਈ ਲਈ ਤਿਆਰ ਕਰਨ ਲਈ ਕੀਤੀ ਗਈ ਸੀ।",ਕੈਨੇਡਾ ਦਾ ਅਸਮਾਨ ਵਧੇਰੇ ਖ਼ਤਰਨਾਕ ਸੀ।,2
"ਅਤੇ ਉਹ ਸਹਿਣਸ਼ੀਲ ਅਤੇ ਮਦਦਗਾਰ ਬਣੇ ਰਹਿੰਦੇ ਹਨ, ਭਾਵੇਂ ਕਿ ਉਹ ਜਾਣਦੇ ਹਨ ਕਿ ਉਨ੍ਹਾਂ ਦਾ ਸੁੰਦਰ ਤਟ ਹੁਣ ਸਿਰਫ਼ ਉਨ੍ਹਾਂ ਦਾ ਹੀ ਨਹੀਂ ਹੈ।",ਸਮੁੰਦਰੀ ਕੰਢੇ ਨੂੰ ਸਾਂਝਾ ਕਰਨ ਲਈ ਹੁਣ ਉਹ ਸਾਰਿਆਂ ਨਾਲ ਕੜਵਾਹਟ ਅਤੇ ਨਾਰਾਜ਼ਗੀ ਰੱਖਦੇ ਹਨ।,2
"ਅਤੇ ਉਹ ਸਹਿਣਸ਼ੀਲ ਅਤੇ ਮਦਦਗਾਰ ਬਣੇ ਰਹਿੰਦੇ ਹਨ, ਭਾਵੇਂ ਕਿ ਉਹ ਜਾਣਦੇ ਹਨ ਕਿ ਉਨ੍ਹਾਂ ਦਾ ਸੁੰਦਰ ਤਟ ਹੁਣ ਸਿਰਫ਼ ਉਨ੍ਹਾਂ ਦਾ ਹੀ ਨਹੀਂ ਹੈ।",ਉਨ੍ਹਾਂ ਨੂੰ ਹੁਣ ਹੋਰ ਲੋਕਾਂ ਨਾਲ ਸਮੁੰਦਰੀ ਤੱਟ ਸਾਂਝਾ ਕਰਨਾ ਹੈ।,0
"ਅਤੇ ਉਹ ਸਹਿਣਸ਼ੀਲ ਅਤੇ ਮਦਦਗਾਰ ਬਣੇ ਰਹਿੰਦੇ ਹਨ, ਭਾਵੇਂ ਕਿ ਉਹ ਜਾਣਦੇ ਹਨ ਕਿ ਉਨ੍ਹਾਂ ਦਾ ਸੁੰਦਰ ਤਟ ਹੁਣ ਸਿਰਫ਼ ਉਨ੍ਹਾਂ ਦਾ ਹੀ ਨਹੀਂ ਹੈ।",ਉਹ ਪੰਜ ਸੌ ਮੀਲ ਸਮੁੰਦਰੀ ਕੰਢੇ ਦੇ ਮਾਲਕ ਸਨ।,2
"ਕੁਬਲਈ ਖਾਨ ਨੇ 1279 ਵਿੱਚ ਬੀਜਿੰਗ ਦੀ ਬੀਹਾਈ ਝੀਲ ਦੇ ਕਿਨਾਰੇ ਆਪਣੀ ਰਾਜਧਾਨੀ ਬਣਾਈ, ਜਿੱਥੇ ਉਸ ਦੇ ਕੁਝ ਸ਼ਾਹੀ ਖਜ਼ਾਨੇ ਅੱਜ ਵੀ ਪ੍ਰਦਰਸ਼ਿਤ ਹਨ।",ਕੁਬਲਈ ਖਾਨ ਨੇ ਤਾਈਵਾਨ ਵਿੱਚ ਇੱਕ ਰਾਜਧਾਨੀ ਬਣਾਈ।,2
"ਕੁਬਲਈ ਖਾਨ ਨੇ 1279 ਵਿੱਚ ਬੀਜਿੰਗ ਦੀ ਬੀਹਾਈ ਝੀਲ ਦੇ ਕਿਨਾਰੇ ਆਪਣੀ ਰਾਜਧਾਨੀ ਬਣਾਈ, ਜਿੱਥੇ ਉਸ ਦੇ ਕੁਝ ਸ਼ਾਹੀ ਖਜ਼ਾਨੇ ਅੱਜ ਵੀ ਪ੍ਰਦਰਸ਼ਿਤ ਹਨ।",ਕੁਬਲਈ ਖਾਨ ਕੋਲ ਬੀਜਿੰਗ ਵਿੱਚ ਖਜ਼ਾਨਾ ਹੈ।,0
"ਕੁਬਲਈ ਖਾਨ ਨੇ 1279 ਵਿੱਚ ਬੀਜਿੰਗ ਦੀ ਬੀਹਾਈ ਝੀਲ ਦੇ ਕਿਨਾਰੇ ਆਪਣੀ ਰਾਜਧਾਨੀ ਬਣਾਈ, ਜਿੱਥੇ ਉਸ ਦੇ ਕੁਝ ਸ਼ਾਹੀ ਖਜ਼ਾਨੇ ਅੱਜ ਵੀ ਪ੍ਰਦਰਸ਼ਿਤ ਹਨ।",ਕੁਬਲਈ ਖਾਨ ਇੱਕ ਬਹੁਤ ਹੀ ਸਤਿਕਾਰਯੋਗ ਵਿਅਕਤੀ ਸੀ।,1
"ਐਂਗਲੋ ਕਮਿਊਨਿਟੀ ਨਾਲ ਵਧੇਰੇ ਅਸਾਨੀ ਨਾਲ ਮਿਲ ਕੇ ਸਿਰਫ ਪ੍ਰੋਟੈਸਟੈਂਟ ਸਕੂਲਾਂ ਨੇ ਆਪਣੇ ਬੱਚਿਆਂ ਨੂੰ ਸਵੀਕਾਰ ਕੀਤਾ-ਪੂਰਬੀ ਯੂਰਪੀਅਨ ਯਹੂਦੀ ਅਮੀਰ ਵੈਸਟਮਾਊਂਟ ਲਈ ਗ੍ਰੈਜੂਏਟ ਹੋਏ ਹਨ ਜਾਂ ਦੁਬਾਰਾ, ਟੋਰਾਂਟੋ ਚਲੇ ਗਏ ਹਨ।",ਪੂਰਬੀ ਯੂਰਪੀ ਯਹੂਦੀ ਸਾਰਿਆਂ ਨਾਲ ਚੰਗੀ ਤਰ੍ਹਾਂ ਮਿਲਾਉਂਦੇ ਹਨ।,2
"ਐਂਗਲੋ ਕਮਿਊਨਿਟੀ ਨਾਲ ਵਧੇਰੇ ਅਸਾਨੀ ਨਾਲ ਮਿਲ ਕੇ ਸਿਰਫ ਪ੍ਰੋਟੈਸਟੈਂਟ ਸਕੂਲਾਂ ਨੇ ਆਪਣੇ ਬੱਚਿਆਂ ਨੂੰ ਸਵੀਕਾਰ ਕੀਤਾ-ਪੂਰਬੀ ਯੂਰਪੀਅਨ ਯਹੂਦੀ ਅਮੀਰ ਵੈਸਟਮਾਊਂਟ ਲਈ ਗ੍ਰੈਜੂਏਟ ਹੋਏ ਹਨ ਜਾਂ ਦੁਬਾਰਾ, ਟੋਰਾਂਟੋ ਚਲੇ ਗਏ ਹਨ।",ਯਹੂਦੀਆਂ ਨੂੰ ਬਾਕੀ ਦੀ ਕੌਮ ਨਹੀਂ ਚਾਹੁੰਦੀ।,2
"ਐਂਗਲੋ ਕਮਿਊਨਿਟੀ ਨਾਲ ਵਧੇਰੇ ਅਸਾਨੀ ਨਾਲ ਮਿਲ ਕੇ ਸਿਰਫ ਪ੍ਰੋਟੈਸਟੈਂਟ ਸਕੂਲਾਂ ਨੇ ਆਪਣੇ ਬੱਚਿਆਂ ਨੂੰ ਸਵੀਕਾਰ ਕੀਤਾ-ਪੂਰਬੀ ਯੂਰਪੀਅਨ ਯਹੂਦੀ ਅਮੀਰ ਵੈਸਟਮਾਊਂਟ ਲਈ ਗ੍ਰੈਜੂਏਟ ਹੋਏ ਹਨ ਜਾਂ ਦੁਬਾਰਾ, ਟੋਰਾਂਟੋ ਚਲੇ ਗਏ ਹਨ।",ਯਹੂਦੀਆਂ ਨੇ ਐਂਗਲੋ ਭਾਈਚਾਰੇ ਨੂੰ ਆਸਾਨੀ ਨਾਲ ਅਪਣਾ ਲਿਆ।,2
"ਜੇ ਹੋ ਸਕੇ, ਤਾਂ ਪਹਿਲਾਂ ਤੋਂ ਹੀ ਯੋਜਨਾ ਬਣਾਓ।",ਪੇਸ਼ਗੀ ਤੌਰ 'ਤੇ ਪਲਾਟ ਵਿਚ ਨਾ ਜਾਓ ਇਹ ਬਾਅਦ ਵਿੱਚ ਮਜ਼ੇਦਾਰ ਹੋ ਜਾਵੇਗਾ.,1
"ਜੇ ਹੋ ਸਕੇ, ਤਾਂ ਪਹਿਲਾਂ ਤੋਂ ਹੀ ਯੋਜਨਾ ਬਣਾਓ।",ਜੇ ਤੁਸੀਂ ਕਰ ਸਕਦੇ ਹੋ ਤਾਂ ਪਹਿਲਾਂ ਤੋਂ ਹੀ ਪਲਾਟ ਨੂੰ ਸਮਝਣ ਦੀ ਕੋਸ਼ਿਸ਼ ਕਰੋ.,1
"ਜੇ ਹੋ ਸਕੇ, ਤਾਂ ਪਹਿਲਾਂ ਤੋਂ ਹੀ ਯੋਜਨਾ ਬਣਾਓ।","ਜੇ ਤੁਸੀਂ ਪੁਸਤਕ ਦੀ ਕਹਾਣੀ ਨੂੰ ਸਮਝਦੇ ਹੋ, ਤਾਂ ਤੁਹਾਨੂੰ ਕਲਾਸ ਸੌਖੀ ਲੱਗੇਗੀ।",1
"ਜ਼ਮੀਨ ਤੋਂ 27 ਮੀਟਰ (88 ਫੁੱਟ) ਹੇਠਾਂ ਉਸਦਾ ਦਫ਼ਨਾਉਣ ਵਾਲਾ ਵਾਲਟ ਸੰਗਮਰਮਰ ਦਾ ਬਣਿਆ ਹੋਇਆ ਹੈ ਅਤੇ 1,200 ਵਰਗ ਮੀਟਰ (13,000 ਵਰਗ ਫੁੱਟ) ਨੂੰ ਕਵਰ ਕਰਦਾ ਹੈ।",ਉਸ ਨੂੰ 20 ਮੀਟਰ ਤੋਂ ਵੱਧ ਹੇਠਾਂ ਦਫ਼ਨਾਇਆ ਗਿਆ ਹੈ।,0
"ਜ਼ਮੀਨ ਤੋਂ 27 ਮੀਟਰ (88 ਫੁੱਟ) ਹੇਠਾਂ ਉਸਦਾ ਦਫ਼ਨਾਉਣ ਵਾਲਾ ਵਾਲਟ ਸੰਗਮਰਮਰ ਦਾ ਬਣਿਆ ਹੋਇਆ ਹੈ ਅਤੇ 1,200 ਵਰਗ ਮੀਟਰ (13,000 ਵਰਗ ਫੁੱਟ) ਨੂੰ ਕਵਰ ਕਰਦਾ ਹੈ।",ਉਹ ਇਕ ਮਹੱਤਵਪੂਰਣ ਜਨਤਕ ਸ਼ਖਸੀਅਤ ਸੀ।,1
"ਜ਼ਮੀਨ ਤੋਂ 27 ਮੀਟਰ (88 ਫੁੱਟ) ਹੇਠਾਂ ਉਸਦਾ ਦਫ਼ਨਾਉਣ ਵਾਲਾ ਵਾਲਟ ਸੰਗਮਰਮਰ ਦਾ ਬਣਿਆ ਹੋਇਆ ਹੈ ਅਤੇ 1,200 ਵਰਗ ਮੀਟਰ (13,000 ਵਰਗ ਫੁੱਟ) ਨੂੰ ਕਵਰ ਕਰਦਾ ਹੈ।",ਉਸ ਦੀਆਂ ਕਬਰਾਂ ਲੱਕੜ ਤੋਂ ਬਣਾਈਆਂ ਗਈਆਂ ਹਨ।,2
ਬਾਂਦਰਾਂ ਤੋਂ ਸਾਰੀਆਂ ਪੋਰਟੇਬਲ ਚੀਜ਼ਾਂ ਨੂੰ ਲੁਕਾਉਣਾ ਯਾਦ ਰੱਖੋ.,ਬਾਂਦਰਾਂ ਤੋਂ ਆਪਣੀ ਜਾਇਦਾਦ ਲੁਕਾਓ.,0
ਬਾਂਦਰਾਂ ਤੋਂ ਸਾਰੀਆਂ ਪੋਰਟੇਬਲ ਚੀਜ਼ਾਂ ਨੂੰ ਲੁਕਾਉਣਾ ਯਾਦ ਰੱਖੋ.,"ਬਾਂਦਰ ਬਹੁਤ ਸਾਰੀਆਂ ਚੀਜ਼ਾਂ ਵਿਚ ਬਹੁਤ ਦਿਲਚਸਪੀ ਰੱਖਦੇ ਹਨ, ਜਿਨ੍ਹਾਂ ਵਿਚ ਤੁਹਾਡੀ ਸਥਿਤੀ ਵੀ ਸ਼ਾਮਲ ਹੈ.",1
ਬਾਂਦਰਾਂ ਤੋਂ ਸਾਰੀਆਂ ਪੋਰਟੇਬਲ ਚੀਜ਼ਾਂ ਨੂੰ ਲੁਕਾਉਣਾ ਯਾਦ ਰੱਖੋ.,ਤੁਹਾਨੂੰ ਬਾਂਦਰਾਂ ਤੋਂ ਆਪਣੀ ਜਾਇਦਾਦ ਲੁਕਾਉਣ ਦੀ ਜ਼ਰੂਰਤ ਨਹੀਂ ਹੈ।,2
"ਅਸਟੇਈ ਦੇ ਮਹਿਲ ਦੀ ਉਸਾਰੀ ਤੋਂ ਕੁਝ 1,400 ਸਾਲ ਪਹਿਲਾਂ ਮਿਲਰੇਊ ਇਕ ਮਸ਼ਹੂਰ ਆਦਮੀ ਦਾ ਘਰ ਵੀ ਸੀ।",ਮਿਲਰੂ ਕਿਸੇ ਵੀ ਚੀਜ਼ ਤੋਂ 10 ਮੀਲ ਦੂਰ ਸੀ।,1
"ਅਸਟੇਈ ਦੇ ਮਹਿਲ ਦੀ ਉਸਾਰੀ ਤੋਂ ਕੁਝ 1,400 ਸਾਲ ਪਹਿਲਾਂ ਮਿਲਰੇਊ ਇਕ ਮਸ਼ਹੂਰ ਆਦਮੀ ਦਾ ਘਰ ਵੀ ਸੀ।",ਮਿਲਰੂ ਦੇਸ਼ ਵਿਚ ਬਾਹਰ ਸੀ।,1
"ਅਸਟੇਈ ਦੇ ਮਹਿਲ ਦੀ ਉਸਾਰੀ ਤੋਂ ਕੁਝ 1,400 ਸਾਲ ਪਹਿਲਾਂ ਮਿਲਰੇਊ ਇਕ ਮਸ਼ਹੂਰ ਆਦਮੀ ਦਾ ਘਰ ਵੀ ਸੀ।",ਮੀਲਰੂ ਸ਼ਹਿਰ ਦੇ ਕੇਂਦਰ ਵਿਚ ਸੀ।,1
ਸਮੁੰਦਰ ਦਾ ਤਾਪਮਾਨ 18 ਤੋਂ 24 ਡਿਗਰੀ ਸੈਲਸੀਅਸ (64-75 ਡਿਗਰੀ ਸੈਲਸੀਅਸ) ਦੇ ਵਿਚਕਾਰ ਹੁੰਦਾ ਹੈ।,"ਸਮੁੰਦਰ ਦਾ ਤਾਪਮਾਨ ਹਮੇਸ਼ਾ ਬਦਲਦਾ ਰਹਿੰਦਾ ਹੈ, ਪਰ ਉਹ ਠੰਡੇ ਤਾਪਮਾਨ ਤੋਂ ਹੇਠਾਂ ਨਹੀਂ ਜਾਂਦਾ.",1
ਸਮੁੰਦਰ ਦਾ ਤਾਪਮਾਨ 18 ਤੋਂ 24 ਡਿਗਰੀ ਸੈਲਸੀਅਸ (64-75 ਡਿਗਰੀ ਸੈਲਸੀਅਸ) ਦੇ ਵਿਚਕਾਰ ਹੁੰਦਾ ਹੈ।,ਸਮੁੰਦਰ ਦਾ ਤਾਪਮਾਨ ਹਮੇਸ਼ਾ ਸਾਲ ਭਰ ਇੱਕ ਨਿਸ਼ਚਤ ਬਿੰਦੂ 'ਤੇ ਹੁੰਦਾ ਹੈ।,2
ਸਮੁੰਦਰ ਦਾ ਤਾਪਮਾਨ 18 ਤੋਂ 24 ਡਿਗਰੀ ਸੈਲਸੀਅਸ (64-75 ਡਿਗਰੀ ਸੈਲਸੀਅਸ) ਦੇ ਵਿਚਕਾਰ ਹੁੰਦਾ ਹੈ।,"ਦਿਨ ਦੇ ਤਾਪਮਾਨ ਵਿੱਚ ਵਾਧਾ ਵੇਖੋ, ਜਦੋਂ ਇਹ ਗਰਮ ਹੁੰਦਾ ਹੈ।",1
ਕਿਨਾਬਾਲੂ ਨੈਸ਼ਨਲ ਪਾਰਕ ਰਾਜ ਦੇ ਛੇ ਸੁਰੱਖਿਅਤ ਖੇਤਰਾਂ ਵਿੱਚੋਂ ਇੱਕ ਹੈ।,ਕਿਨਾਬਾਲੂ ਨੈਸ਼ਨਲ ਪਾਰਕ ਵਿੱਚ ਦਸ ਹਾਥੀ ਅਤੇ ਛੇ ਗੈਂਡੇ ਹਨ।,1
ਕਿਨਾਬਾਲੂ ਨੈਸ਼ਨਲ ਪਾਰਕ ਰਾਜ ਦੇ ਛੇ ਸੁਰੱਖਿਅਤ ਖੇਤਰਾਂ ਵਿੱਚੋਂ ਇੱਕ ਹੈ।,"ਰਾਜ ਨੇ ਖੇਤਰਾਂ ਦੀ ਰੱਖਿਆ ਕੀਤੀ ਹੈ, ਜਿਸ ਵਿੱਚ ਕਿਨਾਬਾਲੂ ਨੈਸ਼ਨਲ ਪਾਰਕ ਸ਼ਾਮਲ ਹੈ।",0
ਕਿਨਾਬਾਲੂ ਨੈਸ਼ਨਲ ਪਾਰਕ ਰਾਜ ਦੇ ਛੇ ਸੁਰੱਖਿਅਤ ਖੇਤਰਾਂ ਵਿੱਚੋਂ ਇੱਕ ਹੈ।,ਰਾਜ ਵਿੱਚ ਕੁੱਲ ਤਿੰਨ ਸੁਰੱਖਿਅਤ ਖੇਤਰ ਹਨ।,2
