premise,hypothesis,gpt_label
"Zeii furtunii sunt Zeus, Jupiter și Donar, iar saxonii înainte de creștinism considerau stejarul ca arbore sfânt sau zeu al furtunii.",Greva la nivel național care a paralizat țara timp de zece zile a slăbit întreprinderile private și majoritatea au decis să își suspende participarea în mai puțin de două săptămâni.,1
"*  For full text of 2nd edition of 1940, see  Originally published in 1940 and reprinted in 1968 by National Council of Teachers of Mathematics, isbn=0-87353-036-5.","Weligton Robson Pena de Oliveira (n. 26 august 1979, Fernandópolis, Brazilia), cunoscut ca Weligton Oliveira sau simplu Weligton este un fotbalist brazilian.",1
După al doilea război mondial Iargara capătă conturul unei localități industriale.,În anul 1948 aici este organizată o stație de mașini și tractoare.,0
"Ca o reparație istorică, limbii italiane i-a fost recunoscut statutul de limbă oficială a orașului, alături de croată.","Al bogatei sale istorii politice, pula este un oraș cu un amestec cultural de popoare și limbi, din mediterană și europa centrală, antice și contemporane.",1
În perioada interbelică a funcționat aici un oficiu PTT de stat.,"A pactului ribbentrop-molotov (1939), bucovina de nord a fost anexată de către urss la 28 iunie 1940, reintrând în componența româniei în perioada 1941-1944.",1
"Aproximativ 12.000 de persoane (majoritatea polonezi, ucraineni și evrei) vor fi uciși.","Incertitudinea unui anumit nivel taxonomic este atribuit de termenul  ' (familie necunoscută), ' (subordin necunoscut), ' (ordin necunoscut) și de alți termeni similari.",1
"După formarea guvernului Ion Gigurtu, a fost numit în funcția de ministru al aerului și marinei, deținând această funcție în perioada 4 iulie - 4 septembrie 1940.","Gandhi susține, de asemenea, că alegerile iliberale servesc altor scopuri utile, cum ar fi furnizarea de informații autocraților despre cetățenii lor și stabilirea legitimității atât pe plan intern, cât și în comunitatea internațională, aceste funcții variate trebuind să fie elucidate în cercetările viitoare.",1
"Interacțiile cu substanța amintite mai sus (captura neutronilor, împrăștierea elastică și inelastică) fac posibilă detecția lor.",și folosind o secvență de chitară a celor de la Pavement pe piesa „Slave to the Wage”.,1
Nicolae s-a născut la Focșani în anul 1786 și la vârsta de optsprezece ani era înscris la școala de pictură a Polcovnicului Matei de la Căldărușani.,Majoritatea școlilor oferă cursuri despre utilizarea corectă a contracepției.,1
"Acesta a observat faptul că unii coloranți prezintă afinități tinctoriale față de celulele umane, animale și bacteriene, iar altele nu, ceea ce a condus la ideea că unii coloranți sintetici ar putea să se lege selectiv de celula bacteriană, distrugând-o, dar fără să producă o afectare semnificativă la om.","Ehrlich a dezvoltat în anul 1907 primul colorant cu potențial terapeutic antimicrobian, pe care l-a denumit salvarsan sau arsfenamină, după foarte multe încercări eșuate.",0
"La data de 4 martie 1562, armata regală a lui Ferenc Zay și Menyhért Balassa a învins ardelenii, dar în 1564 János Zsigmond și-a recucerit cetatea cu 12.000 de soldați.",''Cartea groazei'' (titlu original: ''The Haunting Hour: Don't Think About It'') este un film american de groază pentru copii din 2007 regizat de Alex Zamm.,1
"Conform recensământului din 2001, toată populația localității Zorea era vorbitoare de rusă (100%).",Algis Budrys a numit „Dând cu babaroasele” o povestire „destul de eficientă”.,1
Cei mai mulți paleontologi au fost de acord că Ceratosauria s-a despărțit de alte teropode în Triasicul târziu sau Jurasicul timpuriu.,"Nu au fost descoperite ceratozauri înaintea jurasicului mijlociu și, chiar și în jurasicul mijlociu, speciile sunt rare.",1
"O a treia linie, C (Gara Drewitz-Gara Babelsberg) a fost înfințată și două bucle au fost construite.","Au existat 4 bucle: strada karl liebknecht, strada rudolf breitscheid, strada dalmier și piața luther.",2
"Hercule François, Duce de Anjou și de Alençon, adesea numit simplu „Ducele de Alençon”, (18 martie 1555 – 10 iunie 1584) a fost cel mai mic fiu al regelui Henric al II-lea al Franței și al Caterinei de Medici.","Seara se lua masa pe o pânză așternută direct pe pământ, pe care doar uneori, era o cratiță mare și fierbinte, umplută cu salta, o tocană de vită sau oaie cu sos de schinduf, sau perișoare din orez cu carne.",1
"În plus față de primele patru filme originale ''American Pie'' menționate mai sus, există (în 2013) patru filme direct-pe-DVD spin-off care încep cu titlul ''American Pie Presents'' și anume ''Band Camp'' (2005), ''The Naked Mile'' (2006), ''Beta House'' (2007) și ''The Book of Love'' (2009).","A succesului filmului ''american reunion'', la 4 august 2012 a fost anunțat un al cincilea film având titlul de lucru ""american pie 5"".",1
"Spre vest și spre nord, aceasta coboară abrupt până la 160 de metri în lunca râului Aare.","Părțile estice și sudice ale crestei formează marginea unui platou ușor înclinat, care se tranziționează perfect în birrfeld.",1
"Discul are o viteză liniară constantă de 3,49 m/s, mai mică decât a CD-urilor.",Viteza de rotație variază de la 600 rpm în marginea exterioară la 120 rpm în interiorul discului.,1
"Expediția finală a lui López s-a încheiat cu executarea sa de către spanioli, care au pus mai mulți americani în fața plutonului de execuție, inclusiv pe nepotul procurorului general Crittenden.","Mama lui Alfonso n-a fost încântată de alegerea fiului, în parte din cauza faptului că nu considera familia Battenberg ca fiind regală și în parte deoarece voia ca fiul ei să se căsătorească cu cineva din familia ei, familia Habsburg din Austria.",1
"A fost descoperit pe  la Socorro, New Mexico, în cadrul proiectului LINEAR.","Între timp, niceenii și latinii și-au soluționat diferențele și, deși s-a aliat oficial cu Teodor, Ioan al II-lea Asan a început discuțiile pentru o alianță dinastică între Imperiul Latin și Bulgaria.",1
"Deține o biserică de lemn construită la Luieriu, în Mureș.",Pătrunderea inamicului dinspre nord se va face pe Direcția Operativă Podolică (ce coboară de-a lungul văii Siretului).,1
";Antrenor
*1993 - Saudi Premier League (Al-Shabab)
*1998 – Supertaça Cândido de Oliveira (Vitória de Guimarães)
*2001 - Campeonato Brasileiro Série A (Atlético Paranaense)
*2003 - Campeonato Paulista (Corinthians)
*2006 - Campeonato Goiano (Goiás)",''Căsătorie ciudată'' a avut premiera în Republica Populară Ungară la 18 februarie 1951.,1
Numele de Lațcu (vezi Lațco) este o formă rutenizată din Laszlo ← Ladislau ← Vladislav.,"Ca o recunoaștere a activității sale, Dirayr Mardichian a fost distins cu numeroase ordine și medalii, printre care menționăm următoarele:
* Ordinul “Astgh” (“Steaua"") - octombrie 1964
* distincția Consiliului Mondial pentru Pace
* Ordinul Steaua Republicii Populare Romîne clasa a IV-a (1964) „pentru merite deosebite în opera de construire a socialismului, cu prilejul celei de a XX-a aniversări a eliberării patriei”
* Ordinul Național „Serviciul Credincios” în grad de Mare Cruce - conferit prin Decretul nr.",1
"Bătălia de la Mărășești a fost cea mai amplă confruntare din vara anului 1917 de pe frontul român, fiind continuarea în timp și spațiu a celei de la Mărăști.","* Geomest (geomești): academicienii care studiază „geomestria”, care pare a fi o disciplină unică pe Stillness - Neclintire, combinând studiul geologiei cu chimia și alte științe fizice.",1
"Generalul a 
fost răpus de gloanțele dușmane.","Astfel – consemna jurnalul de operații
al marii unități – cade la datorie generalul sion, care numai cu cei 
trei ofițeri din statul major și păzit de șoferul credincios, rămâne 
ultimul pe poziție ca cel mai brav între bravi, soldat al țării 
(...)»”.",1
"De asemenea, generalii lui Alexandru au propus un atac de noapte, pentru a diminua avantajul numărului.","Feuchtwangen este un oraș din Franconia Mijlocie, landul Bavaria, Germania.",1
"Christian Friedrich Samuel Hahnemann () a fost medic, scriitor și traducător german, creatorul homeopatiei.","* Districtul Marion, Indiana (dezambiguizare)
(conform districtelor din comitatele Allen, Boone,  Decatur,  Dubois,  Hendricks,  Jasper,  Jennings,  Lawrence,  Owen,  Pike,  Putnam și Shelby).",1
"Datorită legăturilor culturale și politice ale grecilor otomani cu puterile europene, susține Midlarsky, genocidul „nu a fost o opțiune viabilă pentru otomani în cazul lor.”  Taner Akçam se referă la relatările contemporane care remarcă diferența de tratare de către guvern a grecilor și armenilor otomani în timpul Primului Război Mondial și concluzionează că „în ciuda politicilor de război din ce în ce mai aspre, în special pentru perioada cuprinsă între sfârșitul anului 1916 și primele luni ale anului 1917, tratamentul aplicat grecilor de către guvern — deși comparabil în unele moduri cu măsurile împotriva armenilor — diferă în sfera de cuprindere, intenție și motivație.""","Conform acestuia, identitatea unei persoane este construită din două componente: „partea obiectivă” care provine din istoricul unei persoane (etnicitate, religie, familie, naționalitate) și „partea subiectivă”, liber aleasă de către individ.",1
"Proiectul a fost inițiat de către Rafael Kubelík, dirijor șef al orchestrei în acel moment.","Muzicieni precum karel ančerl, leonard bernstein, sir adrian boult, rudolf firkušný, jaroslav krombholc, rafael kubelík, moura lympany, evgeny mravinsky, charles münch, ginette neveu, jarmila novotná, lev oborin, david fiodorovici oistrah, ken-ichiro kobayashi și jan panenka au primit ovații entuziaste pe scena festivalului.",0
"Numele departamentului este cel al masivului Mont Blanc, cel mai înalt vârf muntos din Alpi, ce domină regiunea.","Nadia îl încurajează pe Sherman să devină iarăși Sherminator, ea afișând o dorință de a face sex cu un tocilar, și-l trage emoționată pe el într-un dormitor de la etaj, unde Sherman își pierde în sfârșit virginitatea, spre stupefacția lui Stifler.",1
"Comuna avea o suprafață totală de 125,08 km² și o populație de 7.247 de locuitori (în 2004), iar din 2007 teritoriul său face parte din comuna Faxe.","Cu toate acestea, el a fost înlocuit la pauză ca măsură de precauție, pentru că avea deja un cartonaș galben și ar fi putut să-l ia și pe-al doilea în urma unui fault făcut asupra lui Carl Ikeme.",1
Aceasta este singura filmare cu Iovin găsită în arhiva Televiziunii Române.,"Pe scurt, folclorul este o parte importantă a identității naționale.",1
"Așezările cele mai timpurii din zona orașului Hattușa au apărut în neolitic, în mileniul al VI-lea î.Hr.","* Pălăria:  are un diametru de 4-9 cm, este inițial bombată ca apoi treptat să fie plată, deseori adâncită, cu marginea netedă, în vârstă uneori ceva striată, întâi răsfrântă spre picior, apoi complet întinsă.",1
Zona Antarctică Braziliană este un teritoriu foarte slab populat.,"În partea centrală, ușa largă de intrare era încadrată de un arc susținut de două coloane aflate pe un piedestal.",1
"Pentru orice simbol a din F există exact 
* o permutare η<sub>a</sub> din H astfel încât η<sub>a</sub>(0) = a, iar dacă a ≠ 0, avem exact 
* o permutare μ<sub>a</sub> din M astfel încât μ<sub>a</sub>(1) = a
Atunci adunarea și înmulțirea în F se definesc astfel :
* a + b := η<sub>b</sub> (a)
* a × b := μ<sub>b</sub> (a) dacă a ≠ 0
* 0 × b = b × 0 = 0
Invers, transformările afine x &rarr; ax+b (a ≠ 0) definesc un grup de permutări exact dublu tranzitiv.","Tehnic vorbind, un corp (f, +, .)",1
"* 2001: Premiul cotidianului Puls Biznesu - Gazelele Afacerii: LPP desemnată ca una dintre companiile cu cea mai dinamică dezvoltare
* 2002: Premiul Ziarului Bursier Gazeta Giełdy Parkiet - Cea mai bine Administrată Companie Cotată la Bursa de Valori
* 2003: Premiul Economic al Președintelui Republicii Polone - Cea mai bună Întreprindere Poloneză
* 2004: Premiul cotidianului Rzeczpospolita - Acvila Republicii Polone
* 2004: Central & Eastern European Retailer of the Year
* 2008: Premiul cotidianului Rzeczpospolita - Acvila Republicii Polone
* 2008: Premiul cotidianului Puls Biznesu - Pilonii Economiei Poloneze
* 2008: Premiul cotidianului Rzeczpospolita - Clasamentul Celor mai Valoroase Mărci Poloneze
* 2009: Premiul cotidianului Puls Biznesu - Compania Anului la Bursă - Relații ale Investitorilor
* 2011: Premiul cotidianului Puls Biznesu - Compania Anului la Bursă:  locul I în clasamentul principal la categoria „Competențe administrative” și categoria „Succes în 2011”
* 2012: Premiul Ziarului Bursier Gazeta Giełdy Parkiet - Compania Anului mWIG40
* 2013: Premiul revistei lunare Forbes - Diamante
* 2013: Premiul cotidianului Rzeczpospolita - Dobra Firma  (''Compania Bună'')
* 2014: Premiul PARP - Pracodawca Jutra (''Angajatorul de Mâine'')
* 2015: Premiul Ziarului Bursier Gazeta Giełdy Parkiet - clasamentul companiilor cu cele mai bune relații de la investitorii - locul I
* 2015: Clasamentul revistei lunare americane Forbes - „Most Innovative Growth Companies”
* 2015: Clasamentul celor mai mari 200 de companii poloneze 2017 de către săptămânalul Wprost
* 2016: Construcția anului 2015 - concursul a fost organizat de Ministerul Construcțiilor, Asociația Poloneză a Inginerilor și Tehnicienilor în Construcții și Biroul General de Supraveghere a Construcțiilor
* 2016: Premiul deceniului - Clasamentul cotidianului Rzeczpospolita și Deloitte
* 2017: Premiul revistei lunare Forbes
* 2017: Compania Poloneză - Campion Internațional: premiul editorilor Puls Biznesu, distincție la categoria:  Exportator: Companie Privată Poloneză - întreprindere mare
* 2018: Premiile cotidianului Rzeczpospolita - Clasamentul celor mai valoroase mărci poloneze: primul loc pentru Reserved, al treilea pentru House, al patrulea pentru Cropp
* 2018: Locul III la Sondajul relațiilor cu investitorii în companiile WIG30 conform investitorilor instituționali
* 2019: „Narodowy Sukces” (''Succesul Național'') - În cadrul Congresului 590, unul dintre cele mai mari evenimente economice ciclice din Polonia, la gala Premiilor Economice Președintelui Republicii Polone, compania fost premiată la categoria „Narodowy Sukces” 
* 2020: Competiția Digital Excellence – în cadrul acesteia sunt recunoscute companiile care implementează transformarea digitală.",Barabási este membru al Societății Americane de Fizică.,1
