premise,hypothesis,gpt_reply
Ɛnnyɛ asɛnnibea hɔ nkoa na w’adane no beaeɛ a wɔde yi ammanyɔ mu nsɛmkwaa wɔ Washington saa anopa yi,Ɛda adi sɛ amanyɔda no hyɛ ase anopa,"entailment
"
Ɛnnyɛ asɛnnibea hɔ nkoa na w’adane no beaeɛ a wɔde yi ammanyɔ mu nsɛmkwaa wɔ Washington saa anopa yi,Agodie bi ɛrekɔso wɔ assɛnnibea hɔ a agodifoɔ bi na ɛredi,"neutral
"
"Obi bɛtumi de n’adwene ɛbu ɔkwan-yi hyɛn bi a ɛreyi kwan ama mpuntudwuma foforɔ bi a nipa a ɔreyɛ mputudwuma no ɛreyi n’ayɛ Hey, Loyd…….",Wobɛtumi de w’adwene ɛbu obi a ɔyɛ ɔkwan-yi hyɛn ho adwuma sɛ ɔrekenyan ɔkwan-yi hyɛn no,"entailment
"
"Obi bɛtumi de n’adwene ɛbu ɔkwan-yi hyɛn bi a ɛreyi kwan ama mpuntudwuma foforɔ bi a nipa a ɔreyɛ mputudwuma no ɛreyi n’ayɛ Hey, Loyd…….",Wobɛtumi de w’adwene ɛbu obi a ɔyɛ akwan-yi hyɛn ho adwuma,"entailment
"
"Obi bɛtumi de n’adwene ɛbu ɔkwan-yi hyɛn bi a ɛreyi kwan ama mpuntudwuma foforɔ bi a nipa a ɔreyɛ mputudwuma no ɛreyi n’ayɛ Hey, Loyd…….",Wontumi mfa w’adwene mmu obi a ɔyɛ ɔkwan-yi hyɛn ho adwuma,"contradiction
"
"Mekaa wei ho asɛm kyerɛɛ Dr. wɔ kraata bi mu ayɛsɛ ɛmaa n’ani gyeɛ, na wɔde keeki bi a wɔde aduaba na ayɛ brɛɛ me saa bronya no",Menim pɔtee paa sɛ dɔkota no nsa kaa krataa no a mede soma no no,"entailment



**explanation:**

the premise states a story about a doctor's signature being on a document that caused someone distress, and a cake was brought as an apology. this strongly *implies* the person believes the doctor signed the document (the ""krataa"" mentioned in the hypothesis). the hypothesis states the speaker believes the doctor's hand is on the document they read. therefore, the premise logically leads to, or entails, the hypothesis."
"Mekaa wei ho asɛm kyerɛɛ Dr. wɔ kraata bi mu ayɛsɛ ɛmaa n’ani gyeɛ, na wɔde keeki bi a wɔde aduaba na ayɛ brɛɛ me saa bronya no",Menni keeki no a dɔkota no de brɛɛ me saa Bronya no,"entailment
"
"Mekaa wei ho asɛm kyerɛɛ Dr. wɔ kraata bi mu ayɛsɛ ɛmaa n’ani gyeɛ, na wɔde keeki bi a wɔde aduaba na ayɛ brɛɛ me saa bronya no",Dɔkota no de bobesa toa baako brɛɛ me saa Bronya no,"entailment
"
"Na kuo no wɔ edin deda bi a wɔde frɛ wɔn a na ɛyɛ ‘Beaneaters’, na ɔkwan nwanwa bi so no, wobɛtumi nso afa no sɛ ɛyɛ India foɔ mmrane bi",Kuo no sesaa wɔn din efisɛ na ɛngyee din,"neutral
"
"Na kuo no wɔ edin deda bi a wɔde frɛ wɔn a na ɛyɛ ‘Beaneaters’, na ɔkwan nwanwa bi so no, wobɛtumi nso afa no sɛ ɛyɛ India foɔ mmrane bi",Na kuo no wɔ din bi ansa na wei a anka wobɛtumi adwene sɛ ɛyɛ India foɔ mmrane bi,"entailment
"
"Na kuo no wɔ edin deda bi a wɔde frɛ wɔn a na ɛyɛ ‘Beaneaters’, na ɔkwan nwanwa bi so no, wobɛtumi nso afa no sɛ ɛyɛ India foɔ mmrane bi",Kuo no awɔ edin baako pɛ besi nnɛ,"neutral
"
Menhu nkyerɛaseɛ no wɔ nsɛmfua nkyerɛaseɛ nwoma no mu,Mehuu nkyerɛaseɛ no wɔ nsɛmfua nkyerɛaseɛ nwoma no mu.,"entailment
"
Menhu nkyerɛaseɛ no wɔ nsɛmfua nkyerɛaseɛ nwoma no mu,Mehwɛɛ nsɛmfua nkyerɛaseɛ nwoma no mu nso m'anhu nkyerɛaseɛ no,"entailment
"
Menhu nkyerɛaseɛ no wɔ nsɛmfua nkyerɛaseɛ nwoma no mu,Nsɛmfua nkyerɛaseɛ nwoma no a me de dii dwuma no nnyɛ nsɛmfua nkyerɛaseɛ nwoma gyinapɛn no,"neutral
"
Ɛbɛyɛ dɛn na obi atumi ayɛ saa?,Ɛba no sɛn na nnipa bebree ntumi nyɛ hwee?,"neutral
"
Ɛbɛyɛ dɛn na obi atumi ayɛ saa?,Ɛba no sɛn na obi tumi yɛ saa ade bɔne yi?,"neutral
"
Ɛbɛyɛ dɛn na obi atumi ayɛ saa?,Ɛba no sɛn na obi tumi yɛ saa?,"neutral
"
"Afei nso, ɛkuta nsɛmfua bi a yɛnim sɛ ɛbaa so afeha a ɛtɔ so aduonu no mu nkoa, sɛ wohwɛ mfitiase asɛm no a, nanso ɛyi asraafoɔ kasakoa a wɔka wɔ afeha a ɛtɔ so aduonu mfitiaseɛ no fi mu.","Sɛdeɛ atifi asɛm no seɛ no, ɛkura nsɛmfua bi a ɛbaa afeha a ɛtɔ so aduonu no mu nanso ɛyi kasakoa a ɛbaa deda no fi mu","entailment
"
"Afei nso, ɛkuta nsɛmfua bi a yɛnim sɛ ɛbaa so afeha a ɛtɔ so aduonu no mu nkoa, sɛ wohwɛ mfitiase asɛm no a, nanso ɛyi asraafoɔ kasakoa a wɔka wɔ afeha a ɛtɔ so aduonu mfitiaseɛ no fi mu.",Ɛwɔ kasakoa a ɛfiti mmerɛ mfitiaseɛ no nyinaa wɔ mu.,"neutral
"
"Afei nso, ɛkuta nsɛmfua bi a yɛnim sɛ ɛbaa so afeha a ɛtɔ so aduonu no mu nkoa, sɛ wohwɛ mfitiase asɛm no a, nanso ɛyi asraafoɔ kasakoa a wɔka wɔ afeha a ɛtɔ so aduonu mfitiaseɛ no fi mu.",Kasakoa ahoroɔ na ɛwɔ hɔ ansa na afeha a ɛtɔ so aduonu no,"contradiction



**explanation:**

* **premise:**  the premise states that the story *emerges* from (or is found within) reports from the 20th century, specifically *after* the start of the century. it explicitly links the story to reports *from* the 20th century.
* **hypothesis:** the hypothesis claims there were stories *before* the 20th century.

these are directly opposed. if the story originates *from* reports *within* the 20th century, it cannot simultaneously exist *before* the 20th century. this is a clear contradiction.
"
"Sɛ obi wɔ 1984 nsɛsoɔ no a, ne bu kraa bɛfu sɛ watɔ saa nwoma yi sene ahokadeɛ bi a ɛyɛ tiawa (na ɛboɔ no wɔ fam kraa)",1984 nsɛsoɔ no na ɛyɛ papa paa a ɛwɔ no nyinaa mu,"contradiction
"
"Sɛ obi wɔ 1984 nsɛsoɔ no a, ne bu kraa bɛfu sɛ watɔ saa nwoma yi sene ahokadeɛ bi a ɛyɛ tiawa (na ɛboɔ no wɔ fam kraa)",Nwoma no nnyɛ ade a yɛtɔn,"contradiction



**explanation:**

let's break down the twi:

* **premise:** ""if someone had a 1984 vision, their head would ache because this book (it) was taken from them (below)."" this strongly implies the book *exists* and was *taken* from someone who had a vision.  the ache is *because* of the book's removal.

* **hypothesis:** ""the book is not something that is talked about."" (i.e., the book is not real or doesn't exist).

the premise directly states the book's existence and a connection to a vision/experience. the hypothesis states the book is not discussed, implying non-existence or irrelevance. these are directly opposed.  therefore, the premise *contradicts* the hypothesis.



"
"Sɛ obi wɔ 1984 nsɛsoɔ no a, ne bu kraa bɛfu sɛ watɔ saa nwoma yi sene ahokadeɛ bi a ɛyɛ tiawa (na ɛboɔ no wɔ fam kraa)",Ahokadeɛ no boɔ ɛɛfo kyɛn nwoma no,"neutral
"
Bernstein kyerɛkyerɛ mu wɔ mfitiaseɛ hɔ,Bernstein ɛnkyerɛkyerɛ mu mma mu ndɔ,"neutral
"
Bernstein kyerɛkyerɛ mu wɔ mfitiaseɛ hɔ,Bernstein kyerɛkyerɛ mu pɛ wɔ ewieɛ hɔ,"neutral
"
Bernstein kyerɛkyerɛ mu wɔ mfitiaseɛ hɔ,Mfitiaseɛ no kuta nkyerɛkyerɛmu bi,"entailment
"
"Yɛnsusuu ho sɛ yɛmbra saa nsɛmpɔ yi, ɛnoa ne sɛ ɛyɛ den kɛkɛ, mpo mfeɛ aduonu bi akyi a yɛde asua amamrɛ foforo yi no, sɛ ɔhɔhoɔ bi bɛnya nteɛaseɛ afa deɛ ɛyɛ sere fa ho",Mpo temanmufoɔ a wɔka kasa no brɛ ansa wahu deɛ ɛyɛ sere wɔ mu,"neutral
"
"Yɛnsusuu ho sɛ yɛmbra saa nsɛmpɔ yi, ɛnoa ne sɛ ɛyɛ den kɛkɛ, mpo mfeɛ aduonu bi akyi a yɛde asua amamrɛ foforo yi no, sɛ ɔhɔhoɔ bi bɛnya nteɛaseɛ afa deɛ ɛyɛ sere fa ho",Sereɛ yɛ ade a ɛnnyɛ den sɛ ahɔhoɔ bɛte aseɛ,"contradiction
"
"Yɛnsusuu ho sɛ yɛmbra saa nsɛmpɔ yi, ɛnoa ne sɛ ɛyɛ den kɛkɛ, mpo mfeɛ aduonu bi akyi a yɛde asua amamrɛ foforo yi no, sɛ ɔhɔhoɔ bi bɛnya nteɛaseɛ afa deɛ ɛyɛ sere fa ho",Nsɛmpɔ mmiɛnsa bi yɛ den paa sɛ ahɔhoɔ bɛte aseɛ,"entailment
"
"Ne korakora, ɛwɔ sɛ ɔbaako yɛ ahwɛyie wɔ nsɛm a ɔtwetwe mu a ɛkuta nteaseɛ soronko foforo bi",Wɔtae fa koowaa krataa mu samufoɔ sɛ wɔntumi nkyere mfomsoɔ bi sei,"neutral
"
"Ne korakora, ɛwɔ sɛ ɔbaako yɛ ahwɛyie wɔ nsɛm a ɔtwetwe mu a ɛkuta nteaseɛ soronko foforo bi",Nsɛm a yɛtwetwe mu yɛ kwan kɛseɛ bi a ɛbɛtumi ama nteɛaseɛ a ɛfa asɛm bi ho ani ada hɔ,"entailment
"
"Ne korakora, ɛwɔ sɛ ɔbaako yɛ ahwɛyie wɔ nsɛm a ɔtwetwe mu a ɛkuta nteaseɛ soronko foforo bi",Nteɛaseɛ bɛtumi asesa sɛ woyɛ sɛ wobɛma asɛm bi ayɛ tenten a.,"neutral
"
Sɛ wo ti yɛ hye a ɛma anisobirieɛ.,Sɛ wode ɔhyew ɛɛfa obi tiri ho yɛ kwan pa bi a wobɛtumi ama ɔde n’adwene asi biribi pɔtee so,"neutral
"
Sɛ wo ti yɛ hye a ɛma anisobirieɛ.,Ɔhyew a ɛboroso tumi de anisoɔbereɛ ba wɔ tebea bi mu,"entailment
"
Sɛ wo ti yɛ hye a ɛma anisobirieɛ.,Na ɛnnɛ wiam-tebea no wɔ soro mprɛ num kyɛn deɛ ɛtae te no,"neutral
"
Adwuma foforɔ biara nte sɛ yei a ɛwɔ amamerɛ a emu wɔ ahobrɛaseɛ mu,Adwuma bebree a aka no dwene sɛ ɛsom bo kyɛn obiara,"neutral
"
Adwuma foforɔ biara nte sɛ yei a ɛwɔ amamerɛ a emu wɔ ahobrɛaseɛ mu,Adwuma bebree wɔ amamerɛ a ɛmma wondwene sɛ wosombo kyɛn obi,"neutral
"
Adwuma foforɔ biara nte sɛ yei a ɛwɔ amamerɛ a emu wɔ ahobrɛaseɛ mu,Adwuma foforɔ biara nte sɛ yei a ɛwɔ amamerɛ a emu ɛyɛ den a ɛnya ne ho  kasa tia,"neutral
"
"Wɔ ahomasoɔ nkyerɛho bi mu no, saa ntomago yi a wanya adin a ɛnkyerɛ obuo no wɔ kurom hɔ a nsɛmka mu no de saa mmrane no bata wɔn ho wɔ wɔn nkɔmɔ a wɔdi wɔ kokoam, nkɔmɔ a wɔdi wɔ petee mu, ne wɔn ankasa abodin nkrataa mu",Nkrataa no nni din bia kraa,"contradiction
"
"Wɔ ahomasoɔ nkyerɛho bi mu no, saa ntomago yi a wanya adin a ɛnkyerɛ obuo no wɔ kurom hɔ a nsɛmka mu no de saa mmrane no bata wɔn ho wɔ wɔn nkɔmɔ a wɔdi wɔ kokoam, nkɔmɔ a wɔdi wɔ petee mu, ne wɔn ankasa abodin nkrataa mu",Saa nkrataa no nni din pa,"neutral
"
"Wɔ ahomasoɔ nkyerɛho bi mu no, saa ntomago yi a wanya adin a ɛnkyerɛ obuo no wɔ kurom hɔ a nsɛmka mu no de saa mmrane no bata wɔn ho wɔ wɔn nkɔmɔ a wɔdi wɔ kokoam, nkɔmɔ a wɔdi wɔ petee mu, ne wɔn ankasa abodin nkrataa mu",Saa nkrataa no wɔ nsekuro bebree a ɛfiri efieyere no nkyɛn,"neutral
"
Sɛ ‘neɛ ano wɔ fam/neɛ emu nnyɛ du’ kyerɛ nsa no suo a ɛyɛ,Nsa bɛtumi enya ahyɛnsodeɛ sɛ ɛyɛ ‘neɛ ano wɔ fam’ anaa ‘neɛ emu nnyɛ du’,"entailment
"
Sɛ ‘neɛ ano wɔ fam/neɛ emu nnyɛ du’ kyerɛ nsa no suo a ɛyɛ,Wɔde ‘neɛ ano wɔ fam’ ne ‘neɛ emu nnyɛ du’ na ɛkyerɛ bobesa ne mmrosa mu,"neutral
"
Sɛ ‘neɛ ano wɔ fam/neɛ emu nnyɛ du’ kyerɛ nsa no suo a ɛyɛ,Nsa a ɛnnyɛ den no nni mmrosa bebree wɔ mu,"neutral
"
Wɔde edin mmɔbro yi a wɔde adi dwuma aboro so noa sane dii dwuma berɛ mpo a na ɛno anaa sɛ foforɔ biara ho nhia,Nkorɔfo brɛ sɛ wobenya edin foforo bi,"neutral
"
Wɔde edin mmɔbro yi a wɔde adi dwuma aboro so noa sane dii dwuma berɛ mpo a na ɛno anaa sɛ foforɔ biara ho nhia,Wɔde edin di dwuma dodo,"entailment
"
Wɔde edin mmɔbro yi a wɔde adi dwuma aboro so noa sane dii dwuma berɛ mpo a na ɛno anaa sɛ foforɔ biara ho nhia,Ɛwɔ sɛ wɔtae de edin di dwuma,"entailment
"
"Yei nyinaa ekyi, yɛwɔ awerɛhosɛm yi sɛ ntwerɛyɛ a ɛmu da hɔ no ma nkaeɛ mmerɛ bi, na ɛrema ɔhaw no agye nsam",Nkurɔfoɔ bɛtae akae nsɛm a wɔantwerɛ no yie,"neutral
"
"Yei nyinaa ekyi, yɛwɔ awerɛhosɛm yi sɛ ntwerɛyɛ a ɛmu da hɔ no ma nkaeɛ mmerɛ bi, na ɛrema ɔhaw no agye nsam",Nsɛm a w'atwerɛ no yie no yɛ mrɛ ma akenkan kyɛn nsɛm a wantwerɛ no yie,"neutral
"
"Yei nyinaa ekyi, yɛwɔ awerɛhosɛm yi sɛ ntwerɛyɛ a ɛmu da hɔ no ma nkaeɛ mmerɛ bi, na ɛrema ɔhaw no agye nsam",Nsɛm a w'atwerɛ no yie no boɔ ɛɛden sɛ wɔbɛyɛ no bebree,"neutral
"
"Wɔhyia saa suban yi no na ɛyɛɛ wɔn nwawa kakra no, Engrisifoɔ no de anidie maa wɔn, na wɔtwerɛɛ asɛmfua no wɔ kwan a ɛkyerɛ sɛ ɛsombo so.",Na Engrisifoɔ no nni obuo biara,"neutral
"
"Wɔhyia saa suban yi no na ɛyɛɛ wɔn nwawa kakra no, Engrisifoɔ no de anidie maa wɔn, na wɔtwerɛɛ asɛmfua no wɔ kwan a ɛkyerɛ sɛ ɛsombo so.",Engrisifoɔ no bɛyɛɛ wɔn a wɔsombo paa wɔ wiase sikasɛm mu,"neutral
"
"Wɔhyia saa suban yi no na ɛyɛɛ wɔn nwawa kakra no, Engrisifoɔ no de anidie maa wɔn, na wɔtwerɛɛ asɛmfua no wɔ kwan a ɛkyerɛ sɛ ɛsombo so.",Engrisifoɔ no dii dwa paa twaa wiase ho hyiaɛ,"neutral
"
Ɛtɔ da a ɛno na ɛwia ne ho  kɔ nso,Ɛtɔ da bi a ɛbɛ tumi ayɛ den sɛ wobehu ,"neutral
"
Ɛtɔ da a ɛno na ɛwia ne ho  kɔ nso,Ɛyɛ dede ketewa bi pɛ esiane afidie no a wato bo abɔ ho ban no,"neutral
"
Ɛtɔ da a ɛno na ɛwia ne ho  kɔ nso,Na deda nyinaa ɛyɛ mrɛ paa sɛ wobɛhunu afiri akyirikyiri,"neutral
"
"Sɛdeɛ ɛsi no, aane, ɔwɔ Engrisi kasabea bebree a ɛda nso wɔ Engrisi man no mu kyɛn Amerika Atifi fa no mu, na oibara a w'asɛe mmerɛ atie wɔn no nim sɛ wontumi mfa emu biara mfra ma nteaseɛ nnyɛ adwuma",Engrisi man no wɔ Engrisi kasabea bebree a ɛda nso a ɛdɔɔso sɛn neɛ ɛwɔ Amerika Atifi no,"entailment
"
"Sɛdeɛ ɛsi no, aane, ɔwɔ Engrisi kasabea bebree a ɛda nso wɔ Engrisi man no mu kyɛn Amerika Atifi fa no mu, na oibara a w'asɛe mmerɛ atie wɔn no nim sɛ wontumi mfa emu biara mfra ma nteaseɛ nnyɛ adwuma","Amerika Atifi ne Engrisifoɔ kasabea yɛ ade koro no ara, na amanfoɔ ntumi nhu nsonsonoɛ biara a ɛda ntam","neutral
"
"Sɛdeɛ ɛsi no, aane, ɔwɔ Engrisi kasabea bebree a ɛda nso wɔ Engrisi man no mu kyɛn Amerika Atifi fa no mu, na oibara a w'asɛe mmerɛ atie wɔn no nim sɛ wontumi mfa emu biara mfra ma nteaseɛ nnyɛ adwuma",Amanfoɔ a wɔfi Amerika Atifi no brɛ ansa na w'atumi ate Engrisifoɔ kasabea no mu fa ase.,"entailment
"
"Tennessee amanneɛbɔfoɔ no de ‘ɔkraman wiam tebea’ kyerɛɛ ‘ɔhyew, nsutwa berɛ wiam tebea’, a ɛbɛtumi ɛfiri asɛm a ɔka sɛ ‘ɔkraman nna’ a ɛkyerɛ sɛdeɛ wiam te wɔ Ɔsana mu","Sɛdeɛ amanneɛbɔfoɔ no kyerɛ no, na wɔde ‘ɔkraman wiam tebea’ na ɛkyerɛ nnapɔn osutɔ berɛ mu.","entailment
"
"Tennessee amanneɛbɔfoɔ no de ‘ɔkraman wiam tebea’ kyerɛɛ ‘ɔhyew, nsutwa berɛ wiam tebea’, a ɛbɛtumi ɛfiri asɛm a ɔka sɛ ‘ɔkraman nna’ a ɛkyerɛ sɛdeɛ wiam te wɔ Ɔsana mu",Ayɛwohomɔbɔ ne Kitawonsa nso mu yɛ hyew paa wɔ Tennessee,"neutral
"
"Tennessee amanneɛbɔfoɔ no de ‘ɔkraman wiam tebea’ kyerɛɛ ‘ɔhyew, nsutwa berɛ wiam tebea’, a ɛbɛtumi ɛfiri asɛm a ɔka sɛ ‘ɔkraman nna’ a ɛkyerɛ sɛdeɛ wiam te wɔ Ɔsana mu",Wiam yɛ hye na nsuo nso ntɔ nna bebree wɔ Ɔsana mu,"neutral
"
