question,gemma3_reply
"ອີງໃສ່ບົດອ່ານ, ສາຍພັນຕ່າງໆຮູ້ວິທີຍ່າງສອງຂາໃນຕອນໃດທີ່ໃກ້ຄຽງທີ່ສຸດ?","The correct answer is **A: ເຈັດລ້ານປີກ່ອນ**.

Here's why:

The passage states ""ເຖິງແມ່ນວ່າ Sahelanthropus ອາດຈະຍ່າງດ້ວຍສອງຂາຕັ້ງແຕ່ເຈັດລ້ານປີກ່ອນ"" (Even though Sahelanthropus may have walked on two legs as early as seven million years ago). This indicates the earliest potential evidence of bipedalism.

Let's look at why the other options are incorrect:

*   **B: ສອງລ້ານປີກ່ອນ** - This is when *Homo Erectus* started walking upright regularly, not the earliest instance.
*   **C: 3.9 ລ້ານປີກ່ອນ** -  Australopithecus showed evidence of bipedalism around this time, but it wasn't as early as the possible Sahelanthropus evidence.
*   **D: 4.2 ລ້ານປີກ່ອນ** - Similar to C, this is evidence of bipedalism in Australopithecus, but not the closest to the earliest possible time.



"
ສາຍພັນໃດທີ່ຍ່າງສອງຂາເປັນປະຈຳ?,"The correct answer is **B: ມະນຸດຍຸກ Homo Erectus**.

Here's why:

* The passage states ""ມະນຸດໄດ້ເລີ່ມຍ່າງໂຕຊື່ເມື່ອສອງລ້ານປີກ່ອນພ້ອມກັບການເກີດຂອງ ໂຮໂມ ອີເຣັກຕຸດສ໌ (Homo Erectus)..."" This directly links Homo Erectus to the *start* of regular upright walking.

Let's look at why the other options are incorrect:

* **A: ມະນຸດຍຸກ Sahelanthropus:** The passage says Sahelanthropus *may* have walked on two legs, but it doesn't say they did so *regularly*.
* **C: ມະນຸດຍຸກທີ່ມີຄວາມຊ່ຽວຊານໃນການຍ່າງ:** This is vague. While Australopithecus showed signs of bipedalism, the passage specifies Homo Erectus were the first to walk upright regularly.
* **D: ມະນຸດຍຸກ Australopithecus:** The passage states they ""ບໍ່ໄດ້ຍ່າງຫຼັງຊື່ຢ່າງປົກກະຕິ."" (did not walk upright regularly).



"
ກອງເຮືອເຢຍລະມັນພະຍາຍາມຈະບັນລຸຫຍັງໃນລະຫວ່າງ WWII?,"The correct answer is **A: ຂັດຂວາງການລຳລຽງສິນຄ້າຈາກອັງກິດ (Disrupt the flow of goods to England)**.

Here's why:

The passage specifically states that the German navy used U-boats to *stop* the flow of traffic (people and goods) across the Atlantic to help England. This means their goal was to disrupt the supply lines.

Let's look at why the other options are incorrect:

*   **B: ປ້ອງກັນອັງກິດຈາກການຮັບຄົນ ແລະ ສິນຄ້າ (Defend England from receiving people and goods)** - They weren't defending England, they were attacking the ships *going to* England.
*   **C: ຂົນສົ່ງວັດຖຸດິບຂ້າມທະເລແອັດແລນຕິກ (Transport raw materials across the Atlantic)** - The passage doesn't mention the German navy transporting goods, only disrupting them.
*   **D: ປ້ອງກັນອາເມລິກາຈາກການຮັບຄົນ ແລະ ສິນຄ້າ (Defend America from receiving people and goods)** - The German navy's efforts were focused on impacting England's ability to receive aid, not America's.



"
"ອີງຕາມຂໍ້ມູນໃນບົດອ່ານ, ໃຜປະສົບຜົນສຳເລັດທີ່ສຸດໃນສົງຄາມທາງທະເລລະຫວ່າງການເຮັດສົງຄາມໃນແອັດແລນຕິກເໜືອ?","The correct answer is **A: ອັງກິດ ແລະ ອາເມລິກາ**.

Here's why:

The passage states that the Americans were trying to move people and supplies to *help* Britain. It also says that if the Allies had lost, Germany *might* have still won by defeating Britain. This implies that the American effort, alongside Britain's own defense, was crucial to preventing a German victory. While the German U-boats were a significant threat, the passage ultimately suggests the Allies (Britain and America) were successful in maintaining the shipping lanes.

Let's look at why the other options are incorrect:

* **B: ຄົນເຢຍລະມັນ** - The passage indicates the Germans were trying to *stop* the flow of goods, not control it.
* **C: ເຢຍລະມັນ ແລະ ອັງກິດ** - The passage presents them as opponents, not collaborators in success.
* **D: ອັງກິດ** - While Britain was a key player, the Americans' contribution was also vital, as described in the passage.



"
ແມ່ນຫຍັງທີ່ບໍ່ມີຕອນທີ່ Assyrians ນຳໃຊ້ ທະຫານມ້າ?,"The correct answer is **A: ອານມ້າ**.

The passage specifically states: ""ໃນຕອນທີ່ອານມ້າຍັງບໍ່ໄດ້ຖືກປະດິດຂຶ້ນເທື່ອ, ທະຫານມ້າຊາວ ແອັດຊີເຣຍ (Assyrian) ໄດ້ຕໍ່ສູ້ຢູ່ເທິງຫຼັງເປົ່າໆຂອງມ້າຂອງເຂົາເຈົ້າ."" This means they did *not* have saddles when they first used cavalry.

Let's look at why the other options are incorrect:

*   **B: ໜ້າໄມ້** - The passage mentions they used slings (""ລູກທະນູຈາກໜ້າໄມ້ພິຄາດສາມາດເຈາະເກາະຂອງທະຫານຄູ່ແຂ່ງໄດ້."")
*   **C: ລົດສຶກ** - The passage mentions chariots (""ການປະດິດຂອງລໍ້ລົດທີ່ລໍ້ເປັນດິ້ວນ້ອຍໆໄດ້ເຮັດໃຫ້ລົດຮົບຂອງແອັດສຊີຣຽນເບົາລົງ..."")
*   **D: ຊຸດເກາະ** - The passage mentions armor being pierced by slings, implying they had armor."
ການຕໍ່ສູ້ແມ່ນໃຊ້ທະຫານມ້າສູ້ແນວໃດ?,"The correct answer is **C: ເທິງຫຼັງມ້າ** (On horseback).

The passage explicitly states: ""ທະຫານມ້າ ແມ່ນກອງທັບທີ່ຕໍ່ສູ້ຢູ່ເທິງຫຼັງມ້າ."" (Cavalry is an army that fights on the backs of horses.) This directly answers the question of how battles were fought with cavalry."
"ອີງໃສ່ບົດອ່ານ, ທ່ານຈະບໍ່ເຫັນປະຊາຊົນຊາວ Babylonian ໂດຍສະເລ່ຍຢູ່ໃສ?","The correct answer is **D: ເອົາມາບູຊາຍັນຢູ່ທາງໃນຂອງສວນ**.

Here's why:

The passage states that the inner sanctuary of the temple was sacred and only accessible to priests. Regular people would offer sacrifices in the open courtyard, participate in rituals, and attend festivals *in the courtyard* – but not inside the most holy part of the temple.  

Let's look at why the other options are incorrect:

* **A: ເອົາມາບູຊາຍັນຢູ່ເດີ່ນວັດ** - The text explicitly states people offered sacrifices in the courtyard.
* **B: ເຂົ້າຮ່ວມພິທທີ່ວັດເປັນຫຼັກ** - The text mentions rituals and festivals as part of worship, implying participation.
* **C: ຢູ່ງານບຸນໃນເດີ່ນວັດ** - The text specifically states festivals took place in the courtyard.



"
ຂໍ້ໃດຕໍ່ໄປນີ້ທີ່ເປັນສິ່ງສຳລັບນັກບວດໂດຍສະເພາະ?,"The correct answer is **C: ພິທີກຳ (Rituals)**.

Here's why:

* **The passage states:** ""ນັກບວດທັງຫຼາຍກໍຈະພະຍາຍາມເຮັດຕາມຄວາມຕ້ອງການຂອງເທບພະເຈົ້າເຫຼົ່ານັ້ນຜ່ານພິທີການ ແລະ ງານບຸນຕ່າງໆ."" (Priests would try to fulfill the gods' needs through rituals and festivals.) This directly links rituals to the priests' duties.
* **Let's look at why the other options are incorrect:**
    * **A: ງານເທດສະການ (Festivals):** While priests *participated* in festivals, the passage states festivals were part of how they fulfilled the gods' needs *through* rituals, meaning festivals weren't exclusive to them.
    * **B: ສວນພາຍໃນ (Inner gardens):** The passage doesn't mention gardens.
    * **D: ຈະຕຸລັດ Ziggurats (Ziggurats):** Ziggurats were built as part of the temple complex, but the passage doesn't say they were *for* priests specifically, only that they were sacred spaces at the top.  The highest level was for the god, not the priest.

Therefore, rituals were the specific task carried out *by* the priests."
ກະສັດ Tutankhamun ກາຍເປັນຂ່າວບໍ່ດີຕອນໃດ?,"The correct answer is **C: ພາຍຫຼັງຈາກຄົ້ນພົບສຸສານຂອງລາວ**

Here's why:

The passage states: ""ການຄົ້ນພົບຫຼຸມສົບຂອງລາວໃນປີ 1922 ເຮັດໃຫ້ລາວມີຊື່ສຽງ."" (The discovery of his tomb in 1922 made him famous.) This directly links his fame to the finding of his tomb.

Let's look at why the other options are incorrect:

*   **A: ພາຍຫຼັງການປົ້ນສຸສານຕົນເອງ** - The passage specifically says his tomb was *not* looted.
*   **B: ລະຫວ່າງການປົກຄອງຂອງລາວ** - The passage states he wasn't considered important during his time.
*   **D: ພາຍຫຼັງຖືກກ່າວເຖິງໃນລາຍຊື່ກະສັດບູຮານ** - The passage says he wasn't included in the earliest lists of kings.



"
ແມ່ນຫຍັງທີ່ເຮັດໃຫ້ກະສັດ Tutankhamun ເປັນທີ່ຮູ້ຈັກໃນໝູ່ກະສັດຂອງ ອີຢິບ?,"The correct answer is **A: ການຄົ້ນພົບສຸສານທີ່ບໍ່ຖືກລົບກວນຂອງລາວ** (The discovery of his undisturbed tomb).

Here's why:

* **The passage explicitly states:** ""ການຄົ້ນພົບຫຼຸມສົບຂອງລາວໃນປີ 1922 ເຮັດໃຫ້ລາວມີຊື່ສຽງ."" (The discovery of his tomb in 1922 made him famous.)  It also highlights that the tomb was untouched, making the find exceptionally significant.

Let's look at why the other options are incorrect:

* **B: ສະຖານະໃນລາຍຊື່ກະສັດບູຮານ** (Status in ancient king lists) - The passage says he *wasn't* considered important and wasn't in the oldest king lists.
* **C: ການປົ້ນເອົາເຄື່ອງປະດິດຈາກສຸສານຂອງລາວ** (The plundering of artifacts from his tomb) - The passage specifically says his tomb was *not* plundered.
* **D: ຄວາມສຳຄັນຂອງລາວໃນຍຸກອີຢີບບູຮານ** (His importance in ancient Egypt) - The passage states he wasn't considered very important in ancient times.



"
