question,gemma3_reply
Które stwierdzenie na temat sikhizmu zgodnie z fragmentem nie przedstawia dokładnie tej religii?,"Prawidłowa odpowiedź to **B: Guru jest fundamentalnym aspektem istniejącym wyłącznie w sikhizmie**.

Fragment wyraźnie mówi, że ""Guru to podstawa wszelkich indyjskich religii"", a nie tylko sikhizmu. Sikhizm przywiązuje dużą wagę do guru, ale nie jest to koncept unikalny dla tej religii.

Pozostałe odpowiedzi są zgodne z informacjami zawartymi w tekście:

*   **A:** Fragment mówi o rozłamie w hinduskiej tradycji.
*   **C:** Tekst wymienia dziewięciu guru, którzy nastąpili po Guru Nanaku.
*   **D:** Fragment stwierdza, że Sikhowie przyznają hinduskie korzenie i tradycje swojej religii.



"
Które z poniższych zgodnie z fragmentem jest uważane za podstawowy aspekt systemu wierzeń sikhów?,"The correct answer is **A: Koncepcja guru**.

The text explicitly states: ""Guru to podstawa wszelkich indyjskich religii, lecz w sikhizmie ma tak wielkie znaczenie, że stanowi istotę wierzeń Sikhów."" (Guru is the foundation of all Indian religions, but in Sikhism it is so important that it constitutes the essence of Sikh beliefs.)

Let's look at why the other options are incorrect:

* **B: Tradycje hinduskie:** While the text acknowledges Hindu roots, it doesn't state they are *fundamental* to Sikh beliefs.
* **C: Odmowa uznania innych religii indyjskich:** The text states Sikhs don't *identify* with Hinduism, but doesn't say they deny other Indian religions.
* **D: Mówienie w języku pendżabskim:** While the term ""Gurmat"" is defined as being in the Punjabi language, the text doesn't suggest speaking the language is a core belief.



"
Na czym zgodnie z fragmentem może się być trudno skupić dzieciom z zespołem deficytu uwagi?,"The correct answer is **A: Prace domowe**.

Here's why:

The text states: ""Dzieci z ADD mają trudności ze skupieniem się na nauce..."" (Children with ADD have difficulty focusing on learning...) which equates to schoolwork/homework.

Let's look at why the other options are incorrect:

* **B: Granie w gry:** The text specifically says children with ADD *can* focus on things they enjoy, like games.
* **C: Oglądanie kreskówek:** Similar to games, cartoons are listed as something they *can* focus on.
* **D: Rzeczy, które lubią robić:** The text explicitly states they *can* focus on enjoyable activities.



"
Dlaczego zgodnie z fragmentem dzieci z zespołem deficytu uwagi mają tendencję do angażowania się w ryzykowne zachowania?,"The correct answer is **D: Aby stymulować swój mózg**.

The passage states: ""Dzieci te mają skłonność do wpadania w tarapaty, a to dlatego, że „podejmują ryzykowne zachowania, wdają się w bójki i podważają autorytety”, aby stymulować mózg, ponieważ nie mogą tej stymulacji uzyskać normalnymi metodami.""

Let's look at why the other options are incorrect:

*   **A: Aby zmniejszyć nadpobudliwość** - The passage doesn't say risky behaviors reduce hyperactivity.
*   **B: Aby pomóc im nawiązać kontakt z rówieśnikami** - The passage actually states their behavior *hinders* relationships with peers.
*   **C: Aby zwrócić uwagę rodziców** - While attention-seeking can sometimes be a factor, the passage specifically states the reason is brain stimulation.



"
"Na podstawie informacji zawartych we fragmencie, co z poniższych nie jest przykładem nauki metodą rusztowania?","The correct answer is **C: Niezależny program nauczania (Independent learning program)**.

Here's why:

* **The passage defines scaffolding as *support* for new learning experiences.** It's about assistance *while* someone is trying something new, not a structured curriculum they follow on their own.
* **A: Samouczek na początku gry komputerowej (A tutorial at the beginning of a computer game)** – This *is* scaffolding. It provides guidance as you learn a new system.
* **B: Korepetytor typu SAT (SAT tutor)** – This *is* scaffolding.  A tutor provides support and assistance as someone prepares for a challenging test.
* **D: Trener małej ligi (Little league coach)** – This *is* scaffolding. A coach provides guidance and support to players learning new skills.
* **C: Niezależny program nauczania (Independent learning program)** - This is a self-directed learning approach. While valuable, it doesn’t fit the definition of scaffolding, which emphasizes *provided* support during a new experience.  It's learning *without* the external ""scaffolding.""



"
Które z poniższych nie opisuje dokładnie pojęcia strategii nauki metodą rusztowania?,"The correct answer is **C: Jest również znana jako nauka oparta na projektach**.

Here's why:

* **The text explicitly states that metoda projektów (project-based learning) is *different* from metoda rusztowania (scaffolding).**  It says metoda projektów *should* make learning easier and more attractive, while scaffolding *goes a step further* and is support *for* those engaging in new learning experiences, including projects.

Let's look at why the other options are correct based on the text:

* **A: Rusztowania mogą istnieć wirtualnie** - The text directly states ""Rusztowania mogą być wirtualne i realne...""
* **B: To bardziej pomoc niż metoda nauki** - The text says ""Metoda rusztowania nie jest sposobem uczenia się, ale raczej wsparciem...""
* **D: Metoda rusztowania zapewnia wsparcie na początku nauki** - The text describes scaffolding as support provided when starting new experiences (""rozpoczynają nowy projekt"").



"
Która funkcja MySpace zgodnie z fragmentem może przynieść korzyści uczniom mającym problemy z czytaniem?,"The correct answer is **A: Dostosowywanie (Customization)**.

Here's why:

The passage explicitly states: ""Można to dostosować, by ułatwić odczytywanie, a także z dowolną lub niewielką ilością koloru."" (It can be customized to make reading easier, as well as with any or little color). This directly links customization to helping students with reading difficulties.

Let's look at why the other options are incorrect:

* **B: Blogi (Blogs):** While blogs can be *part* of a classroom website, they don't specifically address reading difficulties.
* **C: Jeden adres internetowy (One web address):**  This helps with remembering and typing, but not with *reading* comprehension.
* **D: 54 miliony profili (54 million profiles):** This is just a statistic about the site's popularity and doesn't relate to accessibility for students.



"
Co z poniższych zgodnie z fragmentem nie było częścią odpowiedzi reakcji Chruszczowa na zamieszki robotnicze?,"Prawidłowa odpowiedź to **C: Większe cięcia płac**.

Fragment wyraźnie mówi, że demonstracje były spowodowane *cięciami płac* i że Chruszczow poszedł na *ustępstwa gospodarcze*. Większe cięcia płac byłyby sprzeczne z ustępstwami gospodarczymi.

Pozostałe opcje są wspomniane w tekście:

*   **A: Powołanie nowego premiera** - ""zgodził się, aby cieszący się popularnością Władysław Gomółka objął stanowisko premiera.""
*   **B: Użycie czołgów w celu przywrócenia porządku** - ""Chruszczow wysłał czołgi w celu przywrócenia porządku""
*   **D: Uznanie potrzeb ekonomicznych** - ""ustępstwa gospodarcze"" sugerują uznanie problemów ekonomicznych.



"
Które z poniższych wydarzeń nie było przyczyną zamieszek w Polsce?,"The correct answer is **D: Powołanie Władysława Gomułki**.

Here's why:

The passage states that Gomółka *was a result* of the protests – Chruszczow agreed to his appointment *after* the unrest. He wasn't a cause of it. 

The passage explicitly mentions that the riots were triggered by:

* **B: Niedobory żywności** (food shortages)
* **C: Obniżki płac** (wage cuts)
* **A: Komunizm** (the protests evolved to be against communism itself)



"
Co z poniższych zgodnie z fragmentem nie wpłynęło na stosunki między ZSRR a Stanami Zjednoczonymi?,"Prawidłowa odpowiedź to **B: Opinie o Niemczech**.

Fragment wyraźnie wskazuje, że sprzymierzenie się USA i ZSRR wynikało z wspólnego wroga – Niemiec. Kiedy ten wspólny wróg zniknął, to *różnice* między nimi, a nie ich *opinie* o pokonanym wrogu, doprowadziły do rozpadu sojuszu.

Fragment wymienia następujące czynniki wpływające na pogorszenie stosunków:

*   **Różnice kulturowe** (""radykalne zderzenie kultur"")
*   **Kontrastujące procesy** (""radykalne zderzenie systemów, procesów"")
*   **Spory dotyczące systemów** (""radykalne zderzenie systemów"")

Opinie o Niemczech były powodem *do* sojuszu, a nie powodem do jego zakończenia."
