question,gemma3_reply
Mida ei mainitud Xinhua uudisteagentuuri viimases aruandes?,"The correct answer is **B: Lennuk maandus Ürümqis**.

Here's why:

* **The passage states:** ""...pärast seda, kui sellel ei lubatud Ürümqis hädamaandumist teha, tagasi Afganistani."" This translates to ""...after it was not allowed to make an emergency landing in Ürümqi, back to Afghanistan.""  This means the plane *didn't* land in Ürümqi.

Let's look at why the other options are incorrect:

* **A: Lennukile tehti pommiähvardus:** The passage clearly states ""Lennukile tehti pommiähvardus..."" (The plane received a bomb threat...)
* **C: Lennuk suunati ümber Afganistani:** The passage states ""ta suundus tagasi Afganistani"" (it headed back to Afghanistan)
* **D: Lennuk maandus Kandaharis:** The passage states ""maandudes Kandaharis"" (landing in Kandahar)



"
Mida ei öeldud Xinhua uue agentuuri kõige varasemas aruandes?,"The correct answer is **D: Lennukile tehti pommiähvardus**.

Here's why:

The passage states: ""Varem teatas Hiina uudisteagentuur Xinhua, et lennuk oli kaaperdatud."" (Previously, China's news agency Xinhua reported that the plane had been hijacked.) This means the *first* report only mentioned the hijacking. The information about the bomb threat came in *later* reports.

Let's look at why the other options are incorrect:

*   **A: Lennuk kaaperdati** - This *was* stated in the earliest report.
*   **B: Lennukile keelati hädamaandumine** - This information is presented as happening *after* the initial report.
*   **C: Lennuk suunati tagasi Afganistani** - This also came in later reports, after the hijacking was initially announced.



"
Mille kuulutas Sara Danius välja raadiosaate ajal?,"The correct answer is **D: Komitee lõpetab jõupingutused Bob Dylaniga kontakti võtmiseks**.

Here's why:

The passage explicitly states: ""Danius ütles... et kuna Bob Dylaniga ei saadud ühendust... on Rootsi komitee lõpetanud pingutused temaga kontakti saamiseks.""  This directly matches option D.

Let's look at why the other options are incorrect:

*   **A: Nobeli kirjandusauhinna laureaat** - While the passage discusses the Nobel laureate (Bob Dylan), Danius didn't *announce* the laureate during the radio show; she announced the cessation of contact efforts.
*   **B: Komitee ei ole koostööpartneritelt vastuseid saanud** - The passage states they *did* receive ""sõbralikke vastuseid"" (friendly responses).
*   **C: 2016. aasta Nobeli kirjandusauhinna kandidaadid** - The passage doesn't mention any candidates, only the winner (Dylan) and the attempts to contact him.



"
Kellega ei olnud võimalik ühendust võtta?,"The correct answer is **D: Bob Dylan**.

The passage explicitly states that the committee couldn't reach **Bob Dylan** to inform him of his Nobel Prize win. While they *did* contact his close collaborator, the initial problem was not being able to connect with Dylan himself.



"
"Kes kommenteeris, et lubadus on „suur samm“?","The correct answer is **C: Gordon Johndroe**.

The text specifically states: ""Bushi esindaja Gordon Johndroe nimetas Põhja-Korea vannet „suureks sammuks edasi püüdlustes muuta Korea poolsaar tõendatuks tuumarelvavabaks“."" This means Gordon Johndroe was the one who made the comment.



"
Mitu postmarki valmistas Słania erinevatele riikidele?,"The correct answer is **D: Üle 1000**.

The text states: ""Ta tootis Rootsile ja 28 teisele riigile üle 1000 postmargi."" (He produced over 1000 stamps for Sweden and 28 other countries)."
"Mis on selle lõigu kohaselt tõenäoline põhjus, et paagi ventilatsiooniavadest jätkub leke?","The correct answer is **C: Termiline paisumine**.

The passage states: ""...lekkisid paagi õhutusventiilid endiselt arvatavasti paagisisese soojuspaisumise tõttu."" This directly links the continuing leak from the tank vents to thermal expansion.

Here's why the other options are incorrect:

*   **A: Sekundaarne isoleerimisala on täielikult täidetud** - The passage says the secondary containment area isn't *fully* filled, not that it *is*.
*   **B: Tuletõrjesüsteemi rutiinne testimine** - While the initial incident was related to the fire suppression system, the ongoing leak from the vents isn't explained by testing.
*   **D: Tulekahju ühes Fort Greely pumbajaamas** - The passage mentions a power outage related to the fire suppression system check, but no fire actually occurred."
Miks avanesid kaitseventiilid?,"The correct answer is **A: Paakide sees toimus termiline paisumine**.

The text states: ""Kolmapäeva pärastlõunase seisuga lekkisid paagi õhutusventiilid endiselt arvatavasti paagisisese soojuspaisumise tõttu."" This directly explains why the vents opened – due to thermal expansion within the tanks.

Let's look at why the other options are incorrect:

* **B: Pärast süsteemi testimist tekkis elektrikatkestus:** While an electrical outage *caused* the initial valves to open, it doesn't explain why the vents were still leaking on Wednesday afternoon.
* **C: Paagid olid täisvõimsusel:** The text doesn't state the tanks were at capacity. It mentions their capacity but doesn't say they were full.
* **D: Sekundaarne isoleerimisala ei mahutanud piisavalt tünne:** This refers to a secondary shutoff area not being fully pressurized, not the vents opening.



"
Kui kõrge on praegu vesi Ninth Wardi linnaosas?,"The correct answer is **C: Vöökõrgune**.

The passage explicitly states: ""praegu on vöökõrgune vesi"". The other options are incorrect:

*   **A: 20 jalga** - This was the height of the flooding during Hurricane Katrina, not the current level.
*   **B: 6 tolli** - This is the amount of rainfall the dam could potentially fail under, not the current water level.
*   **D: 100 jalga** - This is the width of the dam breach, not the water height.



"
Mis toimus orkaan Katrina ajal Ninth Wardi linnaosas?,"The correct answer is **C: Üleujutusvesi oli 20 jalga kõrge**.

The passage specifically states: ""Ninth Wardis, mida tabas orkaan Katrina ajal tervelt 20 jala kõrgune üleujutus..."" 

Let's look at why the other options are incorrect:

*   **A: Üleujutusvesi oli 100 jalga lai** - The passage mentions a 100-foot *section* of the dam being overflowed, not the width of the floodwater during Katrina.
*   **B: Vöökõrgune vesi tõusis üle tammi** - This describes the *current* situation, not what happened during Katrina.
*   **D: 6 tolli vihmavett murdis läbi kahjustatud tammi** - This refers to a potential future problem, not what occurred during Katrina.



"
Millist järgmistest väidetest Hamilton ei kinnitanud?,"Correct answer: **B: Tõenäosus, et teised patsiendid nakatuvad viirusega**

Here's why:

*   **P** states the hospital *followed* infection control protocols **to *prevent*** potential spread, but doesn't say anything about the *probability* of infection happening. It only addresses the steps taken to avoid it.
*   **A** is confirmed: Hamilton specifically mentions the patient had been in Nigeria.
*   **C** is confirmed: Hamilton states the hospital followed infection control protocols.
*   **D** is confirmed: Hamilton confirms the patient was stable upon admission.

Therefore, the only thing Hamilton didn't directly confirm was the likelihood of other patients becoming infected."
"Mis on see, mida teadlased tahavad välja selgitada?","The correct answer is **D: Kuidas Maa tekkis**.

The passage states: ""Teadlased loodavad mõista seda, kuidas planeedid moodustuvad, eriti seda, kuidas Maa moodustus..."" This directly answers what the scientists want to find out.

Here's why the other options are incorrect:

* **A: Kui komeedid põrkasid Maaga kokku:** The passage says this *happened*, it's not what they're trying to figure out.
* **B: Kuidas valgud moodustuvad:** While the passage mentions proteins, it's in relation to the possibility of life originating from comets - it's not the primary focus of the scientists' research.
* **C: Mis on orgaaniline aine:**  The passage mentions organic material, but doesn't imply they are trying to *define* it.



"
Millist rolli mängis selle lõigu kohaselt kohalik politsei sulgemisel?,"The correct answer is **C: Nad suunasid autojuhid teistele marsruutidele**.

Here's why:

The passage states: ""...80 politseinikku aitas sõidukeid ümbersõitudele juhtida."" This directly translates to ""80 police officers helped direct vehicles to detours/alternate routes.""

Let's look at why the other options are incorrect:

*   **A: Nad kutsusid FBI-d üles sulgema** - The passage says the *Maryland Transportation Authority* closed it *at the FBI's request*, not the police initiating the closure request.
*   **B: Nad otsustasid sulgeda** - The Transportation Authority, not the police, made the decision to close.
*   **D: Nad teatasid liiklushäiretest alternatiivsel marsruudil** - The passage states there wasn't heavy traffic on the alternative route.



"
Mis juhtus metroo sissepääsudega sulgemise ajal?,"The correct answer is **A: Need blokeeriti**.

The passage states ""Kallureid kasutati tunnelite sissepääsude blokeerimiseks..."" which directly translates to ""Dump trucks were used to block the tunnel entrances..."". Since the metro is accessed through tunnels, the tunnel entrances (and therefore metro entrances) were blocked.



"
"Mis ei juhtunud selle lõigu kohaselt enne, kui fotograaf sõidukiga kokku põrkas?","The correct answer is **C: Fotograaf tegi pilte politsei poolt kinnipidamisest**.

Here's why:

The passage states the photographer ""tried to photograph the police stop"" before crossing the street. This directly corresponds to option C.

Let's look at why the other options are incorrect:

*   **A: Maanteepatrull käskis fotograafil üle tee tagasi minna** - This *did* happen, but *after* the photographer started crossing the street, not before the collision.
*   **B: Fotograaf parkis oma sõiduki Sepulveda Boulevardi äärde** - This is true, but happened before the events leading directly to the collision.
*   **D: Fotograaf sai teha pildi Bieberist** - The passage only mentions Bieber issued a statement, it does not say the photographer took a picture *of* him.



"
"Mida üritas fotograaf teha, enne kui sõiduk talle otsa sõitis?","The correct answer is **B: Teha fotosid politsei poolt kinnipidamisest**.

Here's why:

The passage states: ""...üritas politsei seisakust pilti teha enne, kui ületas tee..."" This directly indicates the photographer was attempting to photograph the police stop.

Let's look at why the other options are incorrect:

*   **A: Parkida Sepulveda Boulevardil** - While the photographer *stopped* on Sepulveda Boulevard, the passage doesn't say parking was the primary intention.
*   **C: Ületada tiheda liiklusega maanteed** - He *did* end up attempting to cross the road, but it was *after* trying to get the photos.
*   **D: Veenda politseiametnikku, et ta laseks tal jätkata pildistamist** - The passage states the officer told him to go back, implying there was no attempt at persuasion."
