question,gemma3_reply
Mitä seuraavista ei pidetä tiikerin vahvuutena?,"The correct answer is **A: Karjuntaa**.

Here's why:

The text states that tigers *can* roar, but it specifically notes that their roar isn't a strength – it's described as sounding like ""murahdelluista, huudetuista sanoista"" (a series of growls and shouted words) and is different from the powerful roar of a lion.

The text *does* highlight the following as strengths:

*   **Kiipeilyä (Climbing):** While not great at it, they *can* climb.
*   **Hyppäämistä (Jumping):** They can jump far.
*   **Vetämistä (Pulling):** They are five times stronger than a strong human.



"
Mitä eroa tekstikatkelman mukaan on tiikereillä ja leijonilla?,"The correct answer is **B: Karjunta**.

Here's why:

The text specifically states: ""Tiikerin karjunta ei muistuta leijonan täyteläistä karjuntaa, vaan enemmänkin lausetta, joka koostuu ‎murahdelluista, huudetuista sanoista."" (The tiger's roar does not resemble the full roar of a lion, but rather a sentence consisting of growls and shouted words.)

Let's look at why the other options are incorrect:

*   **A: Kyky uida** - The text says tigers *can* swim, but doesn't compare their swimming ability to lions.
*   **C: Hyppäämisen pituus** - The text says tigers can jump far, but doesn't compare it to lions.
*   **D: Vetämisen voima** - The text says tigers are five times stronger than humans, but doesn't compare their strength to lions.



"
Mitä Robert Hooke teki tekstikatkelman mukaan ennen muita biologeja?,"The correct answer is **A: Havaitsi kuolleet solut**.

Here's why:

* The text explicitly states: ""Hän oli ensimmäinen, joka havainnoi kuolleita soluja"" (He was the first to observe dead cells).

Let's look at why the other options are incorrect:

* **B: Käytti mikroskooppia eliön tarkasteluun** - While Hooke *used* a microscope, the text doesn't say he was the first to do so for living organisms.
* **C: Havaitsi pienet neliöt** - He observed small squares, but the important thing is he was the *first* to observe what we now know as cells (even if they were dead).
* **D: Löysi eliön pienimmät toiminnalliset yksiköt** - The text states that a cell *is* the smallest functional unit, but it doesn't say Hooke *discovered* this fact. He simply observed structures that later were identified as cells.



"
Mitä sana ”cella” (solu) alun perin tarkoittaa?,"The correct answer is **B: Pientä huonetta**.

The passage states: ""Monissa kielissä sanan solu alkuperä on latinan sanassa cella, joka tarkoittaa pientä huonetta."" (In many languages, the origin of the word cell is in the Latin word cella, which means a small room.)

Let's look at why the other options are incorrect:

*   **A: Pieniä neliöitä** - While Hooke *saw* small squares, that's a description of what cells *looked like* to him, not the meaning of the word ""cella"".
*   **C: Pientä rakennetta** - This is a general description of a cell but not the original meaning of the word.
*   **D: Pieniä palloja** - The passage mentions cells can *look* like spheres, but it isn’t the original meaning of ""cella"".



"
Mitä monet eläimet voivat tehdä tekstikatkelman mukaan?,"The correct answer is **B: Liikkua (Move)**.

Here's why:

The text states: ""Useimmat eläimet pystyvät liikkumaan."" (Most animals are able to move). 

While the text *also* mentions animals can dig, swim, and fly, it specifically says *most* animals can move, making it the most direct and accurate answer to the question. The other options are examples of *how* some animals move, but not a general characteristic of *many* animals."
Mitä joillakin eläimillä ei ole tekstikatkelman mukaan?,"Oikea vastaus on **C: Aivoja**.

Tekstissä sanotaan selvästi: ""Vain eläimillä on aivot (vaikkei kaikilla eläimillä olekaan – esimerkiksi meduusoilla ei ole aivoja)."" Tämä tarkoittaa, että joillakin eläimillä ei ole aivoja.

Muut vaihtoehdot ovat virheellisiä, koska teksti kertoo, että *kaikilla* eläimillä on:

*   **Soluja:** ""Eläimet koostuvat monista soluista.""
*   **Ruuansulatuskykyä:** ""Ne syövät ruokaa ja sulattavat sen sisällään.""
*   **Kykyä syödä:** ""Ne syövät ruokaa..."""
Mikä auttaa kasveja fotosynteesissä?,"The correct answer is **D: Aurinko**.

Here's why:

The text explicitly states: ""Kasvit tuottavat ruokansa auringosta yhteyttämällä."" (Plants produce their food from the sun through photosynthesis).  Photosynthesis *requires* sunlight.

Let's look at why the other options are incorrect:

*   **A: Varjo (Shadow):** Plants *provide* shade, but shade doesn't help them with photosynthesis.
*   **B: Eläimet (Animals):** Animals rely on plants, but don't help them with photosynthesis.
*   **C: Ruoka (Food):** Plants *create* food through photosynthesis; food doesn't help the process itself.



"
"Mitä sellaista ihmiset hengittävät ulos, jota kasvit tuottavat?","The correct answer is **D: Hiilidioksidi**.

The passage states: ""Kasvit käyttävät hiilidioksidia, jota ihmiset hengittävät ulos."" (Plants use carbon dioxide, which people breathe out).

Let's look at why the other options are incorrect:

*   **A: Ruoka (Food)** - While plants *produce* food, people don't breathe food out.
*   **B: Happi (Oxygen)** - People breathe *in* oxygen, not exhale it.
*   **C: Vesi (Water)** - People exhale some water vapor, but the primary gas exchanged relevant to the passage is carbon dioxide.



"
Mikä seuraavista esimerkeistä hidastaisi evoluutiota tekstikatkelman mukaan?,"The correct answer is **A: Pieni ryhmä, joka ei menestyisi uudessa sijainnissa**.

Here's why:

*   **The passage explains that speciation (evolution of new species) occurs when a small group is *separated* and *adapts* to a new environment.** If the small group doesn't succeed in the new location, it won't be under selective pressure to adapt. Without adaptation, there's no divergence from the original population, and therefore no speciation, meaning slower evolution.

Let's look at why the other options are incorrect:

*   **B: Uuteen ympäristöön muuttava osa populaatiosta:** This *initiates* the process of potential evolution, it doesn't slow it down.
*   **C: Populaatio, joka sopeutuu uuteen ympäristöön:** Adaptation *is* evolution.
*   **D: Yksi populaatio, josta muodostuu lopulta kaksi:** This *is* the result of evolution (speciation).



"
Mikä seuraavista väittämistä ei kuvaa tarkasti lajiutumista? ,"Oikea vastaus on **A: Se tapahtuu silloin, kun uusi populaatio ei kykene sopeutumaan**.

Tekstissä selitetään, että lajiutuminen tapahtuu *kun* populaatio *kykenee* sopeutumaan uuteen ympäristöönsä ja kehittämään erilaisia ominaisuuksia kuin alkuperäinen populaatio. Jos populaatio ei kykenisi sopeutumaan, se todennäköisesti kuolisi sukupuuttoon, eikä lajiutuminen tapahtuisi.

Muut vaihtoehdot ovat tekstin mukaisia:

*   **B: Se on tärkeä osa evoluutiota** - Tekstissä sanotaan suoraan, että lajiutuminen on evoluution ""välttämätön seuraus ja sen hyvin tärkeä osa"".
*   **C: Se viittaa uuden lajin syntymiseen** - Tekstissä määritellään lajiutuminen ""uuden lajin syntymiseksi"".
*   **D: Se esiintyminen on väistämätöntä** - Vaikka tekstissä ei sanota suoraan, että lajiutuminen on väistämätöntä, sen kuvaus prosessina, joka tapahtuu kun populaatiot eriytyvät ja sopeutuvat, viittaa siihen, että se on todennäköinen seuraus ajan myötä."
Mikä osa verenkiertojärjestelmää tuo verta sydämeen?,"The correct answer is **D: Verisuonet (Veins)**.

Here's why:

* **The passage states:** ""Veri poistuu sydämestä valtimoiksi kutsutuissa putkissa ja palaa sydämeen laskimoiksi kutsutuissa putkissa."" (Blood leaves the heart in tubes called arteries and returns to the heart in tubes called veins.)
* **Verisuonet** is the general term for blood vessels, and the passage specifically identifies *laskimot* (veins) as the vessels that return blood *to* the heart.

Let's look at why the other options are incorrect:

* **A: Valtimot (Arteries):** Arteries carry blood *away* from the heart.
* **B: Hiussuonet (Capillaries):** Capillaries are the smallest blood vessels and are where exchange of nutrients and waste occurs, not where blood directly returns to the heart.
* **C: Elimet (Organs):** Organs receive blood, but don't *bring* it back to the heart.



"
Mitkä putket ovat verenkiertojärjestelmän pienimpiä?,"The correct answer is **A: Hiussuonet**.

The passage specifically states: ""Pienimpiä putkia kutsutaan hiussuoniksi."" (The smallest tubes are called capillaries.)
"
Mitä seuraavista hyönteisen kyky taittaa siipensä taaksepäin lisää?,"The correct answer is **B: Piiloutumista (Hiding)**.

Here's why:

The passage specifically states that the ability to fold wings allows insects to ""hide from predators in a wider range of small places.""  

Let's look at why the other options are incorrect:

*   **A: Ruuan saantia (Finding food):** While flight in general helps with finding food, the text doesn't link *folding* the wings to food acquisition.
*   **C: Kumppanin löytämistä (Finding a mate):**  Similar to food, flight aids this, but folding wings isn't mentioned as a benefit for mating.
*   **D: Lentonopeutta (Flight speed):** The passage doesn’t suggest folding wings affects flight speed.



"
"Mitä seuraavista ei mainita tekstikatkelmassa asiana, johon hyönteisen lentokyky vaikuttaa?","The correct answer is **B: Elinkaarta** (Lifespan).

Here's why:

* **The passage states lentokyky helps with:**
    * **Finding food:** ""...löytämään ruokaa tehokkaammin""
    * **Finding mates:** ""...löytämään... kumppaneita tehokkaammin""
    * **Avoiding predators:** ""...välttämään vihollisia helpommin""
    * **Efficiency** is implied by finding food and mates *efficiently*.
* **The passage does *not* mention anything about how lentokyky affects a hyönteisen elinkaarta (lifespan).**



"
Mitä seuraavista ominaisuuksista ei liitetä yleisesti dinosauruksiin?,"The correct answer is **B: Höyhenet**.

Here's why:

The passage specifically states that people *don't* generally think of birds as dinosaurs *because* they have feathers. While we now know feathers were present on many dinosaurs, they weren't traditionally associated with the image most people have of dinosaurs.

Let's look at why the other options are incorrect:

*   **A: Kävely takajaloilla** - The passage explicitly mentions birds walking on two legs like Tyrannosaurus Rex.
*   **C: Muniminen** - The passage states birds lay eggs, a trait shared with dinosaurs.
*   **D: Kynnet jaloissa** - The passage states birds have scaled legs with claws, a dinosaur-like feature.



"
Mitä seuraavista ei pidetä yleisesti lintujen ja dinosaurusten jaettuna ominaisuutena?,"The correct answer is **C: Lentokyky**.

Here's why:

*   **The passage states:** ""Many don't think of them as dinosaurs because they have feathers *and* can fly."" This implies that flight is a key difference in how people perceive birds vs. dinosaurs, not a shared trait.
*   **The passage also states:** birds have scaly legs with claws, lay eggs, and walk on two legs like Tyrannosaurus Rex. These *are* shared traits.

Therefore, lentokyky (flight) is the one option not generally considered a shared characteristic of birds and dinosaurs, according to the text."
Minkä osan käpypalmusta triceratops todennäköisesti söisi tekstikatkelman mukaan?,"The correct answer is **B: Rungon** (The trunk).

Here's why:

The text states: ""Triceratops olisi voinut käyttää voimakasta nokkaansa repimään lehdet irti ennen **rungon syömistä**."" (Triceratops could have used its powerful beak to tear the leaves off before eating the **trunk**.)

Let's look at why the other options are incorrect:

*   **A: Piikikkäät lehdet** (Spiky leaves) - While the text mentions Triceratops tearing *leaves off*, it's the trunk they would then eat.
*   **C: Juuren** (Root) - The text specifically mentions branches and roots as things their teeth *could* crush, but doesn't say they ate them.
*   **D: Hedelmät** (Fruits) - The text doesn't mention Triceratops eating the fruits of cycads.



"
Minkä seuraavista triceratops todennäköisesti söisi tekstikatkelman mukaan? ,"Oikea vastaus on **B: Kasvin, jossa on vahvat oksat**.

Tekstissä sanotaan selvästi, että Triceratopsin hampaat pystyivät murskaamaan vahvoja oksia ja juuria lehtien lisäksi. 

Muut vaihtoehdot ovat virheellisiä, koska:

*   **A: Laiskiaisen** - Teksti mainitsee laiskiaisen vain vertailukohtana myrkyllisten kasvien syömisessä, ei triceratopsin ruokavaliona.
*   **C: Papukaijan** - Sama kuin laiskiaisen kohdalla, papukaija on vain vertailukohta.
*   **D: Kasvin, jossa on myrkyllinen hedelmä** - Tekstissä sanotaan, että jotkut tutkijat uskovat, että triceratops *ei* olisi syönyt käpypalmuja niiden myrkyllisyyden vuoksi."
Mikä seuraavista urheilulajeista on todennäköisesti laajasti suosittu Italian pohjoisosissa tekstikatkelman mukaan?,"The correct answer is **C: Lumilautailu**.

Here's why:

The text states: ""Talviurheilulajit ovat suosituimpia pohjoisilla alueilla, ja italialaiset kilpailevat niissä jopa kansainvälisissä otteluissa ja olympialaisissa.""  Lumilautailu is a winter sport.

Let's look at why the other options are incorrect:

*   **A: Jalkapallo** - The text states football is popular *generally* in Italy, but doesn't specify northern regions.
*   **B: Lentopallo** -  Similar to football, mentioned as generally popular, not specifically in the north.
*   **D: F1-moottoriurheilu** - Also listed as generally popular, no mention of regional preference.



"
