question,gemma3_reply
"Eguzkiaren erdigunetik zenbat eta gehiago urrundu, zer bihurtzen da gero eta meheago?","The correct answer is **C: Gasa**.

Here's why:

The passage states: ""Gasa mehetu egiten da Eguzkiaren erdigunetik zenbat eta urrunago egon."" (Gas becomes thinner the further away from the center of the Sun you go.)

Let's look at why the other options are incorrect:

*   **A: Plasma:** While the Sun *contains* plasma, the passage specifically says *gas* thins out.
*   **B: Sua:**  ""Suz"" is mentioned as a component of the sun, but not as something that gets thinner with distance.
*   **D: Azala:** The passage explicitly states the Sun *doesn't have* a skin like Earth.



"
"Pasartearen arabera, Eguzkiaren zer zati ikus daiteke Lurretik?","The correct answer is **C: Fotosfera**.

Here's why:

* The passage explicitly states: ""Eguzkira begiratzean ikusten dugun kanpoko zatiari fotosfera deritzo..."" (The outer part we see when looking at the Sun is called the photosphere...).

Let's look at why the other options are incorrect:

* **A: Azala** - The passage states the Sun *doesn't* have a skin like Earth.
* **B: Plasma** - While the Sun *is* made of plasma, we don't see all of it, just the outer layer.
* **D: Erdigunea** - The passage says gas thins out as you move away from the center, implying we don't see the center directly.



"
Behaketa hauetako zeinek lagundu zuen Koperniko-ren teoria baieztatzen?,"The correct answer is **A: Artizarreko faseek**.

Here's why:

The text specifically states: ""Artizarreko faseek Koperniko-ren teoria bermatzen zuten, zeinak esaten baitzuen planetek Eguzkiaren inguruan biratzen dutela."" (Artizarreko phases confirmed Copernicus's theory, which stated that planets revolve around the Sun).

Let's look at why the other options are incorrect:

*   **B: Artizarraren trantsizio batek:** While Horrocks observed a transit of Venus, the text doesn't say *this* observation specifically confirmed Copernicus's theory.
*   **C: Eguzkiaren eta Artizarraren arteko antzekotasunek:** The text doesn't mention any similarities between the Sun and Venus being relevant to confirming the theory.
*   **D: Eguzkiaren eta Ilargiaren arteko antzekotasunek:** The text mentions the phases of the Moon being *analogous* to Venus, but it's the phases of Venus themselves that confirm the theory.



"
Zer ikusi zuen Galileo Galilei-k 1610ean?,"The correct answer is **B: Artizarreko faseak**.

The text explicitly states: ""Galileo Galilei astronomo italiarrak teleskopio bat erabili zuen Artizarrak faseak dituela behatzeko..."" (Galileo Galilei, the Italian astronomer, used a telescope to observe that Venus has phases...).

Let's look at why the other options are incorrect:

*   **A: Eguzkiari begira dagoen Ilargiaren alde bat** - While the text mentions phases are due to the sunlit side, Galileo observed the phases *of Venus*, not the moon.
*   **C: Planetak Eguzkiaren inguruan biraka** - Galileo's observations *supported* the theory that planets orbit the sun, but he didn't directly *see* this happening. He saw evidence for it.
*   **D: Artizarraren trantsizio bat** - Jeremiah Horrocks observed the transit of Venus in 1639, not Galileo in 1610.



"
"Pasartearen arabera, nondik hartzen du ura Amazonas ibaiak?","The correct answer is **A: Ibai txikiagoetatik**.

The passage states: ""Amazonas ibai nagusia 6.387 km (3.980 milia) luze da. Txikiagoak diren milaka ibaietako ura biltzen du."" This directly translates to ""The main Amazon River is 6,387 km (3,980 miles) long. It collects water from thousands of smaller rivers.""

Let's look at why the other options are incorrect:

*   **B: Ibai luzeenetik** - The passage doesn't say it gets water from other long rivers.
*   **C: Ozeanoetatik** - The passage says the Amazon *flows into* oceans, not that it gets water from them.
*   **D: Bigarren ibai luzeenetik** - The passage mentions the Amazon being larger than the second longest river, but not that it receives water *from* it."
Ezaugarri hauetatik zein ez dagokio Amazonas ibaiari?,"Zuzeneko erantzuna da **D: Ibai basatiena da**.

Testuan esaten da Amazonasek bigarren ibairik luzeena dela (A), ibairik handiena dela (B) eta 6.387 km-ko luzera duela (hau, beraz, ez da luzeena, bigarrena da, C aukera okerra da). Testuan ez da ibai basatiena denik aipatzen."
Pasartean aipatzen den zer lan-ildok ematen die lan gutxien venezuelarrei?,"Zuzeneko erantzuna da **A: Nekazaritzak**.

Pasarteak dioenez, venezuelarren bosten batek baino ez du nekazaritzan lan egiten. Hau da lan-ildorik gutxieneko proportzioa. Pasartean aipatzen diren beste lan-ildoak dira:

*   Zerbitzuak: Lan egiten duten venezuelarren bi herenek lan egiten dute.
*   Industria: Lan egiten duten venezuelarren laurden batek lan egiten dute.
*   Petrolioa: Biztanleen ehuneko bat bakarrik lan egiten du.

Hori dela eta, nekazaritzak ematen die lan gutxien venezuelarrei."
"Pasartearen arabera, sektore hauetako zeinek ematen die lan gehien venezuelarrei?","Zuzeneko erantzuna pasartean dago: ""Lan egiten duten venezuelarren bi herenek zerbitzuen sektorean lan egiten dute"". Hori dela eta, erantzun zuzena da:

**A: Zerbitzuek**
"
"Pasartearen arabera, zer egiten dute izarrek fusioaren bidez?","The correct answer is **A: Elementu astunagoak sortu** (Create heavier elements).

Here's why:

The passage explicitly states: ""Izarrek argia eta beroa igortzen dute, hidrogeno atomoak elementu astunagoak sortzeko elkartzen (edo fusionatzen) direnean askatzen den energiagatik.""  This translates to: ""Stars emit light and heat because of the energy released when hydrogen atoms combine (or fuse) to create heavier elements.""

Let's look at why the other options are incorrect:

* **B: Fusio-erreaktoreak eraiki** (Build fusion reactors) - The passage says *scientists* are working on building these, not the stars.
* **C: Argia eta beroa igorri** (Emit light and heat) - This is a *result* of fusion, not *what* fusion *does*.
* **D: Hidrogeno atomoak sortu** (Create hydrogen atoms) - Fusion *uses* hydrogen atoms, it doesn't create them.



"
Zer sortuko luke fusio-erreaktore erabilgarri batek?,"The correct answer is **D: Energia**.

Here's why:

The passage states that stars release energy when hydrogen atoms fuse. Scientists are trying to build a fusion reactor that will create energy in the *same way* as stars. Therefore, a usable fusion reactor would produce energy.

Let's look at why the other options are incorrect:

*   **A: Hidrogenoa** - The reactor *uses* hydrogen, it doesn't *create* it.
*   **B: Izarrak** - The reactor aims to replicate star power, but isn't itself a star.
*   **C: Atomoak** - Fusion creates heavier atoms, but the primary goal and output is energy.



"
Nola osatuta dago ura kimikoki?,"The correct answer is **D: Bi hidrogeno atomo eta oxigeno atomo bat** (Two hydrogen atoms and one oxygen atom).

The text explicitly states: ""Hidrogenozko bi atomok eta oxigeno atomo batek osatzen dute ur konposatua."" which translates to ""Water compound is made up of two hydrogen atoms and one oxygen atom.""
"
"Ura formaz aldatzen denean, zer ez da aldatuko?","The correct answer is **A: Egitura molekularra** (Molecular structure).

Here's why:

The passage explicitly states that even though water changes state (gas, liquid, solid), its ""egitura molekular berbera dauka"" (molecular structure remains the same).  

Let's look at why the other options are incorrect:

* **B: Dentsitatea (Density):** The passage says liquid states *have* a higher density, meaning density *does* change with state.
* **C: Egoera fisikoa (Physical state):**  The question is about what *doesn't* change *when* the physical state changes - so this is the opposite of the answer.
* **D: Nitrogeno likidoa (Liquid nitrogen):** This is just another example given in the passage, not something that remains constant with water's state changes.



"
"Pasartearen arabera, zer ez zen izan arazoa hamahiru estatuetarako lege jakin batzuk ezartzen saiatzean?","Zuzeneko erantzuna **A: Estatuetako agintariek askotan ez-ikusiarena egitea** da.

Testuak argi eta garbi dioenez, estatuetako agintariek maiz ez zuten laguntzen gobernu zentralak ezarritako legeak betearazteko, eta horrek arazo bat zen. Pasartean beste arazoak ere aipatzen badira (Kongresuak botere gutxi izatea, aldaketak egitearen zailtasuna, betearazteko botere falta), testuan azpimarratzen da agintariek legeak ez bete izana.

Hona hemen gainerako aukeren arrazoia:

*   **B: Kongresuan botererik ez izatea:** Kongresuak botere gutxi izatea arazo bat zen, baina ez da pasarteak legeak ezartzeko arazo zuzen gisa aurkezten duena.
*   **C: Ahobatezko onarpena eskatzen zuten aldaketak egitea:** Aldaketak egiteko eskatzen zuten ahobatezko onarpena gobernuaren funtzionamenduan arazo bat zen, ez legeak ezartzean.
*   **D: Botere betearazlerik ez egotea:** Botere betearazlerik ez egotea arazo bat zen, baina pasarteak azpimarratzen du arazoa estatuetako agintariek legeak ez bete izana."
"Pasartearen arabera, zer adierazpenek islatzen du zehatz-mehatz gobernu zentralaren egoera Independentziako Gerran?","Zuzeneko erantzuna **C: Estatuetako ordezkariak ez ziren joaten** da.

Pasartean zehazki adierazten da: ""estatuek gobernu zentrala halako arintasunez hartzen zuten, ezen haien ordezkariak maiz agertu ere ez baitziren egiten."" Hau gobernu zentralaren ahultasuna eta ez errespetua erakusten du.

Gainerako aukerak ez dira pasartean zehazki agertzen edo ez dute gobernu zentralaren egoera zehatza adierazten:

*   **A:** Kongresuak zerga ezarriko ez zuela esaten da, ez zerrak ezartzen zituztela.
*   **B:** Artikuluak Kongresuaren agindupean moldatzen ziren ez da esaten. Aldatzeko prozesuaren zailtasuna aipatzen da, baina ez artikuluen moldaketa.
*   **D:** Gobernu zentralak osagai bakarra zuela esaten da, ez bi."
Nola daude idatzita Independentzia Adierazpenaren atzealdeko hitzak?,"The correct answer is **C: Behekoz gora**.

The text states: ""Testua dokumentuaren beheko aldean dago, buruz gora."" This translates to ""The text is located on the lower side of the document, upside down.""
"
Zer da ezaguna Singapurren?,"The correct answer is **A: Hiriko landaretza** (Urban greenery).

Here's why:

The passage explicitly states that experts helped turn Singapore into a ""garden-city tropical"" and highlights the selection of a national flower. This directly relates to the focus on plants and greenery within the city.

Let's look at why the other options are incorrect:

*   **B: Txangozaletasuna** (Tea enthusiasm) - The passage doesn't mention tea.
*   **C: Abentura-kirolak** (Adventure sports) - The passage doesn't mention any sports.
*   **D: Arte eszenikoak** (Performing arts) - The passage doesn't mention performing arts.



"
Zer da Vanda Miss Joaquim?,"The correct answer is **B: Lore bat** (a flower).

The text states that Vanda Miss Joaquim is an orchid hybrid, and orchids are flowers. The text specifically says it was chosen as the country's *national flower*.

Let's look at why the other options are incorrect:

*   **A: Uharte bat** (an island) - The text mentions Singapore as an island, but Vanda Miss Joaquim is not an island.
*   **C: Lorategi botaniko bat** (a botanical garden) - The text mentions the Singapore Botanic Gardens, but Vanda Miss Joaquim is not a garden.
*   **D: Monumentu nazional bat** (a national monument) - While important, it's described as a flower, not a monument."
