question,gemini_reply
"ອີງໃສ່ບົດອ່ານ, ແມ່ນຫຍັງທີ່ສ້າງຊາດ?","The correct answer is **C: ເມືອງທີ່ເປັນລັດ**.

The passage states: ""ລັດ-ເມືອງ ແມ່ນບັນພະບຸລຸດຂອງຊາດຕ່າງໆ."" This translates to ""City-states are the ancestors of nations.""
"
ຂໍ້ຄວາມໃດກ່ຽວກັບ Drukgyal Dzong ທີບໍ່ແມ່ນຄວາມຈິງ?,"The correct answer is **A: ມັນໄດ້ຖືກສ້າງຂຶ້ນເພື່ອສະເຫຼີມສະຫຼອງໄຊຊະນະກອງກຳລັງ ທິເບດ-ມົງໂກນ**.

The passage states that the Drukgyal Dzong was built to commemorate Zhabdrung Ngawang Namgyel's victory *against* the Tibetan-Mongol forces, not to celebrate a victory of the Tibetan-Mongol forces.
"
ຂໍ້ຄວາມໃດທີ່ອະທິບາຍຜົນໄດ້ຮັບຈາກໄຟໄໝ້ທີ່ Drukgyal Dzong ໄດ້ຢ່າງຖືກຕ້ອງ?,"The correct answer is **A: ສິ່ງລະນຶກທີ່ຫຼົງເຫຼືອຢູ່ຈາກພະທາດແມ່ນ ຮູບຂອງ Zhabdrung Ngawang Namgyal**.

The passage states that the fire left behind ""ພະທາດສ່ວນຂອງ Drukgyal Dzong ເຊັ່ນວ່າຮູບພາບຂອງ Zhabdrung Ngawang Namgyal"" (a part of the Drukgyal Dzong reliquary, like the image of Zhabdrung Ngawang Namgyal). The other options are incorrect based on the information provided.
"
ຂໍ້ຄວາມໃດຕໍ່ໄປນີ້ກ່ຽວກັບກຳປູເຈຍເປັນຄວາມຈິງ?,"The correct answer is **D: ໄທທຳລາຍເມືອງພະນົມເປນ**.

The text states that ""ຄົນໄທໄດ້ບຸກເຂົ້າໄປໃນກຳປູເຈຍຫຼາຍຄັ້ງໃນສະຕະວັດທີ 18 ແລະ ພວກເຂົາໄດ້ທຳລາຍພະນົມເປັນໃນປີ 1772.""
"
ຂໍ້ຄວາມໃດຕໍ່ໄປນີ້ອະທິບາຍກ່ຽວກັບການຮຸກຮານກຳປູເຈຍໄດ້ຢ່າງຖືກຕ້ອງ?,"The most accurate answer based on the provided text is:

*   **D: ໄທຮຸກຮານກຳປູເຈຍຫຼາຍຄັ້ງ**

Here's why:

*   The text specifically states ""ຄົນໄທໄດ້ບຸກເຂົ້າໄປໃນກຳປູເຈຍຫຼາຍຄັ້ງໃນສະຕະວັດທີ 18"". This is a direct statement supporting option D.
*   The text also states that ""ໃນຊ່ວງທ້າຍຂອງສະຕະວັດທີ 18, ປະເທດຫວຽດນາມກໍ່ໄດ້ບຸກເຂົ້າໄປຮຸກຮານປະເທດກຳປູເຈຍ"" meaning that Vietnam only did so once.
*   Option A is incorrect because Vietnam only invaded Cambodia once
*   Option B is incorrect because only Thailand invaded Cambodia in 1772.
*   Option C is incorrect because the text states that Thailand destroyed Phnom Penh."
ຂໍ້ໃດຕໍ່ໄປນີ້ທີ່ບໍລິສັດອິນເດຍຕາເວັນອອກຂອງຊາວດັຊບໍ່ໄດ້ເຮັດໃນເວລາທີ່ຢູ່ໄຕ້ຫວັນ?,"ຄໍາຕອບທີ່ຖືກຕ້ອງແມ່ນ: **D: ສະມັກໃຈໃນການຄວບຄຸມການຍົກໄຕ້ຫວັນໃຫ້ແກ່ລາຊະວົງຊິງ**

ເຫດຜົນ: ຂໍ້ຄວາມກ່າວວ່າລາຊະວົງຊິງໄດ້ຍຶດເອົາໄຕ້ຫວັນໃນປີ 1683, ບໍ່ໄດ້ບອກວ່າບໍລິສັດອິນເດຍຕາເວັນອອກຂອງຊາວດັຊເປັນຜູ້ຍົກໃຫ້. ສ່ວນຂໍ້ A, B, ແລະ C ແມ່ນຖືກຕ້ອງຕາມຂໍ້ມູນທີ່ໃຫ້ໄວ້ໃນຂໍ້ຄວາມ.
"
ສັນຍາ Shimonoseki ໄດ້ສ້າງຫຍັງ?,"The correct answer is **D: ອຳນາດຂອງຢີ່ປຸ່ນແມ່ນຄວບຄຸມໄຕ້ຫວັນ**

The passage states that ""In 1895, after losing the First Sino-Japanese War (1894-1895), the Qing government signed the Treaty of Shimonoseki by which it ceded sovereignty over Taiwan to Japan.""  This clearly indicates that the treaty resulted in Japan taking control of Taiwan.
"
ລະດັບ pH ຂອງທາດເຄມີແມ່ນວັດແນວໃດ?,"ຄໍາຕອບທີ່ຖືກຕ້ອງແມ່ນ **C: ຈຳນວນປະຈຸໄຟຟ້າໄຮໂດຣເຈນຂອງທາດເຄມີ**

**ຄໍາອະທິບາຍ:**

ຂໍ້ຄວາມທີ່ໃຫ້ໄວ້ບອກຢ່າງຈະແຈ້ງວ່າ ລະດັບ pH ຖືກວັດແທກໂດຍຈໍານວນໄອອອນຮີໂດເຈນ (H+) ໃນສານເຄມີ. ໄອອອນຮີໂດເຈນແມ່ນອາໂຕມຮີໂດເຈນທີ່ສູນເສຍເອເລັກຕຣອນໄປ, ເຮັດໃຫ້ມັນມີປະຈຸໄຟຟ້າບວກ. ດັ່ງນັ້ນ, ລະດັບ pH ສະແດງເຖິງຄວາມເຂັ້ມຂຸ້ນຂອງໄອອອນຮີໂດເຈນ, ເຊິ່ງກໍຄືຈໍານວນປະຈຸໄຟຟ້າຮີໂດເຈນຂອງທາດເຄມີ."
ແມ່ນຫຍັງທີ່ຖືກດຶງອອກຈາກປະຈຸໄຮໂດຣເຈນ?,"The correct answer is **D: ອີເລັກຕຣອນ** (Electrons).

The passage states: ""ຮີໂດຼແຊນອີອົງ (Hydrogen ions) ເປັນໂປຼຕົງທີ່ມີເອເລັກຕົງ ຂອງພວກມັນ ຫຼຸດອອກມາຈາກພວກມັນ"". This directly translates to ""Hydrogen ions are protons with their electrons removed from them.""
"
ຂໍ້ຄວາມໃດຕໍ່ໄປນີ້ທີ່ບໍ່ອະທິບາຍຄວາມຍິ່ງໃຫຍ່ຂອງສິງໂຕທີ່ຖືກຕ້ອງ?,"The correct answer is **C: ຕົວຜູ້ ແລະ ຕົວແມ່ແມ່ນຄ້າຍຄືກັນຫຼາຍ** (The males and females are very similar).

Here's why:

*   **A: ພວກມັນຢູ່ຮ່ວມກັນເປັນຝູງຄືໝາ** (They live together in packs like dogs) - This is true; the passage states the pride's structure is similar to wolf or dog packs.
*   **B: ອັດຕາສ່ວນຕົວຜູ້ຕໍ່ໂຕແມ່ແມ່ນບໍ່ເທົ່າກັນ** (The ratio of males to females is unequal) - This is also true; the passage states there are 1-3 males and up to 30 females and cubs.
*   **D: ເປັນສັດທີ່ອັນຕະລາຍ ແລະ ເປັນສັດສັງຄົມ** (They are dangerous and social animals) - This is true; Lions are social predators, as evidenced by their pride behavior.
*   **C: ຕົວຜູ້ ແລະ ຕົວແມ່ແມ່ນຄ້າຍຄືກັນຫຼາຍ** (The males and females are very similar) - We can see that this would likely not be true, as there can be 3 males to 30 females/cubs and that they live in a group.

Therefore, option C is the correct answer."
ຂໍ້ຄວາມໃດທີ່ບໍ່ອະທິບາຍພຶດຕິກຳຂອງສິງໂຕຢ່າງຖືກຕ້ອງ?,"Let's analyze each option based on the provided text:

*   **A: ພວກມັນເປັນສັດສັງຄົມຫຼາຍ:** The first sentence states that lions are ""gregarious cats,"" meaning they live in groups. So this statement is accurate.
*   **B: ພຶດຕິກຳຂອງພວກມັນສາມາດສົມທຽບໄດ້ກັບໝາປ່າ:** The text directly compares the pride structure to wolf packs. So this statement is accurate.
*   **C: ທັງຕົວຜູ້ ແລະ ຕົວແມ່ແມ່ນມີຄວາມອັນຕະລາຍຕໍ່ເຫຍື່ອ:** The passage doesn't explicitly state that both males and females are dangerous to prey, but it says ""Surprinsingly, animals that have behaviour similar to lions (but are not big cats) can still be preyed on."" The passage talks about ""Pride"" which are made of male and female lion, therefore the answer is most likely correct.
*   **D: ພຶດຕິກຳແມ່ນຄ້າຍຄືກັບແມວໃຫຍ່ອື່ນໆ:** The text mentions that there are animals that have behaviour similar to lions, but are not big cats. This implicitly suggests that there are behavioural different between lions and the other big cats. So this statement is most likely the one which is not accurate.

Therefore, the answer is **D**."
ກະຕ່າຍແມ່ເຫຍື່ອປົກກະຕິຂອງສັດນັກລ່າປະເພດໃດ?,"The correct answer is **C: ແມວຂະໜາດກາງ**.

The passage states: ""ຖັດຈາກພວກມັນລົງໄປ ແມ່ນບັນດາສັດໃນຕະກຸນແມວທີ່ມີຂະໜາດກາງ ທີ່ກິນເຫຍື່ອທີ່ມີຂະໜາດກາງ ນັບຕັ້ງແຕ່ກະຕ່າຍຈົນຮອດ ລະມັ່ງ ແລະ ກວາງ."" This directly says that medium-sized cats eat prey ranging from rabbits to deer.
"
ປົກກະຕິແມວຂະໜາດນ້ອຍຈະລ່າສິ່ງໃດ?,"The text states that small cats prey on ""ແມງໄມ້, ໜູ, ກັບແກ້, ແລະ ນົກຕ່າງໆ"". Therefore, the correct answer is:

A: ໜູ
"
ຂໍ້ໃດຕໍ່ໄປນີ້ທີ່ບໍ່ແມ່ນສ່ວນໜຶ່ງຂອງວິທີການລ່າເຫຍື່ອຂອງແມວປ່າ?,"The correct answer is **D: ລ່າສະເພາະສັດທີ່ມີຂະໜາດນ້ອຍເທົ່ານັ້ນ**.

Here's why:

*   **A: ການອຳພາງຕົວຢູ່ຕາມບໍລິເວນໃກ້ຄຽງ (Camouflaging in its surroundings):** The passage states ""ແມວປ່າ ໂອເຊລອດສ໌ (Ocelots) ລ່າເຫຍື່ອຂອງພວກມັນໂດຍການແຝງໂຕເຂົ້າກັບສະພາບແວດລ້ອມອ້ອມຂ້າງຂອງມັນ...""
*   **B: ການຕິດຕາມກິນຂອງເຫຍື່ອ (Tracking the scent of prey):** The passage states ""ນັກວິທະຍາສາດຄິດວ່າເສືອແມວຕິດຕາມ ແລະ ຊອກຫາສັດກິນ (ເປັນເຫຍື່ອ) ໂດຍກິ່ນ, ດົມກິ່ນບ່ອນທີ່ພວກມັນເຄີຍໄປຢູ່ເທິງພື້ນດິນ.""
*   **C: ການຕິດຕາມເຫຍື່ອໃນເວລາກາງຄືນ (Tracking prey at night):** The passage mentions ""ພວກມັນສາມາດເບິ່ງເຫັນໄດ້ດີໃນຄວາມມືດດ້ວຍວິໄສທັດໃນຕອນກາງຄືນ ແລະ ກໍຍັງເຄື່ອນໄຫວແບບລຶກລັບ.""

While the passage says they *often* hunt animals smaller than themselves, it doesn't say they *exclusively* hunt only animals of that size.
"
ຂໍ້ໃດຕໍ່ໄປນີ້ທີ່ບໍ່ອະທິບາຍກ່ຽວກັບແມວປ່າໄດ້ຢ່າງຖືກຕ້ອງ? ,"The correct answer is **C: ປະສາດຮັບກິ່ນຂອງພວກມັນບໍ່ດີ**.

The passage states that scientists believe ocelots track and find prey by scent, indicating that they have a good sense of smell. The other options are all supported by the text:
*   **A:** ""ພວກມັນສາມາດເບິ່ງເຫັນໄດ້ດີໃນຄວາມມືດດ້ວຍວິໄສທັດໃນຕອນກາງຄືນ""
*   **B:** ""ແລະ ກໍຍັງເຄື່ອນໄຫວແບບລຶກລັບ"" (ເຄື່ອນໄຫວແບບລຶກລັບ ໝາຍເຖິງ ເຄື່ອນໄຫວງຽບ)
*   **D:** ""ແມວປ່າມັກກິນສັດນ້ອຍ"""
