question,gemini_reply
"ଅନୁଚ୍ଛେଦ ଅନୁଯାୟୀ, କେଉଁ ଭାଷା ସଂସ୍କୃତ ଦ୍ୱାରା ପ୍ରଭାବିତ ହୋଇଛି?","The correct answer is **D: ଭାରତୀୟ ଭାଷାଗୁଡ଼ିକ**.

The passage states: ""ସଂସ୍କୃତ ଏକ ଅତ୍ୟନ୍ତ ଜଟିଳ ଏବଂ ସମୃଦ୍ଧ ଭାଷା, ଯାହାକି ଅନେକ ଆଧୁନିକ ଭାରତୀୟ ଭାଷା ପାଇଁ ଉତ୍ସ ହୋଇପାରିଛି..."" This directly indicates that Indian languages have been influenced by Sanskrit.
"
"ଅନୁଚ୍ଛେଦ ଅନୁଯାୟୀ, ସଂସ୍କୃତର ବ୍ୟବହାର କେଉଁ କାରଣରୁ ହ୍ରାସ ପାଇଲା?","ଅନୁଚ୍ଛେଦ ଅନୁଯାୟୀ, ଉପନିଷଦର ସଙ୍କଳନ ପରେ, କେବଳ ସାମାଜିକ ଶ୍ରେଣୀ ବିଭାଜନ ଯୋଗୁଁ ସଂସ୍କୃତ ଭାଷା ବିଲୁପ୍ତ ହୋଇଗଲା। ତେଣୁ, ସଠିକ୍ ଉତ୍ତର ହେଉଛି:

D: ସାମାଜିକ ଶ୍ରେଣୀ ବିଭାଜନ
"
"ଅନୁଚ୍ଛେଦ ଅନୁଯାୟୀ, ଆଇଓ ଉପରେ ମାଧ୍ୟାକର୍ଷଣ ବିଷୟରେ ନିମ୍ନଲିଖିତ ମଧ୍ୟରୁ କେଉଁଟି ସଠିକ୍ ବକ୍ତବ୍ୟ?","ଉପରୋକ୍ତ ବିବରଣୀ ଅନୁସାରେ, ଉତ୍ତର ହେଉଛି D: ଆଇଓର ମାଧ୍ୟାକର୍ଷଣ ଅପେକ୍ଷା ପୃଥିବୀର ମାଧ୍ୟାକର୍ଷଣ ଆପଣଙ୍କୁ ଅଧିକ ଆକର୍ଷିତ କରିବ।

କାରଣ ଅନୁଚ୍ଛେଦରେ ସ୍ପଷ୍ଟ ଭାବେ ଉଲ୍ଲେଖ ଅଛି ଯେ ଆଇଓ ପୃଷ୍ଠରେ ଠିଆ ହେଲେ ପୃଥିବୀ ତୁଳନାରେ ଓଜନ କମ୍ ହେବ। ଏହାର ଅର୍ଥ ପୃଥିବୀର ମାଧ୍ୟାକର୍ଷଣ ଆଇଓ ଅପେକ୍ଷା ଅଧିକ ଶକ୍ତିଶାଳୀ।"
"ଅନୁଚ୍ଛେଦ ଅନୁଯାୟୀ, ନିମ୍ନଲିଖିତ ଉକ୍ତିଗୁଡ଼ିକ ମଧ୍ୟରୁ କେଉଁଟି ଚନ୍ଦ୍ରର ବାହ୍ୟ ସ୍ତରକୁ ସଠିକ୍ ଭାବରେ ବର୍ଣ୍ଣନା କରେ?","ଉପରୋକ୍ତ ବିବରଣୀ ଅନୁସାରେ ସଠିକ୍ ଉତ୍ତରଟି ହେଉଛି:
C: ଦୂରବର୍ତ୍ତୀ ପାର୍ଶ୍ୱରେ କମ୍ ମାରିଆ ଥାଇପାରେ

କାରଣ, ଅନୁଚ୍ଛେଦରେ ଉଲ୍ଲେଖ ଅଛି ଯେ ଭୂପୃଷ୍ଠ ନିକଟବର୍ତ୍ତୀ ପାର୍ଶ୍ୱରେ ପତଳା ଥିବାରୁ ସେଠାରେ ଅଧିକ ମାରିଆ ଥାଇପାରେ। ଏହାର ଅର୍ଥ ଦୂରବର୍ତ୍ତୀ ପାର୍ଶ୍ୱରେ ଭୂପୃଷ୍ଠ ମୋଟା ଥିବାରୁ ସେଠାରେ କମ୍ ମାରିଆ ଥାଇପାରେ।"
"ଅନୁଚ୍ଛେଦ ଅନୁଯାୟୀ, ଚନ୍ଦ୍ରର ଭୂତଳ କେଉଁଠାରେ ମୋଟା?","ଅନୁଚ୍ଛେଦ ଅନୁଯାୟୀ, ଭୂତ୍ୱକର ମୋଟେଇ ଉଚ୍ଚଭୁମି ତଳେ ଅଧିକ ମୋଟା ହୋଇଥାଏ। ତେଣୁ, ସଠିକ୍ ଉତ୍ତର ହେଉଛି:

**C: ଉଚ୍ଚଭୁମି ତଳେ**"
"ଅନୁଚ୍ଛେଦ ଉପରେ ଆଧାର କରି, ନିମ୍ନଲିଖିତ ମଧ୍ୟରୁ କେଉଁଟି ନିର୍ଦ୍ଦିଷ୍ଟ ଲୋକମାନଙ୍କ ଦ୍ୱାରା ବିଶ୍ୱାସ କରାଯାଏ?","ସଠିକ୍ ଉତ୍ତର ହେଉଛି C: ଅନ୍ୟ ଗ୍ରହମାନଙ୍କରେ ଜୀବନ ରହିଛି।

ଅନୁଚ୍ଛେଦରେ ଉଲ୍ଲେଖ ଅଛି ଯେ କିଛି ଲୋକ ବିଶ୍ୱାସ କରନ୍ତି ଯେ ଅନ୍ୟ ଗ୍ରହରେ ଏଲିଏନ୍ କିମ୍ବା ଅନ୍ୟ ଜୀବସତ୍ତା ବାସ କରୁଥାଇପାରନ୍ତି। ଅନ୍ୟ ବିକଳ୍ପଗୁଡ଼ିକ ଅନୁଚ୍ଛେଦରେ ଦିଆଯାଇଥିବା ତଥ୍ୟ ସହିତ ସମାନ ନୁହେଁ।"
ଆପଣ ସୂର୍ଯ୍ୟର କେନ୍ଦ୍ରରୁ ଆଗକୁ ଯିବା ପରେ କ’ଣ ପତଳା ହୋଇଯାଏ?,"ଉପରୋକ୍ତ ବିବରଣୀ ଅନୁଯାୟୀ, ସୂର୍ଯ୍ୟର କେନ୍ଦ୍ରରୁ ଆଗକୁ ଗତି କଲେ ଗ୍ୟାସ୍ ପତଳା ହୋଇଯାଏ। ତେଣୁ, ସଠିକ୍ ଉତ୍ତରଟି ହେଉଛି:

C: ଗ୍ୟାସ୍
"
ଅନୁଚ୍ଛେଦ ଅନୁଯାୟୀ ସୂର୍ଯ୍ୟଙ୍କ କେଉଁ ଅଂଶ ପୃଥିବୀରୁ ଦୃଶ୍ୟମାନ ହୁଏ?,"The correct answer is **C: ଫଟୋସ୍ଫିଅର୍**

The passage states: ""ଆମେ ଦେଖିପାରୁଥିବା ସୂର୍ଯ୍ୟଙ୍କର ବାହ୍ୟ ଅଂଶକୁ ଫଟୋସ୍ପିୟର କୁହାଯାଏ..."" This directly indicates that the photosphere is the visible part of the Sun.
"
ନିମ୍ନଲିଖିତ ମଧ୍ୟରୁ କେଉଁଟି କୋପରନିକସ ସିଦ୍ଧାନ୍ତକୁ ନିଶ୍ଚିତ କରିବାରେ ସାହାଯ୍ୟ କଲା?,"The correct answer is **A: ଶୁକ୍ରର ପର୍ଯ୍ୟାୟଗୁଡ଼ିକ**

Here's why:

*   The passage states that Galileo observed that Venus has phases like the moon and that the phases of Venus support the Copernican theory that planets revolve around the Sun."
1610 ରେ ଗାଲିଲିଓ ଗାଲିଲିଓଙ୍କ ଦ୍ୱାରା ନିମ୍ନଲିଖିତ ମଧ୍ୟରୁ କେଉଁଟି ନିରୀକ୍ଷଣ କରାଯାଇଥିଲା?,"ସଠିକ୍ ଉତ୍ତର ହେଉଛି B: ଶୁକ୍ରର ପର୍ଯ୍ୟାୟଗୁଡ଼ିକ |

ପାଠ୍ୟ ଅନୁସାରେ, ଗାଲିଲିଓ ଗାଲିଲେଇ 1610 ମସିହାରେ ଟେଲିସ୍କୋପ ବ୍ୟବହାର କରି ନିରୀକ୍ଷଣ କରିଥିଲେ ଯେ ଚନ୍ଦ୍ର ପରି ଶୁକ୍ର ଗ୍ରହର ମଧ୍ୟ ପର୍ଯ୍ୟାୟ ରହିଛି।"
"ଅନୁଚ୍ଛେଦ ଅନୁଯାୟୀ, ଆମାଜନ ନଦୀ କେଉଁଠାରୁ ଜଳ ସଂଗ୍ରହ କରେ?","The correct answer is **A: ଛୋଟ ନଦୀଗୁଡ଼ିକ**

The passage states ""ଏହା ହଜାର ହଜାର ଛୋଟ ନଦୀରୁ ଜଳ ସଂଗ୍ରହ କରିଥାଏ।"" which translates to ""It collects water from thousands of small rivers.""
"
କେଉଁ ଉପାଧି ଆମାଜନ୍ ନଦୀକୁ ପ୍ରଦାନ କରାଯାଇ ନାହିଁ?,"ପ୍ରଦତ୍ତ ପାଠ୍ୟ ଅନୁସାରେ, ଆମାଜନ୍ ନଦୀକୁ ଦିଆଯାଇ ନଥିବା ଉପାଧି ହେଉଛି ""ଏହା ଦୀର୍ଘତମ ନଦୀ""। କାରଣ ଆମାଜନ୍ ବିଶ୍ୱର ଦ୍ୱିତୀୟ ଦୀର୍ଘତମ ନଦୀ ଅଟେ। ତେଣୁ, ସଠିକ୍ ଉତ୍ତର ହେଉଛି:

C: ଏହା ଦୀର୍ଘତମ ନଦୀ"
ଅନୁଚ୍ଛେଦରେ ଉଲ୍ଲେଖ କରାଯାଇଥିବା କେଉଁ ପ୍ରକାରର କାର୍ଯ୍ୟରେ ସର୍ବନିମ୍ନ ସଂଖ୍ୟକ ଭେନେଜୁଏଲା ନାଗରିକମାନେ ନିୟୋଜିତ ଥାନ୍ତି?,"ସଠିକ୍ ଉତ୍ତର ହେଉଛି C: ତୈଳ

ଅନୁଚ୍ଛେଦ ଅନୁସାରେ, ତୈଳ ଶିଳ୍ପରେ ମାତ୍ର ଏକ ପ୍ରତିଶତ ଲୋକ କାମ କରନ୍ତି, ଯାହାକି ଅନ୍ୟ କ୍ଷେତ୍ର ତୁଳନାରେ ସବୁଠାରୁ କମ୍।
"
"ଅନୁଚ୍ଛେଦ ଅନୁଯାୟୀ, ନିମ୍ନଲିଖିତ କ୍ଷେତ୍ରଗୁଡ଼ିକ ମଧ୍ୟରୁ କେଉଁଟିରେ ସର୍ବାଧିକ ସଂଖ୍ୟକ ଭେନେଜୁଏଲାବାସୀ ନିୟୋଜିତ ଥାନ୍ତି?","ଉତ୍ତର ହେଉଛି A: ସେବା।

ଅନୁଚ୍ଛେଦରେ ସ୍ପଷ୍ଟ ଭାବେ ଉଲ୍ଲେଖ ଅଛି ଯେ ଦୁଇ ତୃତୀୟାଂଶ ଭେନେଜୁଏଲାବାସୀ ସେବା କ୍ଷେତ୍ରରେ କାମ କରନ୍ତି, ଯାହା ଅନ୍ୟ ତିନୋଟି କ୍ଷେତ୍ର ତୁଳନାରେ ଅଧିକ।"
"ଅନୁଚ୍ଛେଦ ଅନୁଯାୟୀ, ମିଶ୍ରଣ ତାରାଗୁଡ଼ିକୁ କ’ଣ କରିବାକୁ ଦେଇଥାଏ?","The correct answer is **C: ଆଲୋକ ଏବଂ ଉତ୍ତାପ ପ୍ରଦାନ କରିବା**.

The passage states that ""Hydrogen atoms fuse together (or are submerged) to form heavy elements and generate energy, which is why stars provide light and heat.""  Therefore, fusion causes stars to provide light and heat.
"
ନିମ୍ନଲିଖିତ ମଧ୍ୟରୁ କେଉଁଟି ଏକ ଉପଯୋଗୀ ଫ୍ୟୁଜନ୍ ରିଆକ୍ଟର ସୃଷ୍ଟି କରିବ?,"ଉତ୍ତର ହେଉଛି A: ହାଇଡ୍ରୋଜେନ୍ |

ଯୁକ୍ତି ହେଉଛି:

ଅନୁଚ୍ଛେଦଟି ସ୍ପଷ୍ଟ ଭାବରେ କହୁଛି ଯେ ହାଇଡ୍ରୋଜେନ୍ ପରମାଣୁଗୁଡ଼ିକ ମିଶ୍ରିତ ହୋଇ ଶକ୍ତି ଉତ୍ପାଦନ କରନ୍ତି, ଯେଉଁ ଉପାୟରେ ତାରାମାନେ ଆଲୋକ ଏବଂ ଉତ୍ତାପ ଦିଅନ୍ତି | ତେଣୁ, ଏକ ଉପଯୋଗୀ ଫ୍ୟୁଜନ୍ ରିଆକ୍ଟର ସୃଷ୍ଟି କରିବା ପାଇଁ ଆମକୁ ହାଇଡ୍ରୋଜେନ୍ ଆବଶ୍ୟକ |
"
ଜଳର ରାସାୟନିକ ଗଠନ କ’ଣ?,"ସଠିକ୍ ଉତ୍ତର ହେଉଛି D: 2 ଉଦଜାନ ପରମାଣୁ ଏବଂ 1 ଅମ୍ଳଜାନ ପରମାଣୁ।

ପାଠ୍ୟରେ ସ୍ପଷ୍ଟ ଭାବରେ ଉଲ୍ଲେଖ କରାଯାଇଛି ଯେ ଜଳର ଗଠନ 2 ଉଦଜାନ ପରମାଣୁ ଏବଂ 1 ଅମ୍ଳଜାନ ପରମାଣୁ ଦ୍ୱାରା ହୋଇଥାଏ।"
"ଯେତେବେଳେ ଜଳର ରୂପ ପରିବର୍ତ୍ତନ ହୁଏ, କ’ଣ ସମାନ ରହିବ?","ସଠିକ୍ ଉତ୍ତରଟି ହେଉଛି A: ଆଣବିକ ଗଠନ।

ଅନୁଚ୍ଛେଦରେ ସ୍ପଷ୍ଟ ଭାବରେ କୁହାଯାଇଛି ଯେ ଯଦିଓ ପଦାର୍ଥର ଭୌତିକ ସ୍ଥିତି ବଦଳିପାରେ, ଏହାର ରାସାୟନିକ ଗଠନ ସମାନ ରହିଥାଏ। ଜଳର ଉଦାହରଣ ଦିଆଯାଇଛି, ଯେଉଁଥିରେ କୁହାଯାଇଛି ଯେ ଏହାର ଆଣବିକ ଗଠନ (2 ଉଦଜାନ ପରମାଣୁ ଏବଂ 1 ଅମ୍ଳଜାନ ପରମାଣୁ) ବାଷ୍ପ, ତରଳ କିମ୍ବା କଠିନ ଅବସ୍ଥାରେ ମଧ୍ୟ ସମାନ ରହିଥାଏ। ତେଣୁ, ଯେତେବେଳେ ଜଳର ରୂପ ପରିବର୍ତ୍ତନ ହୁଏ, ଏହାର ଆଣବିକ ଗଠନ ସମାନ ରହିଥାଏ।"
"ଅନୁଚ୍ଛେଦ ଅନୁଯାୟୀ, କେତେକ ନିୟମ ପ୍ରଣୟନ କରିବାକୁ ଚେଷ୍ଟା କରିବାବେଳେ ନିମ୍ନଲିଖିତ ମଧ୍ୟରୁ କେଉଁଟି ତେରଟି ରାଜ୍ୟ ପାଇଁ ଏକ ପ୍ରସଙ୍ଗ ନୁହେଁ?","ଉପରୋକ୍ତ ଅନୁଚ୍ଛେଦକୁ ଆଧାର କରି, ତେରଟି ରାଜ୍ୟ ପାଇଁ ରାଜ୍ୟ କର୍ତ୍ତୃପକ୍ଷଙ୍କ ତରଫରୁ ଭାରି ତଦାରଖ ଏକ ପ୍ରସଙ୍ଗ ନୁହେଁ। ଅନୁଚ୍ଛେଦରେ ଉଲ୍ଲେଖ ଅଛି ଯେ କେନ୍ଦ୍ର ସରକାର ସମସ୍ତ ଆଇନକୁ କାର୍ଯ୍ୟକାରୀ କରିବା ପାଇଁ ରାଜ୍ୟ କର୍ତ୍ତୃପକ୍ଷଙ୍କ ଉପରେ ନିର୍ଭରଶୀଳ ଥିଲେ ଏବଂ ସେମାନେ ବାରମ୍ବାର ଅସହଯୋଗ କରୁଥିଲେ। ତେଣୁ, ରାଜ୍ୟ କର୍ତ୍ତୃପକ୍ଷଙ୍କ ତରଫରୁ ଭାରି ତଦାରଖ ନୁହେଁ, ବରଂ ଅସହଯୋଗ ଏକ ସମସ୍ୟା ଥିଲା।

ଅନ୍ୟ ବିକଳ୍ପଗୁଡ଼ିକ ଅନୁଚ୍ଛେଦରେ ଉଲ୍ଲେଖ କରାଯାଇଥିବା ପ୍ରସଙ୍ଗ ଅଟେ। ତେଣୁ, ସଠିକ୍ ଉତ୍ତରଟି ହେଉଛି A: ରାଜ୍ୟ କର୍ତ୍ତୃପକ୍ଷଙ୍କ ତରଫରୁ ଭାରି ତଦାରଖ ।"
"ଅନୁଚ୍ଛେଦ ଅନୁଯାୟୀ, କ୍ରାନ୍ତିକାରୀ ଯୁଦ୍ଧ ସମୟରେ କେଉଁ ବିବୃତ୍ତି କେନ୍ଦ୍ର ସରକାରଙ୍କ ସ୍ଥିତିକୁ ସଠିକ୍ ଭାବରେ ପ୍ରତିଫଳିତ କରିଥାଏ?","ସଠିକ ଉତ୍ତର ହେଉଛି C: ରାଜ୍ୟ ପ୍ରତିନିଧୀଙ୍କ ଉପସ୍ଥିତିର ଅଭାବ ଥିଲା |

ଏହାର କାରଣ ହେଉଛି ପ୍ରଦତ୍ତ ପାଠ୍ୟରେ ସ୍ପଷ୍ଟ ଭାବେ ଉଲ୍ଲେଖ ଅଛି ଯେ “ରାଜ୍ୟ ମାନେ କେନ୍ଦ୍ର ସରକାରଙ୍କୁ ଏତେ ହାଲୁକା ଭାବେ ନେଲେ ଯେ ସେମାନଙ୍କର ପ୍ରତିନିଧି ମାନେ ପ୍ରାୟତଃ ଅନୁପସ୍ଥିତ ଥିଲେ।” ଅନ୍ୟ ବିକଳ୍ପଗୁଡ଼ିକ ପାଠ୍ୟ ସହିତ ସମ୍ପୂର୍ଣ୍ଣ ଭାବେ ମେଳ ଖାଉନାହିଁ |
"
ସ୍ଵାଧୀନତାର ଘୋଷଣା ପତ୍ରର ପଛରେ ଥିବା ଶବ୍ଦଗୁଡ଼ିକ କିପରି ଲେଖାଯାଇଛି?,"The correct answer is **C: ଓଲଟା**.

The passage states: ""ସ୍ଵାଧୀନତା ଘୋଷଣାର ପଛ ଭାଗରେ ଲେଖାଯାଇଥିବା ଶବ୍ଦ ଗୁଡ଼ିକ ହେଲା """"4 ଜୁଲାଇ 1776 ରେ ସ୍ଵାଧୀନତାର ମୂଳ ଘୋଷଣା""""। ଲେଖା ଗୁଡ଼ିକ ଦସ୍ତାବିଜର ତଳେ, ଓଲଟା ଦେଖାଯାଏ।""
"
ନିମ୍ନଲିଖିତ ମଧ୍ୟରୁ କେଉଁଟି ପାଇଁ ସିଙ୍ଗାପୁର ପ୍ରସିଦ୍ଧ?,"ଉପରୋକ୍ତ ତଥ୍ୟ ଅନୁସାରେ, ସିଙ୍ଗାପୁରର ବୋଟାନିକ୍ ଗାର୍ଡେନ୍ ଦ୍ଵୀପକୁ ଏକ ଟ୍ରପିକାଲ୍ ଗାର୍ଡେନ୍ ସହରରେ ପରିଣତ କରିବାରେ ସାହାଯ୍ୟ କରିଥିଲା। ଏହା ସହରାଞ୍ଚଳ ସବୁଜିମାକୁ ଦର୍ଶାଉଛି। ତେଣୁ, ସଠିକ୍ ଉତ୍ତର ହେଉଛି:

A: ସହରାଞ୍ଚଳ ସବୁଜିମା"
ଭଣ୍ଡା ମିସ ଜୋଆକୁଇମ କ’ଣ?,"ଉପରୋକ୍ତ ପରିଚ୍ଛେଦ ଅନୁସାରେ, ଭଣ୍ଡା ମିସ ଜୋଆକୁଇମ ଏକ ଅର୍ଚିଡ ହାଇବ୍ରିଡ ଯାହା ଦେଶର ଜାତୀୟ ଫୁଲ ଭାବେ ଚୟନ କରାଯାଇଥିଲା। ତେଣୁ, ସଠିକ୍ ଉତ୍ତରଟି ହେଉଛି:
B: ଗୋଟିଏ ଫୁଲ"
"ଏହି ଅନୁଚ୍ଛେଦ ଅନୁଯାୟୀ, ପଥର ପିରାମିଡଗୁଡ଼ିକର କେଉଁ ଗୁଣ ନୂତନ ରାଜ୍ୟର ଇଜିପ୍ଟୀୟମାନଙ୍କୁ ଆଶ୍ଚର୍ଯ୍ୟାନ୍ୱିତ କରିବାର ସମ୍ଭାବନା ନଥିଲା?","ସଠିକ୍ ଉତ୍ତର ହେଉଛି B: ପଥରର ବ୍ୟବହାର |

ଅନୁଚ୍ଛେଦରୁ ଆମେ ଜାଣିପାରୁଛୁ ଯେ ଗିଜାର ପିରାମିଡ୍‍ଗୁଡ଼ିକର ଆକାର ଏବଂ ନିର୍ମାଣର ବୈଷୟିକ ଉତ୍କର୍ଷ ନୂତନ ରାଜ୍ୟର ଇଜିପ୍ଟୀୟମାନଙ୍କୁ ଆଶ୍ଚର୍ଯ୍ୟ କରିଥିଲା ଏବଂ ଏଗୁଡ଼ିକ ପୁରାତନ ରାଜ୍ୟର ଶେଷ ପର୍ଯ୍ୟନ୍ତ ନିର୍ମାଣ କରାଯାଉଥିଲା, ତେଣୁ ସେଗୁଡ଼ିକର ବୟସ ବିଷୟରେ ସେମାନେ ଅବଗତ ଥିଲେ | କିନ୍ତୁ ପଥରର ବ୍ୟବହାର ସେମାନଙ୍କୁ ଆଶ୍ଚର୍ଯ୍ୟ କରିବାର ସମ୍ଭାବନା ନଥିଲା, କାରଣ ସେମାନେ ମଧ୍ୟ ସେହି ସମୟରେ ପଥର ବ୍ୟବହାର କରୁଥିଲେ |
"
"ଅନୁଚ୍ଛେଦ ଅନୁଯାୟୀ, ବର୍ଷାର ସନ୍ଧାନରେ ତୃଣଭୋଜୀ ପଶୁ କେଉଁଠାରୁ ଯାତ୍ରା କରନ୍ତି?","ଉପରୋକ୍ତ ବିବରଣୀ ଅନୁଯାୟୀ, ସଠିକ୍ ଉତ୍ତର ହେଉଛି:

**B: ଉତ୍ତରୀୟ ପାହାଡ଼ିଆ ଅଞ୍ଚଳ**

ଅନୁଚ୍ଛେଦରେ ସ୍ପଷ୍ଟ ଭାବରେ ଉଲ୍ଲେଖ ଅଛି ଯେ ପ୍ରତିବର୍ଷ ଅକ୍ଟୋବରରେ ତୃଣଭୋଜୀ ପଶୁମାନେ ବର୍ଷା ପାଇଁ ଉତ୍ତର ପାର୍ବତ୍ୟାଞ୍ଚଳରୁ ଯାତ୍ରା ଆରମ୍ଭ କରନ୍ତି।"
"ଅନୁଚ୍ଛେଦ ଅନୁଯାୟୀ, ଏପ୍ରିଲ୍ ଆଡ଼କୁ ତୃଣଭୋଜୀ ପଶୁ କେଉଁ ଅଞ୍ଚଳ ଛାଡିଥାନ୍ତି?","The correct answer is **B: ଦକ୍ଷିଣ ସମତଳ ଦିଗ**

The passage states that the herbivores travel to the southern plains in October and then back north in April.
"
ଅପରେଶନ୍ ସୀଲିଅନ୍ କେଉଁ ଦେଶର ଆକ୍ରମଣ ଥିଲା?,"ସଠିକ୍ ଉତ୍ତର ହେଉଛି A: ଜର୍ମାନୀ |

ଉପରୋକ୍ତ ଉଦ୍ଧୃତିରେ ସ୍ପଷ୍ଟ ଭାବରେ ଉଲ୍ଲେଖ ଅଛି ଯେ ଜର୍ମାନୀ ଦ୍ୱାରା ବ୍ରିଟେନ୍ ଉପରେ ଆକ୍ରମଣ କରିବା ପାଇଁ ""ଅପରେଶନ୍ ସୀଲିଅନ୍"" ଏକ ସାଂକେତିକ ନାମ ଥିଲା।"
ବ୍ରିଟେନ ଉପରେ ହୋଇଥିବା ଆକ୍ରମଣକୁ ଜର୍ମାନୀ କ’ଣ କହିଲା?,"ସଠିକ୍ ଉତ୍ତର ହେଉଛି B: ଅପରେଶନ୍ ସୀଲିଅନ୍

ଉପରୋକ୍ତ ପାରାଗ୍ରାଫ୍‌ର ପ୍ରଥମ ଧାଡ଼ିରେ ଏହା ସ୍ପଷ୍ଟ ଭାବେ ଉଲ୍ଲେଖ କରାଯାଇଛି ଯେ ବ୍ରିଟେନ୍ ଉପରେ ଆକ୍ରମଣ କରିବା ପାଇଁ ଜର୍ମାନୀ ଯେଉଁ ପ୍ରସ୍ତୁତି କରିଥିଲା, ତାହାକୁ ସେମାନେ ""ଅପରେଶନ୍ ସୀଲିଅନ୍"" ନାମ ଦେଇଥିଲେ।
"
ଆଫ୍ରିକୀୟ ଦେଶଗୁଡ଼ିକୁ କାବୁ କରିବା ପାଇଁ ଇଟାଲୀର ଯୋଜନାରେ ଏକ ଆବଶ୍ୟକୀୟ ପଦକ୍ଷେପ ଭାବରେ କ’ଣ ଉଲ୍ଲେଖ କରାଯାଇ ନାହିଁ?,"The correct answer is **B: ଅତିରିକ୍ତ ଜାହାଜ ନିର୍ମାଣ**.

The passage mentions that Italy had already built four new ships before the war. The need to conquer African countries led to the need for a launching pad and to eliminate the British bases in Egypt. The passage makes no mention of building more ships as a necessity to capture African countries.
"
"ଅନୁଚ୍ଛେଦ ଅନୁଯାୟୀ, ଯୁଦ୍ଧ ପଛରେ ଇଟାଲୀର ମୂଳ ଉଦ୍ଦେଶ୍ୟ କ’ଣ ବୋଲି ବିବେଚନା କରାଯାଉଥିଲା?","The correct answer is **A: ଆଫ୍ରିକୀୟ ଦେଶଗୁଡ଼ିକୁ କାବୁ କରିବା**.

The passage states: ""ଇଟାଲୀର ମୁଖ୍ୟ ଉଦ୍ଦେଶ୍ୟ ଥିଲା ଆଫ୍ରିକୀୟ ଦେଶଗୁଡ଼ିକୁ ଦଖଲ କରିବା।""
"
