text,gemini_reply
"Ngemuva kwemndlalo, iNkhosi yase-Clay yatsi, ""Kuyangijabulisa kubuya kulesigaba semancamu salemibutsano lebaluleke kangaka. Ngilapha kuze ngiphumelele.""","sports
"
"Kukhuphuka intsaba lilanga lonkhe uhamba endzaweni lengasimatima kangako kudzinga kulungiselela lokuncane, futsi noma ngubani lophilile ngekwelizinga lelisesilinganisweni angakujabulela.","travel
"
BeTekujima eMelika basekela luphenyo lolutimele lelingakhanyisa kutsi kuhlukubeteka kwalendlela lechazwe nguletisulu taLarry Nassar ngabe akubonwanga sikhatsi lesidze kangaka futsi iyalamukela noma ngabe nguluphi lushintjo lolufanele naloludzingekako.,"crime
"
"Phakatsi nesikhatsi sakhe nalelicembu, washaya emagoli langu-403 emidlalweni lengu-468.","sports
"
"Kuliciniso kutsi ingijimi legijima tigaba letingetulu kwehhafu yelimayela, lengakhona nekutsi lamlandzelako amshiye ngesikhatsi lesiyimizuzu lemibili kufanele agijime ngelitubane lelisetulu kodvwa yonkhe imijaho idzinga kukhutsatela.","sports
"
Kusukela ngaleso sikhatsi lomdlali waseBrazil sewudlale emahlandla langu-53 kulelicembu lakhe kuyo yonkhe imicudzelwane futsi ushaye emagoli langu-24.,"sports
"
Maroochdore yena wahlula Caboolture kumdlalo lowendvulela wemancamu.,"sports
"
BeTekujima eMelika basekela lencwadzi yeKomidi yema-Olimpiki yaseMelika futsi bamukela lesidzingo salomndeni wema-Olimpiki kutfutfukisa simo lesiphephile sabo bonkhe badlali.,"sports
"
NgaJanuwari 2017 Jesus loneminyaka lengu-21 wajoyina licembu leManchester City esuka ecenjini laseBrazili iPalmeiras ngemali lekubikwa kutsi itigidzi letingu-27 temayuro.,"sports
"
"Tifaka ekhatsi iNetherlands, nga-Anna Jochemsen locedze asendzweni yemfica kubantfu besifazane kuSuper-G itolo, kanye naKatja Saarinen wase Finland yena lobe sendzaweni yelishumi kulomcudzelwano.","sports
"
Ushaye emagoli lamabili futsi wancedzisa ekushayweni kwalamanye lamabili ngesikhatsi iWashington ishaya i-Atlanta Thrashers nga-5-3.,"sports
"
"Lomdlalo ngalokuyinhloko udlalwa bantfu lababili, lomunye adlale nalomunye.","sports
"
"Kodvwa, emuva kwekulahlekelwa ngema-wicket kukaputeni waseNdiya wenta ema-runs langu-36 walahlekelwa ema-wickets langu-7 ngasekupheleni kwema-innings.","sports
"
"Siyavumelana nalokushiwo yi-USOC kutsi tifiso tebadlali betfu nemacembu, nemdlalo wabo, tingagcwaliseka kahle ngekuchubekela phambili ngelushintjo loluvakalako kulenhlangano, hhayi nje kunconyelwa.","sports
"
KuMabhokobhoko loku kusho kutsi ayakucedza kudliwa kwawo lokube ngimidlalo lesihlanu lelandzelanako.,"sports
"
Massa utawuhlala yonkhe isizini ya-2009.,"sports
"
"Kulandzela lomcudzelwano, Keseowski uchubeka Angumpetha Wemshayeli ahamba phambili ngemaphuzu langu-2 250.","sports
"
"Ekusebentisaneni neNPWS neSporting Shooters Association of Australia (NSW) Inc, emavolontiya lafanelekako abhaliswa, ngaphansi kweluhlelo lwekutingela lweSporting Shooters Association.","sports
"
"Kukhanselwa kwemapholisi kuyehluka, kepha kusukela ngeNdlovulenkhulu kuvalwa kwemapholisi lokweyamene ne-coronavirus angeke kusachubekiselwa kuKholwane 2020, lapho khona kuhlelwe umdlalo wema-Olempikhi.","sports
"
Ovechkin wasekela kwekucala kulobusuku nakasekela umdlali lomusha Nicklas Backstrom kukora leligoli lakhe lekuwina lomdlalo.,"sports
"
"Mr Reid ukhonile kushayela imoto i-A1GP yeNew Zealand, iBlack Beauty ngesivinini lesingetulu kwa 160km/h kasikhombisa ngenhla kwelibhuloho.","sports
"
Mitchell Gourley wase-Australia uphume endzaweni yeshumi nakunye emdlalweni wamadvodza waselichweni lodlalwa umile iSuper-G. Labekachudzelana naye waseCzech Oldrich Jelinek uphume endzaweni yelishumi nesitfupha emdlalweni wamadvodza waselichweni lodlalwa uhleti iSuper-G.,"sports
"
Muva nje wehlulwe nguRaonic nesikhatsi kuvulwa lethonamenti yetheninisi.,"sports
"
"NgaLesitsatfu, iNational Basketball Association (NBA) yaseMelika yamisa isizini yemidlalo yelibhola lebhasikiti ngenca yekukhatsateka nge-COVID-19.","sports
"
"Watalelwa edolobheni lelikhulu laseCroatia, iZagreb, Bobek watfola ludvumo ngesikhatsi adlalela iPartizan Belgrade.","sports
"
"Kwekucala kwakhe kwakuyiSlalom, lapho angawucedzanga khona umcudzelwano wakhe wekucala. Labangu-36 kubantfu labangu-116 labebangenele lomjako baba nemiphumela lefanako.","sports
"
Umdlali weLusuku wanamuhla ngu-Alex Ovechkin weWashington Capitals.,"sports
"
"INingizumu Afrika ihlule ema-All Blacks (iNew Zealand) emdlalweni lohlanganyelwako werabhi we-Tri Nations eNkundleni Yetemidlalo yaseRoyal Bafokeng e-Rustenburg, eNingizimu Afrika.","sports
"
"Licembu lebhola lesive laseTaliyane, kanye nelaseJalimane amave lasesigabeni sesibili ngemphumelelo emhlabeni wonkhe futsi leli laseTaliyane laba boshampeni bemcudzelwano Wendzebe Yemhlaba nga-2006.","sports
"
"Besifazane labane emdlalweni wekuhamba echweni behlulekile kucedza umncintiswano wabo, futsi labangu-45 kulabangu 117 kulomdlalo lobewuseGiant Slalom behlulekile kuniketwa sigaba sabo kulomcudzelwano.","sports
"
Tingijimi kungenteka titive shengatsi titsandza umkhicito lotsite ngisho nanobe kute tinzuzo lotiniketako.,"business
"
"Leminye imicudzelwano yekugijima uze ungene kulelinye live ngesikhatsi sasebusika, ihlanganiswe nekujimisa incenye lengetulu yemtimba wakho, kuyindlela lekahle yekutilolongela umcudzelwano wekugijima.","sports
"
"Bekungumdlalo wekugcina wema-All Blacks, labesavele ayiwinile indzebe emavikini lamabili lengcile.","sports
"
Umdlali lojikijela tikhatsi letimbalwa kulekilabhu kuze acedze lomdlalo uyaphumelela.,"sports
"
"I-Tokyo itoba ngilo kuphela lidolobhakati lase-Asia lelake labambela imidlalo yema-Olimpiki asehlobo kabili, njengoba lake labambela lemidlalo nga-1964.","sports
"
"Kuzuba etindzaweni letisemaweni kuhlanganisa tintfo letinjengekubhukusha, kukhwela intsaba kanye nekugcuma--kepha kudzingeka uceceshwe kancane nobe ukulungele ngokwemtimba kukwenta (sibonelo. nakuchatsaniswa nekuncanca lidvwala, kuntjuza ngaphansi kwemanti nobe kushwibilika echweni).","sports
"
"Kuvakashela lapho kunelichwa khona: Lomdlalo uphindze ubitwe indzawo yelichwa yelive, kuvakashela endzaweni lenelichwa noma kuhamba elichweni.","travel
"
"Umdlalo uphele ngekuphumelela ngeliphoyinti linye, 21 ka 20, kwaba kuphela kwekuwina lokulandzelanako lokungu-15 kwema-All Black.","sports
"
"Umcudzelwano wakhe lomunye, lokuyiGiant Slom, waphuma waba welishumi ecenjini labesifazane futsi sikhatsi lasigijima nasesihlanganisiwe saba ngu-4:41.30, saba ngetulu nga-2:11.60 imizuzu kuloyo lowaphuma waba wekucala lokungu-Austrian Claudia Loesch futsi saba ngetulu nga-1:09.02 imizuzu kuloyo lowaphuma waba wemfica lokunguGyöngyi Dani waseHungary.","sports
"
Nga-1995 wavotelwa ngengemdlali lohamba phambili kuwo wonkhe umlandvo wemaPartizan.,"sports
"
IBeijing itophatsa kuvula nekuvala kwemicimbi yemidlalo yangaphakatsi yaselichweni.,"sports
"
"Ngalolushintjo kusuka ekugijimeni libanga leliyikota kuya ekugijimeni libanga lelinguhhafu, litubane liba yintfo lengasiyo lebaluleke kangako futsi kubeketela kuba ngiyo intfo lebalulekile.","sports
"
Murray wehluleka esigabeni sekucala ngemuva kwekutsi omabili lamadvodza abambane adlala emdlalweni munye.,"sports
"
"Kushibilika elichweni kusukela emuva cishe ngelikhulu lesi-17, futsi nga-1861 ikilabhu yekucala yemaciko ekuntjuza echweni yavulwa bantfu base-Norwein e-Astralia.","geography
"
"Lidolobha laseBeijing eShayina litobamba Imidlalo yaseBusika yema-Olimpiki nga-2022, lokutolenta libe ngelekucala kubamba yomibili imidlalo yema-Olimpiki yasebusika nasehlobo.","sports
"
Labahamba embili kulomcudzelwano iNingizimu Afrikha icale kahle nayiphumelala kalula nga 26-00 kulabesihlanu iZambia.,"sports
"
"Lowatfola imedali yesiliva emdlalweni wema-Olempikhi wanga-2004 Amid Khan utse, ""Ngekhatsi ngicabanga kutsi bantfu besimame akukafaneli balwe. Ngumbono wami lowo.""","sports
"
"Umdlalo waselichweni, lohlanganisa kushibilika kanye nekuhamba ngelibhodi, kungumdlalo lovamile lohlanganisa kushwibilika endzaweni leyehlelako lenelichwa ngema-ski nobe libhodi lekushwibilika leliboshelwa etinyaweni.","sports
"
"Leminye imicimbi yekuntjuza echweni itoba seTaizicheng endzaweni yekutjuza leseZhangjiakou, lechele ngemakhilomitha langema-220 (emamayela lali-140) nawusuka e-Beijing.","sports
"
Lilanga lekuyokhwela intsaba lihlanganisa libanga lelingaphansi kwelimayela kuya emabangeni lamadze langahanjwa ngelilanga linye.,"sports
"
"Loyo lowaphumelela kuma-Olimphiki watfola indondo yegolide bekufanele angenele umcudzelwano wekubhukusha 100m na-200m ku-freestyle angenele nema-relay lamatsatfu eMidlalweni yeCommonwealth, kodvwa ngenca yekungaphili kakhle kuyangabateka kutsi uwulungele lomcudzelwano.","sports
"
"Kanye nalowake waba sihlabani kuma-Olimpiki neseMhlaba wonkhe, Saito bekangusihlalo welikomiti le-All Japan Judo Federation ngesikhatsi lafa ngaso.","sports
"
"Likomidi le-Olimpiki yeMave emhlaba ivotele kungeta imidlalo yalo emhlanganweni webaphatsi bayo eBerlin namuhla. I-rugby, ngalokukhetsekile inyonyane ye-rugby, negalufa yakhetfwa kunaleminye imidlalo lesihlanu lebeyibalelwe kudlalwa kuma-Olimpiki.","sports
"
Umncintiswano lomkhulu kunayo yonkhe wemnyaka wenteka ngeNgongoni etinkhundleni tepolo eLas Cañitas.,"sports
"
"Kusukela ahamba waya enhloko dolobha lebitwa ngekutsi yiCatalan, Vidal sowudlale imidlalo lengu-49 kulelicembu.","sports
"
"Kutigcina unemphilo lekahle futsi unemandla, kuticecesha kuze ujwayele kugcina umtima wakho unemanti, nekuvisisa tindlela letihlukene tekusebentisa tinsita kungasita tingijimi kutsi titfutfukise indlela letigijima ngayo tiphindze tijabule ngalomdlalo.","sports
"
"Ngelihlandla lesitsatfu, Hamlin usemuva ngemaphuzu langemashumi lamabili, kodvwa uphambili ngalasihlanu kuBowyer. Kahne naTruex, Jr. basendzaweni yesihlanu neyesitfupha ngekulandzelana ngemaphuzu langu-2,220 nalangu-2,207.","sports
"
Lirekhodi laNadal nakatfolana nalomKhanada lingu 7-2.,"sports
"
Jarque bekatilolonga umncintiswano ungakacali eCoverciano eTaliyane ekuseni. Bekahlala ehhotela lelicembu ngembikwemdlalo lolungiselelwe ngeLisontfo neBolonia.,"sports
"
Kwesaba kutsi angeke kube khona kwekuhamba kwente kutsi likhule lizinga lekutsi kuphoceleleke kutsi lomdlalo udlalwe tingekho tibukeli.,"sports
"
"Tommy Dreamer watsi, ""Luna bekayiNdlovukazi yekucala Leyendlulele. Umphatsi wami wekucala. Luna washona kulobusuku betinyanga letimbili. Amuhle ahlukile njengaye. Wesifazane locinile"".","entertainment
"
Indvodza lengaboni emehlweni yasePoland lentjuza echweni Maciej Krezel nalomsitako Anna Ogarzynska baphume namba 13 emcudzelwaneni weSuper G. Kwatsi Jong Seork Park wase Korea waphuma namba 24 emcudzelwaneni wemadvodza lantjuza ahleti ku Super G.,"sports
"
"Kuze utfole tindzaba ngalomcudzelwano nekutsi emathikithi ekungena emidlalweni yepolo ungawatsenga kuphi, hlola ku-Asociacion Argentina de Polo.","sports
"
"Lemidlalo icale nga-10:00 ekuseni esimeni lesikahle selitulu futsi ngaphandle kwekukhemetela lokuncane ekuseni lokusheshe kwaphela, bekulilanga lelikahle le-rugby 7.","sports
"
Arly Velasquez waseMexico ucedze esendzaweni yelishumi nesihlanu emdlalweni wabobabe wasechweni lodlalwa uhleli iSuper-G. Adam Hall waseNew Zealand waphuma imfica emdlalweni wabobabe wasechweni lodlalwa umile iSuper-G.,"sports
"
"Umdlalo wekugcina waloluchungechunge utobanjelwa e-Ellis Park eJozi kuleliviki lelitako, Amabhokobhoko atodlala ne-Australia.","sports
"
Esimeni lesikahle utawukwati kuhlanganisa sigaba lesidze kunekuhamba ngetinyawo – kodvwa ngetikhatsi letingakavami utawutfola lijubane lekuya kulelinye live ushushuluza echweni.,"travel
"
"Usemuva ngemaphuzu lasikhombisa, Johnson usendzaweni yesibili nga-2,243.","sports
"
"Kuzuba etindzaweni letisemaweni (nobe kucanca) kuhlanisa kuya esicongweni sentsaba, leyomile nobe legcwele emanti.","geography
"
"Robin Uthappa wente ema-innings laphakeme, waba nema-runs langu-70 emabholeni langu-41 washaya ka-11 emahlandla lamane nema-6 lamabili.","sports
"
"Imidlalo yasebusika idvumile etigodzini taseNyakatfo, baseTaliyane bacudzelana emidlalweni yemhlaba wonkhe nasemibutsanweni yema-Oliphiki.","sports
"
"Maroochydore bekacedze ahleli etulu, emaphuzu lasitfupha kundlula Noosa wesibili.","sports
"
"Michael Schumacher ucedze umjaho wakhe kungasikudzala emuva kwa-Alonso, ngenca yekumiswa tikhatsi letimbalwa emcintiswaneni.","sports
"
"Umkhuba wekudla kudla lokunemsoco nje kuphela angeke ukwente wente tintfo ngelizinga lelisetulu, kodvwa kungaba nemtselela etingijimini letisetincane ekuphileni kwato.","health
"
Bekasolo angakhoni kunatsa emaphilisi ladzingekile kuze acedze lobuhlungu lanabo njengoba angakavunyelwa kuLomdlalo.,"health
"
Igolide ingase ibunjwe ibe ngunoma yini. Ingabunjwa ibe tintfo letincane.,"science
"
Bantfu bebenta futsi basebentisa tibuko kubukela tintfo madvute tinkhulungwane tetinkhulungwane teminyaka.,"science
"
"Lefomethi lengu-35 wemamilimitha mbambambamba, inguledidako, budze lobungu-36 wemamilimitha lokhlanganiswe nekuphakama lokungu-24 wemamilimitha.","technology
"
"Kungonga imali ngekutsi kungatsengwa emamephu lamasha e-GPS, noma ema-GPS latimele noma kuwarenta enkapaneni lerentisa ngetimoto.","travel
"
Lomunye angafisa kwati kutsi kutokwentekani kukeyboard nakufika lokunye lokusha lokungasetjentiswa.,"technology
"
I-inthanethi ihlanganisa kokubili lokumayelana nekuchumana kwebantfu labaningi nekwemuntfu ngekwakhe.,"technology
"
Imikhumbingwenya beyisentjentiswa Emphini Yelive I kanye Nasemphini Yelive II. Ngaleso sikhatsi beyihamba kancane kakhulu futsi beyingakhoni kudubula endzaweni lekhashane.,"history
"
Umculo utfebulwa kusetjentiswa bongcondvomshini labayinkimbinkimbi kwenta nekuhlanganisa imisindvo kanyekanye.,"technology
"
"I-ASUS Eee PC, phambilini ikhiphe emanani okonga emhlaba wonkhe kanye netindlela tekusebenta, lokwaba sihloko lesihamba embili seTaipei IT Month yanga-2007.","technology
"
"Lucingo lwesathelayithi alitsatsi sikhala sefoni yamakhala ekhikhini, njengobe kufanele uphumele ngaphandle lakute khona lokungavimba isathelayithi kute ukhone kufona.","technology
"
"Luhlelo lwe-Al nyalo lusentjentiswa kakhulu emkhakheni wetemnotfo, tekwelapha, tebunjiniyela netembutfo wokuvikela, njengoba lwakhiwe etinhlelweni letimbalwa temakhompyutha kanye nemidlalo yevidiyo.","technology
"
Lenye yetinkinga levame kakhulu nawuzama kushintja lifilimu libe luhlobo lwe-DVD nguloku-ovaskena.,"technology
"
"Letinkapane tetekuchumana ticamba emanga laphindzaphindziwe ngaloku, titsi ""tivembela bugebengu"".","crime
"
"Tibonelo tihlanganisa kucondzisa, kuhlela kanye nekwenta emlungiselelo, likhono lekuphendvula emakhasimende kanye nemibuto, kanye nalokubhaliwe, nemavi.","education
"
"Isiletsele sitimela, timoto, kanye naletinye tintfo tekuhamba.","travel
"
Kusebentisana nekwakheka kwentfo letsite kudzinga kutsi uphindze uhlolisise loko lokucabangako mayelana netintfo tekusakata futsi ufundze kucabanga ngendlela lecondzile.,"education
"
"Bopopayi labasesigabeni lesisetulu bangentiwa kumakhompyutha, futsi kuyekhula kusentjentiswa kwaleluhlobo lwabopopayi kumathelevishini nakumafilimu.","technology
"
Kuba khona kwebuchwephesha lobusha kusenta kutsi sicwaninge ingcondvo nendlela lesebenta ngayo sibone naloko lesingazange sesikubone.,"science
"
Ngemuva kwema-awa lamanyenti alungisa intsambo elambini ngekuhamba kwesikhatsi lelilambu lishile futsi langasasebenti.,"technology
"
Kusetjentiswa kwe-Inthanethi nema Webhusayithi Emhlaba kuvumela bafundzi kutsi bakhone kutfola imininingwane labayidzingako ngaso sonkhe sikhatsi.,"technology
"
"Nasowukwati kufometha nekuhlela, ngekuhamba kwesikhatsi ungabese sowutakhela yakho iwebhusayithi.","technology
"
"Loku kutayivumela kutsi isebentisane ne-802.11a, 802.11b kanye ne-802.11g, kulandzela kutsi siteshi lesiyinhloko sinemisakato lemibili.","technology
"
Lesibonakudze besinemalensi lamabili labekenta kube lula kutsi tintfo letikhashane tibonakale tidvutane futsi titinkhulu.,"science
"
"Bawati kahle emawebhusayithi latsite ngenca yetizatfu letinyenti: Emalayini e-Inthaneti bawahambisa ngalenye indlela, hhayi nje kuphela i-http.","technology
"
Lomkhumbi watfolakala ngekutsi kusetjentiswe irobhothi yemanti i- ROV  nakuhlolwa kushona kwelwandle.,"technology
"
"Onkhe ema gilosa agcwele lokwemakhadi kwekushaya lucingo, kusebenta kuto tonkhe tincingo noma icall box noma usebentisa lucingo loluvamile.","technology
"
Le-802.11n levamile isebenta kuwo omabili emafrikhwensi e-2.4Ghz ne-5.0Ghz.,"technology
"
"Nawushutha tilwane tasendle ngalokuvamile udzinga ilensi lendze, nakuba tintfo letinjengemhlambi wetinyoni noma tilokatana letincane tidzinga lamanye emalensi.","nature
"
"Lihhotela lokulo noma lapho bakwemukele khona kutsi ulale (nangabe uhlala endlini yetivakashi noma endlini lengayodvwa lekhetsekile) kuyo ngalokuvamile itawuba ne-wifi noma utfole i-PC lechunywe ku-inthanethi, futsi tonkhe tindzawo tiba nayo indzawo lapho kutfolakala khona i-inthanethi noma indzawo lapho kutfolakala khona i-wifi yemphakatsi.","travel
"
"Kusebentisana kwekwakheka kwentfo letsite kudzinga kutsi tintfo letihlanganiswako taloyo msebenti tikhone kuhlangana, kodvwa tiphindze natehlukanisiwe tibe yintfo levakalako.","science
"
"Inombolo lehlanganisa lokubili ingaba nelinali linye lalokubili, i.e. 0 noma 1, futsi letinombolo tibitwa ngekutsi ngemadijithi lahlanganisiwe - noma tincetu, nekusetjentiswa kwemagama lasetjentiswa kubongcondvomshini.","technology
"
"Sibonga tintsambo te-fiber optic letingaphansi kwelwandle letichumanisa iYurophu nesethelithe ye-inthenethi, iGreenland ichumene kahle njengoba emaphesenti langu-93 elinani lebantfu bayakhona kungena ku-inthanethi.","technology
"
"Ngisho noma lamanyenti emakhadi kukahle kushaya ngawo lucingo noma ngukuphi, lamanye ngalokukhetsekile akuniketa emanani laphasi ekushaya nawushayela emave latsite kuphela.","technology
"
Labacondzisako basemhlabeni eveni laseRussia bayente yasebenta lendiza futsi simo lesivamile salesikhumulo siphindze sabuyiselwa.,"disasters
"
Ngalokuvamile baniketa lusito loluphakeme nalolusezingeni lelisetulu. Bayashitja futsi kulukhuni kubahlola.,"politics
"
"Ngalokufanana nerimothi yamabonakudze, loyo loyichafatako usebentisa tintfo tekuva letimbili letibekwa eceleni kwalomabonakudze kuze ayehlukanise ibe tincenye letintsatfu.","technology
"
Itsi indzawo lephumelelako yalesifundvo lesiyinhloko kulapho kuphambana khona emalayini lehlukanisa lesitfombe ngemalayini laya etulu nalawo lalele (buka sibonelo).,"geography
"
"Kodvwa, tibonakudze mbamba tekucala takhiwa eYurophu sekuyophela likhulu leli-16 leminyaka.","science
"
Loku kubangele kutsi emalensi e-zoom akhicite titfombe letisezingeni lelisetulu naticatsaniswa netitfombe letivamile letiphuma kulamanye emalensi.,"technology
"
"Kusita bafundzi ngalendlela thishela angahlangana nebafundzi etitfweni tebuchwephesha noma ahlangane nabo matfupha, ngalamanye emagama, thishela nguye loniketa lolusito kodvwa kusetjentiswa nelithulusi leMicrosoft Office.","education
"
"Ngalokucondzile, itsi umuntfu angakhona kubona nangabe lotsite acamba emanga ngekubuka simo sakhe sebuso.","science
"
"Kunetintfo letinhle ngalewebhusayithi, letifaka ekhatsi kutsi ukhone kwenta likhasi lelikilasi lelingafaka ekhatsi ibhulogi, emavidiyo, titfombe naletinye tintfo.","education
"
