text,gemini_reply
"Reid onnistui ajamaan Uuden-Seelannin A1GP-autolla, Black Beautylla, sillan yli seitsemän kertaa yli 160 km/h nopeudella.","sports
"
Australian Mitchell Gourley tuli 11. sijalle miesten supersuurpujottelun pystyluokassa. Tšekkiläinen kilpailija Oldřich Jelínek tuli 16. sijalle kelkkalaskijamiesten supersuurpujottelussa.,"sports
"
Hän hävisi jokin aika sitten Raonicille Brisbanen tennisturnauksessa.,"sports
"
Yhdysvaltojen kansallinen koripalloliitto NBA keskeytti keskiviikkona koripallon ammattilaissarjan huolestuneena koronaviruksesta.,"sports
"
Kroatian pääkaupungissa Zagrebissa syntynyt Bobek saavutti mainetta pelaamalla Partizan Belgradessa.,"sports
"
"Ensimmäinen niistä oli pujottelu, jossa hänen ensimmäinen laskunsa jäi kesken. 36 osallistujaa 116:sta ei myöskään onnistunut pääsemään maaliin.","sports
"
Tänään päivän pelaaja on Washington Capitals -joukkueen Aleksandr Ovetškin.,"sports
"
"Etelä-Afrikka on voittanut Uuden-Seelannin ""All Blacks"" -joukkueen kolmen kansakunnan rugby union- ottelussa Royal Bafokengin stadionilla Etelä-Afrikan Rustenburgissa.","sports
"
Italian jalkapallomaajoukkue on Saksan maajoukkueen ohella maailman toiseksi menestynein. Se voitti jalkapallon maailmanmestaruuden vuonna 2006.,"sports
"
"Neljä hiihtäjää naisten istumaryhmästä ei kyennyt pääsemään laskunsa loppuun, ja 45 hiihtäjää 117:sta Giant Slalomilla ei saanut sijoitusta kilpailussa.","sports
"
"Urheilijat saattavat kokea pitävänsä enemmän jostakin tuotteesta, vaikka siitä ei ole varsinaista hyötyä.","sports
"
Parasta valmistautumista juoksukauteen on jonkin verran maastojuoksua talven aikana yhdistettynä yläkehon kuntosaliharjoituksiin.,"sports
"
"Se oli viimeinen ottelu All Blacksille, joka oli voittanut pokaalin jo kaksi viikkoa aiemmin.","sports
"
"Se pelaaja voittaa, joka tarvitsee vähiten lyöntejä radan suorittamiseen.","sports
"
"Tokiosta tulee ainoa Aasian kaupunki, joka on isännöinyt kaksia kesäolympialaisia, sillä se toimi vuoden 1964 kisojen isäntänä.","sports
"
"Kanjonointi yhdistelee aineksia uinnista, kiipeilystä ja hypyistä, mutta alkuun pääseminen vaatii suhteellisen vähän harjoittelua tai fyysistä kuntoa (verrattuna esimerkiksi kalliokiipeilyyn, välinesukellukseen tai alppihiihtoon).","sports
"
"Reppumatkailu suksin: tätä toimintaa kutsutaan myös erähiihdoksi, hiihtovaellukseksi tai retkihiihdoksi.","travel
"
Lopputulos oli yhden pisteen voitto 21–20 ja päätös All Blacksin viidentoista ottelun mittaiselle voittoputkelle,"sports
"
"Toisessa kilpailussaan eli suurpujottelussa hän pääsi kymmenennelle sijalle naisten istumaluokassa yhteistuloksella 4.41,30, joka oli 2.11,60 hitaampi aika kuin ensimmäiseksi tulleella Itävallan Claudia Loeschilla ja 1.09,02 hitaampi kuin yhdeksännelle sijalle päässeellä Unkarin Gyöngyi Danilla.","sports
"
Vuonna 1995 hänet Partizanin historian parhaaksi pelaajaksi.,"sports
"
Pekingissä järjestetään avajais- ja päättäjäisseremoniat sekä sisäjäätapahtumat.,"sports
"
"Siirryttäessä neljännesmailista puolen mailin juoksuun nopeuden merkitys vähenee huomattavasti, ja kestävyydestä tulee ehdottoman välttämätöntä.","sports
"
"Murray hävisi ensimmäisen erän tie-breakilla sen jälkeen, kun kumpikin mies oli voittanut jok’ikisen oman syöttönsä erän mittaan.","sports
"
"Alppihiihto urheiluna juontaa juurensa ainakin 1600-luvulle, ja vuonna 1861 norjalaiset avasivat ensimmäisen vapaa-ajan hiihtokeskuksen Australiaan.","sports
"
"Kiinalainen Pekingin kaupunki isännöi talviolympialaiset vuonna 2022. Näin ollen siitä tulee ensimmäinen kaupunki, joka on isännöinyt sekä kesä- että talviolympialaiset.","sports
"
Ranking-listan ykköspaikkaa pitävä Etelä-Afrikka aloitti turnauksen hyvässä vireessä voitettuaan viidenneksi sijoitetun Sambian vaivattomasti luvuin 26–0.,"sports
"
"Olympiahopeaa vuonna 2004 voittanut Amir Khan sanoi: ""Pohjimmiltani uskon, ettei naisten kuuluisi tapella. Se on minun mielipiteeni.""","sports
"
"Laskettelulajit, joita ovat laskettelu ja lumilautailu, ovat suosittuja urheilulajeja, joissa lasketaan lumista maata alas suksilla tai jalkoihin kiinnitetyllä lumilaudalla.","sports
"
"Muut hiihtotapahtumat tullaan pitämään Taizichengin hiihtoalueella Zhangjiakoussa, joka sijaitsee noin 220 kilometrin (140 mailia) päässä Pekingistä.","sports
"
"Päiväpatikoinnilla tarkoitetaan etäisyyksiä, jotka vaihtelevat alle mailista pidempiin matkoihin, jos ne pystytään kulkemaan yhden päivän aikana.","travel
"
"Olympiavoittajan oli tarkoitus osallistua Kansainyhteisön kisojen 100 metrin ja 200 metrin vapaauintiin ja kolmeen viestikilpailuun, mutta hänen kuntonsa on ollut epävarma kipujen takia.","sports
"
Saito oli kuollessaan paitsi entinen olympiavoittaja ja maailmanmestari myös Japanin judoliiton harjoitteluvaliokunnan puheenjohtaja.,"sports
"
"Kansainvälinen Olympiakomitea äänesti tänään kyseisten urheilulajien mukaan ottamisesta johtokunnan kokouksessaan Berliinissä. Rugby, tarkalleen ottaen rugby union, ja golf valittiin olympialaisiin yhteensä seitsemässä harkinnassa olleesta urheilulajista.","sports
"
Vuoden suurin turnaus käydään joulukuussa Las Cañitasin poolokentillä.,"sports
"
Vidal oli Katalonian pääkaupunkiin muutettuaan pelannut joukkueen 49 ottelussa.,"sports
"
"Terveen energiatasapainon ylläpitäminen, tehokkaiden nesteytystapojen harjoittaminen sekä ravintolisien käytön eri puolten ymmärtäminen voi auttaa urheilijoita parantamaan suoritustaan ja nauttimaan urheilusta enemmän.","sports
"
"Kolmantena oleva Hamlin on 20 pistettä perässä, mutta viisi Bowyeria edellä. Kahne on viides ja Truex kuudes 2 220 ja 2 207 pisteellä.","sports
"
Nadalin ja kanadalaisen kohtaamiset ovat menneet edellisen eduksi 7–2.,"sports
"
Jarque osallistui kautta edeltävään harjoituksiin Italian Covercianossa aiemmin päivällä. Hän oli majoittunut joukkueen hotelliin ennen sunnuntaille aiottua ottelua Boloniaa vastaan.,"sports
"
"Huoli kuljetuksen puutteesta nosti esiin mahdollisuuden, että peli olisi pakko pelata suljettujen ovien takana ilman joukkueen kannattajia.","sports
"
"Tommy Dreamer sanoi: ""Luna oli ensimmäinen äärimmäisyyksien kuningatar. Ensimmäinen managerini. Luna menehtyi kahden kuun yönä. Aika ainutlaatuinen tapaus niin kuin hän itsekin. Vahva nainen.""","entertainment
"
Puolan miesten näkövammainen hiihtäjä Maciej Krezel ja opas Anna Ogarzynska tulivat maaliin kolmantenatoista supersuurpujottelussa. Etelä-Korean Jong Seork Park tuli maaliin kahtenakymmenentenäneljäntenä miesten kelkkasupersuurpujottelussa.,"sports
"
Argentiinan poololiitolta saa uutisia turnauksista ja poolo-otteluiden lippujen ostopaikoista.,"sports
"
"Ottelut alkoivat kello 10.00 upean sään vallitessa, ja aamupäivän nopeasti päättynyttä tihkusadetta lukuun ottamatta päivä oli täydellinen seitsemän pelaajan rugbylle.","sports
"
Meksikon Arly Velasquez pääsi 15.:ksi miesten supersuurpujottelun kelkkalaskijoiden luokassa. Uuden-Seelannin Adam Hall tuli pystyluokan yhdeksänneksi miesten supersuurpujottelussa.,"sports
"
"Sarjan viimeinen ottelu pelataan ensi viikolla Johannesburgin Ellis Parkissa, missä Springbokit kohtaavat Australian.","sports
"
"Hyvissä olosuhteissa voit edetä jonkin verran nopeammin kuin jalkaisin, mutta pääset vain hyvin harvoin samaan vauhtiin kuin hiihtäessäsi huolletuilla laduilla ja ilman painavaa reppua.","sports
"
Johnson on toisena 2 243 pisteellä eli seitsemän pistettä jäljessä.,"sports
"
"Kanjonointi tarkoittaa kanjonin pohjalle menemistä, joko kuivan tai veden täyttämän.","sports
"
Robin Uthappa keräsi sisävuoron korkeimman pistemäärän eli 70 juoksua vain 41 lyönnillä. Hän löi neljä juoksua yksitoista kertaa ja kuusi juoksua kaksi kertaa.,"sports
"
"Talviurheilulajit ovat suosituimpia pohjoisilla alueilla, ja italialaiset kilpailevat niissä jopa kansainvälisissä otteluissa ja olympialaisissa.","sports
"
"Maroochydore päätti kauden kärkipaikalla, kuusi pistettä edellä toiseksi tullutta Noosaa.","sports
"
"Michael Schumacherin kisa päättyi pian Alonson jälkeen, koska hänen jousituksensa oli vaurioitunut kilpailun mittaan käydyissä lukuisissa taisteluissa.","sports
"
"Asianmukaiset ravitsemuskäytännöt eivät yksinään kykene saamaan aikaan eliittisuorituksia, mutta ne voivat vaikuttaa merkittävästi nuorten urheilijoiden yleiseen hyvinvointiin.","sports
"
"Hän ei ole voinut ottaa kivunlievittämiseen tarvittavia lääkkeitä, koska niiden käyttö on kisoissa kiellettyä.","sports
"
Kultaa voidaan työstää kaikenlaisiin muotoihin. Sitä voidaan myös kaulita pienenpieniksi esineiksi.,"science
"
Ihmiset ovat tehneet ja käyttäneet linssejä suurentamiseen tuhansien ja taas tuhansien vuosien ajan.,"science
"
Hieman hämmentävästi 35 millimetrin koko on todellisuudessa 36 mm leveä ja 24 mm korkea.,"technology
"
"Siinä voi säästää rahaa verrattuna uusien karttojen ostamiseen GPS-paikanninta varten, kokonaan uuden GPS-laitteen ostamiseen tai sellaisen vuokraamiseen autovuokraamosta.","technology
"
"Voi vain arvailla, mitä näppäimistölle tapahtuu sitten, kun jotakin uudempaa tulee maisemiin.","technology
"
Internetissä yhdistyy sekä massaviestinnän että ihmisten välisen viestinnän aineksia.,"technology
"
"Sukellusveneitä käytettiin ensimmäisessä ja toisessa maailmansodassa. Siihen aikaan ne olivat hyvin hitaita, ja niiden aseiden kantama oli hyvin rajallinen.","history
"
Usein musiikkia taltioidaan käyttäen pitkälle kehittyneitä tietokoneita. Niillä käsitellään ääniä ja miksataan ääniä yhteen.,"technology
"
Asusin Eee-tietokoneesta tuli kuuma aihe Taipein vuoden 2007 IT-kuukauteen. Tietokone julkaistiin aiemmin maailmanlaajuisesti kustannusten säästämiseksi ja käytännön syistä.,"technology
"
"Satelliittipuhelimesta ei ole yleensä matkapuhelimen korvaajaksi, koska puhelun soittaaksesi joudut olemaan ulkona ja pitämään esteettömän näkyvyyden satelliittiin.","technology
"
"Nykyään tekoälyä käytetään usein taloustieteen, lääketieteen, tekniikan ja maanpuolustuksen aloilla aivan niin kuin se kuuluu sisäänrakennettuna useisiin kotitietokoneiden ja videopelien ohjelmistosovelluksiin.","technology
"
"Kun elokuvia yritetään muuntaa DVD-muotoon, yksi yleisimmistä ongelmista on yliskannaus.","technology
"
"Mediayhtiöt valehtelevat sen tarkoituksesta rutiininomaisesti väittäen kyseessä olevan ""laittoman kopioinnin estäminen"".","technology
"
"Esimerkkeihin kuuluvat valvonta, suunnittelu ja aikataulujen laadinta, kyky vastata asiakkaan diagnooseihin ja kysymyksiin sekä käsialan, äänen ja kasvojen tunnistus.","technology
"
"Se on antanut meille junan, auton ja monia muita liikennevälineitä.","technology
"
"Interaktiivinen suunnittelu vaatii, että oletukset mediatuotannosta arvioidaan uudelleen ja opetellaan ajattelemaan epälineaarisesti.","technology
"
"Pitkälle kehittyneitä animaatioita voidaan tehdä tietokoneella, ja tällaisia animaatioita käytetään yhä enemmän televisiossa ja elokuvissa.","technology
"
"Uusien teknologioiden lisääntyminen antaa mahdollisuuden nähdä ja tutkia aivojen rakenteita ja prosesseja, joita ei ole koskaan aiemmin nähty.","science
"
"Satojen käyttötuntien jälkeen hehkulampun lanka lopulta palaa loppuun, eikä lamppu enää toimi.","science
"
Internetin ja verkon sisällön käyttö antaa oppijoille mahdollisuuden päästä käsiksi tietoon milloin vain.,"education
"
"Kun opit muotoilemaan ja editoimaan verkossa, voit myöhemmin luoda oman verkkosivustosi.","technology
"
"Siten se on taaksepäin yhteensopiva 802.11a:n, 802.11b:n and 802.11g:n kanssa, mikäli tukiasemassa on kaksi radiota.","technology
"
"Teleskoopeissa käytettiin kahden linssin yhdistelmää, jotta kohteet näyttäisivät olevan sekä lähempänä että suurempia.","science
"
"Ne ovat välityspalvelimia parempia useista syistä: ne reitittävät kaiken Internet-liikenteen uudelleen, eivät pelkästään http-liikennettä.","technology
"
Merenpohjan kartoituksen jälkeen hylky löydettiin kauko-ohjattua vedenalaista ajoneuvoa (ROV) käyttämällä.,"science
"
"Jokaisessa kulmakioskissa on hämmentävä valikoima ennakkoon maksettavia puhelukortteja, joita voidaan käyttää yleisöpuhelimiin tai tavallisiin puhelimiin.","technology
"
"802.11n-standardi toimii sekä 2,4 gigahertsin että 5,0 gigahertsin taajuudella.","technology
"
"Villieläinten valokuvaamiseen tarvitaan usein pitkää kauko-objektiivia, mutta joidenkin kohteiden, kuten lintuparvien ja pikkuruisten eläinten kuvaamiseen tarvitaan muita objektiiveja.","nature
"
"Hotellissasi tai isännilläsi (mikäli yövyt vierasmajassa tai yksityisasunnossa) on todennäköisesti WiFi tai Internetiin kytketty tietokone, ja kaikista asutuskeskuksista löytyy Internet-kahvila tai paikka, jossa on julkinen WiFi-verkko.","travel
"
"Interaktiivinen suunnittelu vaatii, että projektin eri osa-alueet liittyvät toisiinsa mutta ovat myös järkeviä yksittäisiä kokonaisuuksia.","technology
"
Binääriluvulla voi olla vain yksi kahdesta arvosta eli joko 0 tai 1. Näitä numeroita kutsutaan binääriluvuiksi – tai tietokonepiirien ammattikielellä biteiksi.,"technology
"
"Eurooppaan vievien merenalaisten valokaapeliyhteyksien ja laajakaistasatelliitin ansiosta Grönlanti on hyvin verkossa, ja 93 prosentilla väestöstä onkin Internet-yhteys.","technology
"
"Useimmat kortit kelpaavat mihin tahansa puheluihin, mutta jotkin erikoistuvat tarjoamaan sopuhintaisia ‎puheluita tiettyihin maaryhmiin.‎","technology
"
"Suihkumoottorit käynnistettiin Venäjän maa-asemalta käsin, ja asema palasi normaaliin asentoonsa.","science
"
Niiden kaistanleveys on usein suurempi ja palvelun laatu parempi. Ne ovat salattuja ja siten vaikeampia vakoilla.,"technology
"
Television kaukosäädintä muistuttava ohjain käyttää kahta käyttäjän television lähelle asetettavaa sensoria määrittääkseen kolmiomittauksella sijaintinsa kolmiulotteisessa tilassa.,"technology
"
"Sen mukaan pääkohteen tehokkain paikka on kohdassa, jossa kuvan pysty- ja vaakasuunnassa kolmasosiin jakavat viivat risteävät (katso esimerkkiä).","science
"
Ensimmäiset varsinaiset kaukoputket tehtiin kuitenkin Euroopassa 1500-luvun loppupuolella.,"science
"
"Tämän ansiosta zoom-objektiivit kykenevät tuottamaan kuvia, jotka ovat laadultaan verrannollisia kiinteäpolttovälisellä objektiivilla otettuihin kuviin.","technology
"
"Tikapuut voivat olla sekä virtuaalisia että todellisia. Toisin sanoen opettaja on eräänlainen tikas, mutta niin on myös Microsoft Officen pieni paperiliitinukko.","education
"
"Erityisesti on väitetty, että tulkitsemalla mikroilmeitä oikein on mahdollista tunnistaa, valehteleeko henkilö.","science
"
"Näillä verkkosivustoilla on hyvätkin puolensa, muun muassa se, että luokalle voi helposti luoda oman sivun, johon voi kuulua blogeja, videoita, valokuvia ja muita asioita.","education
"
"Tapaus joutui oikeuteen Virginiassa, koska syytteiden takana ollut johtava Internet-palveluntarjoaja AOL pitää siellä päämajaansa.","crime
"
"Usein väärinkäytetty ja paljon pilkattu kolmasosien sääntö on yksinkertainen ohjenuora, jolla luodaan dynaamisuutta kuvaan mutta säilytetään silti jonkin verran järjestystä.","entertainment
"
"Jotkin tähän luokkaan kuuluvat sovellukset pystyvät jopa kääntämään vieraskielistä tekstiä kylteistä tai muista reaalimaailman kohteista, kun käyttäjä osoittaa niihin älypuhelimellaan.","technology
"
"Sodan alussa ne kulkivat enimmäkseen meren pinnalla, mutta kun tutkia alettiin kehittää ja niistä tuli tarkempia, sukellusveneiden oli pakko siirtyä veden alle pysyäkseen näkymättömissä.","politics
"
Esimerkiksi maailman yleisin stillkuvissa käytettävä koko on 35 mm. Se oli vallitseva filmikoko analogisen filmin aikakauden lopussa.,"technology
"
"Kun tehdään DVD-tallenne, valitettavasti myös sen reunat todennäköisesti leikkaantuvat, ja jos videolla oli tekstityksiä liian lähellä alareunaa, ne eivät näy kokonaan.","technology
"
"Stardust tekee uuden kaikkien aikojen ennätyksen nopeimpana Maahan palaavana avaruusaluksena rikkoen aiemman, Apollo 10:n komentomoduulin toukokuussa 1969 tekemän ennätyksen.","science
"
Zoom-objektiivien haittapuolena polttovälien skaalan saavuttamiseksi tarvittu polttopisteiden monimutkaisuus ja objektiivielementtien määrä on paljon suurempi kuin kiinteäpolttovälisissä objektiiveissa.,"technology
"
Tämän ansiosta resoluutio on melkein nelinkertainen 35 mm:n negatiiviin verrattuna (3136 mm2 vs. 864).,"technology
"
"Esimerkiksi ""oppimista"" ja ""sosialisaatiota"" esitetään tärkeiksi vaikuttumiksi Internetin käytölle (James ym. 1995).","education
"
Avaruusasema piti asemansa avaruuskävelyn loppuun asti huolimatta aiemmin tehtävän aikana menetetystä gyroskoopista.,"science
"
"Kun soitat jollekulle tuhansien mailien päähän, käytät satelliittia.","technology
"
"Ratapölkyt otettiin käyttöön melko aikaisin pitämään raiteet paikoillaan. Vähitellen kuitenkin ymmärrettiin, että raiteet olisivat tehokkaampia, jos niiden päällä olisi rautainen kaistale.","technology
"
"Omavaraistalous on yksinkertainen, usein luomuun perustuva järjestelmä, jossa käytetään ekoalueelle luontaisia siemeniä yhdistettynä vuoroviljelyyn tai muihin suhteellisen yksinkertaisiin tapoihin sadon maksimoimiseksi.","nature
"
