question,gpt_reply
"Araka ilay sombin-dahatsoratra, amin’ny toerana aiza ny fitsidihana rova no mety ho fitsangantsanganana tsara ialan-tsasatra?",C: Ao amin’ny lohasahan’i Rhine
"Araka ilay sombin-dahatsoratra, iza amin’ireto manaraka ireto no tsy ho soso-kevitra homena ny vehivavy mivahiny ao amin’ilay faritra?",A: Tsy miresaka momba ny sokajy misy azy mahakasika ny fanambadiana
"Araka ilay faritra vaosoritsoritra ao amin’ilay sombin-dahatsoratra, inona ny torohevitra mahasoa ho an’ny mpandeha vehivavy?","D: Raha toa ka misy manadala anao kanefa tsy ekenao izany, dia mijoroa amin’ny fandavana lehilahy"
"Araka ilay sombin-dahatsoratra, iza amin'ireto trangan-javatra ireto no mety hitakiana amin’ny mpakasary bibidia iray ny mba hampiasany masom-pakantsary voatokana?",A: Raha toa izy ireo ka maka sary zavamananaina kely bilitika
Iza amin’ireto manaraka ireto no tsy voalaza ao amin’ilay sombin-dahatsoratra hoe mety ho fanamby ho an’ny mpaka sary bibidia?,A: Mitady an’ireo biby tsy mahazatra
Iza amin’ireto manaraka ireto no inoana indrindra fa tsy hiteraka olana ho an’ny mpitondra fiara mandeha any an-tendrombohitra?,A: Fifamoivoizina be
Inona no inoana fa hijanona hitovy foana manerana ny firenena samihafa raha ny mahakasika ny hetra amin’ny fidiram-bola?,B: Rafitra
"Araka ilay sombin-dahatsoratra, raha toa ianao ka miasa any ivelany kanefa mipetraka any an-toeran-kafa, aiza ianao no inoana fa handoa ny hetra alaina amin’ny fidiram-bola?",C: Ao amin’ilay firenena iasanao amin’izao
Iza amin’ireto fanambarana ireto no tsy manoritsoritra marina ny Foara manerantany iray?,"B: Ny fampirantiana bôtanika dia aseho miaraka amin’ny fampirantiana zava-kanto sy fanabeazana

Ny fanambarana B no tsy manoritsoritra marina ny Foara manerantany iray satria ny Fampirantiana Voly Voninkazo Iraisam-pirenena dia hetsika manokana izay mifantoka amin'ny zava-maniry sy ny voninkazo, fa tsy miaraka amin'ny fampirantiana zava-kanto sy fanabeazana. Ny hafa kosa dia manoritsoritra ny Foara manerantany araka ny voalaza ao amin'ny fanontaniana."
Iza amin’ireto manaraka ireto no fitsipiky ny Foara manerantany na Fampirantiana Manerantany?,A: Ny fampirantiana dia sady tokony hampiseho ny tantaran’ny firenena iray no sady mampiseho ny olana iraisam-pirenena
Ny fanaovana an’iza amin’ireto manaraka ireto no hampihena ny mety ho fanafihan’ny biby?,B: Manala ny fako eo amin’ny toerana ilasiana
Iza amin’ireto manaraka ireto no tsy voalaza ao amin’ilay sombin-dahatsoratra hoe mety ho anton’ny fanafihan’ny bibidia?,D: Biby izay tsy zatra olombelona
