question,gpt_reply
ਹੇਠਾਂ ਦਿੱਤੇ ਵਿੱਚੋਂ ਕਿਹੜਾ ਗੁਣ ਆਮ ਤੌਰ ‘ਤੇ ਡਾਇਨਾਸੌਰ ਦਾ ਨਹੀਂ ਹੈ?,B: ਖੰਭ
ਹੇਠਾਂ ਦਿੱਤੇ ਵਿੱਚੋਂ ਕਿਹੜਾ ਗੁਣ ਆਮ ਤੌਰ ‘ਤੇ ਪੰਛੀਆਂ ਅਤੇ ਡਾਇਨਾਸੌਰ ਦੇ ਵਿੱਚ ਸਮਾਨ ਨਹੀਂ ਮੰਨਿਆ ਜਾਂਦਾ ਹੈ?,C: ਉੱਡਣ ਦੀ ਸਮਰੱਥਾ
"ਪੈਰੇ ਦੇ ਅਨੁਸਾਰ, ਸਾਇਕੈਡ ਪੌਦੇ ਦਾ ਕਿਹੜੇ ਭਾਗ ਨੂੰ ਟ੍ਰਾਈਸੀਰਾਟੋਪਜ਼ ਖਾ ਸਕਦੇ ਹਨ?",B: ਤਣਾ
"ਪੈਰੇ ਦੇ ਅਨੁਸਾਰ, ਇੱਕ ਟ੍ਰਾਇਸੈਰਾਟਾਪਸ ਹੇਠਾਂ ਦਿੱਤਿਆਂ ਵਿੱਚੋਂ ਕਿਸ ਚੀਜ਼ ਨੂੰ ਸਭ ਤੋਂ ਵੱਧ ਖਾ ਸਕਦਾ ਹੈ? ",B: ਕਰੜੀਆਂ ਟਾਹਣੀਆਂ ਵਾਲੇ ਪੌਦੇ
"ਪੈਰੇ ਦੇ ਅਨੁਸਾਰ, ਇਨ੍ਹਾਂ ਵਿੱਚੋਂ ਕਿਹੜੀ ਖੇਡ ਦੇ ਇਟਲੀ ਦੇ ਉੱਤਰੀ ਇਲਾਕਿਆਂ ਵਿੱਚ ਸਭ ਤੋਂ ਵੱਧ ਮਸ਼ਹੂਰ ਹੋਣ ਦਾ ਅਨੁਮਾਨ ਲਗਾਇਆ ਜਾਂਦਾ ਹੈ?",C: ਸਨੋਬੋਰਡਿੰਗ
"ਪੈਰੇ ਵਿੱਚ ਦਿੱਤੀ ਜਾਣਕਾਰੀ ਦੇ ਅਧਾਰ ‘ਤੇ, ਇਨ੍ਹਾਂ ਵਿੱਚੋਂ ਕਿਸ ਖੇਡ ਵਿੱਚ ਇਟਲੀ ਨੇ ਵਰਲਡ ਚੈਂਪੀਅਨਸ਼ਿਪ ਹਾਸਲ ਕੀਤੀ?",A: ਫੁੱਟਬਾਲ
ਕਿਹੜੀ ਘਟਨਾ ਤੋਂ ਬਾਅਦ ਲਕਸਮਬਰਗ ਦੇ ਕੁਝ ਹਿੱਸੇ ਬੇਲਜੀਅਮ ਵਿੱਚ ਮਿਲ ਗਏ?,B: ਬੇਲਜੀਅਨ ਕ੍ਰਾਂਤੀ
ਲਕਸਮਬਰਗ ਦੀ ਨਿਰਪੱਖਤਾ ਉੱਤੇ ਹੇਠਾਂ ਦਿੱਤੇ ਵਿੱਚੋਂ ਕਿਸਦਾ ਪ੍ਰਭਾਵ ਪਿਆ?,A: ਜਰਮਨ ਦੇ ਕਬਜ਼ੇ ਦਾ
ਯੂਰਪ ਵਿੱਚ ਟਰਕੀ ਕੁੱਲ ਕਿੰਨੇ ਵਰਗ ਕਿਲੋਮੀਟਰ ਦੇ ਖੇਤਰ ਵਿੱਚ ਫੈਲਿਆ ਹੋਇਆ ਹੈ?,D: 23764
"ਪੈਰੇ ਦੇ ਅਨੁਸਾਰ, ਟਰਕੀ ਦਾ ਖੇਤਰ ਕਿੰਨੇ ਮੀਲ ਲੰਬਾ ਹੈ?",D: 1000
ਵੈਟਿਕਨ ਸ਼ਹਿਰ ਵਿੱਚ ਲਾਤੀਨੀ ਭਾਸ਼ਾ ਦੀ ਵਰਤੋਂ ਕਿਸ ਲਈ ਕੀਤੀ ਜਾਂਦੀ ਹੈ?,A: ਧਾਰਮਿਕ ਸਮਾਗਮਾਂ ਲਈ
"ਵੈਟਿਕਨ ਸ਼ਹਿਰ ਵਿੱਚ, ਇਤਾਲਵੀ ਭਾਸ਼ਾ ਕਿਸ ਲਈ ਨਹੀਂ ਵਰਤੀ ਜਾਂਦੀ?",C: ਧਾਰਮਿਕ ਸਮਾਗਮਾਂ ਲਈ
"ਪੈਰੇ ਦੇ ਅਨੁਸਾਰ, ਜਟਿਲ ਕੰਪਿਊਟਰਾਂ ਵਿੱਚ ਸਾਊਂਡ ਮਿਕਸਿੰਗ ਤੋਂ ਹੇਠਾਂ ਦਿੱਤੇ ਵਿੱਚੋਂ ਕਿਸ ਨੂੰ ਫਾਇਦਾ ਹੁੰਦਾ ਹੈ?",A: ਸੰਗੀਤ
"ਪੈਰੇ ਦੇ ਅਨੁਸਾਰ, ਕਿਹੜੀ ਥਾਂ ਜ਼ਿਆਦਾਤਰ ਘਰਾਂ ਵਿੱਚ ਫਲੱਸ਼ ਵਾਲੇ ਟਾਇਲ ਹੋਇਆ ਕਰਦੇ ਸੀ?",A: ਮੋਹਨ-ਜੋਦਾਰੋ
ਇਨ੍ਹਾਂ ਵਿੱਚੋਂ ਕਿਹੜੀ ਥਾਂ ‘ਤੇ ਅਡਵਾਂਸ ਸੀਵਰੇਜ ਸਿਸਟਮ ਪਾਇਆ ਗਿਆ?,A: ਹੜੱਪਾ
ਹੇਠਾਂ ਦਿੱਤੇ ਵਿੱਚੋਂ ਕਿਸ ਵਜ੍ਹਾ ਕਰਕੇ ਸਕੇਟਰ ਆਪਣੀ ਦਿਸ਼ਾ ਬਦਲਦਾ ਹੈ?,A: ਸਕੇਟ ਦੇ ਬਲੇਡ ਦੇ ਹੇਠਲੇ ਹਿੱਸੇ ਦੇ ਥੋੜ੍ਹਾ ਮੁੜੇ ਹੋਣ ਕਰਕੇ
"ਪੈਰੇ ਦੇ ਅਨੁਸਾਰ, ਹੇਠਾਂ ਦਿੱਤੇ ਵਿੱਚੋਂ ਕਿਹੜਾ ਕਥਨ ਆਧੁਨਿਕ ਆਈਸ ਸਕੇਟ ਦੇ ਬਲੇਡ ਵਿੱਚ ਖਾਲੀ ਥਾਂ ਦਾ ਸਹੀ ਤਰੀਕੇ ਨਾਲ ਵਰਣਨ ਕਰਦਾ ਹੈ?",C: ਅਵਤਲ
"ਪੈਰੇ ਦੇ ਅਨੁਸਾਰ, ਉਹ ਕਿਹੜੀ ਪ੍ਰਕਿਰਿਆ ਹੈ ਜੋ ਪ੍ਰਮਾਣੂਆਂ ਨੂੰ ਰੌਸ਼ਨੀ ਤੋਂ ਵੱਧ ਊਰਜਾ ਉਤਸਰਜਿਤ ਕਰਨ ਦੀ ਆਗਿਆ ਦਿੰਦੀ ਹੈ?",D: ਰੈਡੀਏਸ਼ਨ ਦਾ ਪ੍ਰੇਰਿਤ ਉਤਸਰਜਨ
ਪ੍ਰਮਾਣੂ ਕਿਸ ਵਜ੍ਹਾ ਕਰਕੇ ਫੋਟੋਨ ਛੱਡਦਾ ਹੈ?,A: ਵੱਧ ਊਰਜਾ ਉਤਸਰਜਿਤ ਕਰਨ ਕਰਕੇ
"ਪੈਰੇ ਦੇ ਅਨੁਸਾਰ, ਅੰਤ ਵਿੱਚ ਲਾਈਟ ਬਲੱਬ ਕਿਸ ਵਜ੍ਹਾ ਕਰਕੇ ਕੰਮ ਕਰਨਾ ਬੰਦ ਕਰ ਦੇਵੇਗਾ?",C: ਬਲੱਬ ਦੇ ਅੰਦਰ ਤਾਰ ਦੇ ਮੱਚਣ ਕਰਕੇ
ਲਾਈਟ ਬਲੱਬ ਨੂੰ ਬਦਲਦੇ ਸਮੇਂ ਇਨ੍ਹਾਂ ਵਿੱਚੋਂ ਕਿਸ ਨੂੰ ਸਪਰਸ਼ ਕਰਨਾ ਸੰਭਾਵਿਤ ਰੂਪ ਵਿੱਚ ਖ਼ਤਰਨਾਕ ਹੋ ਸਕਦਾ ਹੈ?,C: ਬਲੱਬ ਦੇ ਅਧਾਰ ਨੂੰ
"ਪੈਰੇ ਦੇ ਅਨੁਸਾਰ, ਜਦੋਂ ਕੇਂਦਰਕ ਟੁੱਟਦਾ ਹੈ ਤਾਂ ਕੀ ਹੁੰਦਾ ਹੈ?",B: ਊਰਜਾ ਨਿਕਲਦੀ ਹੈ
ਹੇਠਾਂ ਦਿੱਤਿਆਂ ਵਿੱਚੋਂ ਕਿਹੜਾ ਲੰਬੀ ਦੂਰੀ ਤੋਂ ਵਾਪਸ ਧਰਤੀ ‘ਤੇ ਕਾਲ ਬੈਕ ਨੂੰ ਦਰਸਾਉਂਦਾ ਹੈ,B: ਸੈਟੇਲਾਈਟ
ਟੈਲੀਸਕੋਪ ਨੂੰ ਪੁਲਾੜ ਵਿੱਚ ਭੇਜਣ ਲਈ ਇਨ੍ਹਾਂ ਵਿੱਚੋਂ ਕਿਸਦੀ ਵਰਤੋਂ ਕੀਤੀ ਜਾਂਦੀ ਹੈ?,B: ਰਾਕੇਟ
ਸਮੇਂ ਦੇ ਲੰਘਣ ਦੀ ਗਤੀ ਨੂੰ ਟ੍ਰੈਕ ਕਰਨ ਲਈ ਚੱਕਰੀ ਗਤੀਵਿਧੀ ਦੇ ਸੰਬੰਧ ਵਿੱਚ ਕਿਸ ਉੱਤੇ ਧਿਆਨ ਦਿੱਤਾ ਜਾਣਾ ਚਾਹੀਦਾ ਹੈ?,A: ਅਵਧੀ
"ਪੈਰੇ ਦੇ ਅਨੁਸਾਰ, ਕਿਸੇ ਗਤੀਵਿਧੀ ਦਾ ਕਿਹੜਾ ਪਹਿਲੂ ਸਮਾਂ ਹੈ ਜਿਸਨੂੰ ਤੁਲਨਾ ਕਰਨ ਲਈ ਵਰਤਿਆ ਜਾਂਦਾ ਹੈ?",A: ਲੰਬਾਈ
"ਪੈਰੇ ਦੇ ਅਨੁਸਾਰ, ਤਖ਼ਤ ਉੱਤੇ ਬੈਠਣ ਵਾਸਤੇ ਕਿਸੇ ਉੱਤਰਾਧਿਕਾਰੀ ਲਈ ਇਨ੍ਹਾਂ ਵਿੱਚੋਂ ਕਿਸ ਨੂੰ ਵਿਲੱਖਣ ਮੰਨਿਆ ਜਾਂਦਾ ਹੈ?",D: ਫੌਜ ਵਿੱਚ ਜਾਣ ਤੋਂ ਪਹਿਲਾਂ ਯੂਨੀਵਰਸਿਟੀ ਜਾਣਾ
"ਪੈਰੇ ਵਿੱਚ ਦਿੱਤੀ ਜਾਣਕਾਰੀ ਦੇ ਅਧਾਰ ‘ਤੇ, ਚਾਰਲਸ ਨੇ ਸਭ ਤੋਂ ਪਹਿਲਾਂ ਕੀ ਕੀਤਾ ਸੀ?",D: ਟ੍ਰਿਨਿਟੀ ਕਾਲਜ ਵਿੱਚ ਦਾਖ਼ਲਾ ਲਿਆ ਸੀ
ਟ੍ਰਾਈਗਵਾਸਨ ਦਾ ਜਹਾਜ਼ੀ-ਬੇੜਾ ਕਿਸ ਦੇਸ਼ ਤੋਂ ਸੀ?,D: ਨੌਰਵੇ
ਇਤਿਹਾਸ ਵਿੱਚ ਕਿਸ ਸਮੇਂ ਜਰਮਨੀ ਨੇ ਐਸਟੋਨੀਆ ਦੇ ਸੱਭਿਆਚਾਰ ਉੱਤੇ ਮਹੱਤਵਪੂਰਨ ਪ੍ਰਭਾਵ ਪਾਇਆ?,C: ਲਗਭਗ 600 ਸਾਲ ਪਹਿਲਾਂ
ਐਸਟੋਨੀਆ ਭਾਸ਼ਾ ਉੱਤੇ ਕਿਸ ਚੀਜ਼ ਦਾ ਪ੍ਰਭਾਵ ਪਿਆ ਸੀ?,B: ਜਰਮਨ ਵਰਣਮਾਲਾ ਦਾ
"ਪੈਰੇ ਦੇ ਅਨੁਸਾਰ, ਦੇਸੀ ਹਿੰਦੀ ਭਾਸ਼ੀ ਲੋਕਾਂ ਦੀ ਗਿਣਤੀ ਕਿਸ ਕਾਰਕ ਦੇ ਅਧਾਰ ‘ਤੇ ਘਟਦੀ ਜਾਂ ਵਧਦੀ ਹੈ?",A: ਜੇਕਰ ਬਿਲਕੁਲ ਹਿੰਦੀ ਵਰਗੀ ਕਿਸੇ ਬੋਲੀ ਨੂੰ ਗਿਣਿਆ ਜਾਂਦਾ ਹੈ
ਹਿੰਦੀ ਅਤੇ ਉਰਦੂ ਭਾਸ਼ਾਵਾਂ ਬਾਰੇ ਹੇਠਾਂ ਦਿੱਤਿਆਂ ਵਿੱਚੋਂ ਕਿਹੜਾ ਕਥਨ ਸਹੀ ਹੈ?,"ਹਿੰਦੀ ਅਤੇ ਉਰਦੂ ਭਾਸ਼ਾਵਾਂ ਬਾਰੇ ਸਹੀ ਕਥਨ ਹੈ:

B: ਉਨ੍ਹਾਂ ਦੀ ਲਿਪੀ ਵੱਖਰੀ ਹੁੰਦੀ ਹੈ"
ਹੈਂਜੂਲ ਵਰਣਮਾਲਾ ਬਾਰੇ ਹੇਠਾਂ ਦਿੱਤਿਆਂ ਵਿੱਚੋਂ ਕਿਹੜਾ ਕਥਨ ਸਹੀ ਨਹੀਂ ਹੈ?,"B: ਵਰਣਮਾਲਾ ਦਾ ਅਸਲੀ ਨਾਮ ਹੁਨਾਨ ਜੇਂਜੁਮ ਸੀ

ਹਾਂਗੂਲ ਦਾ ਅਸਲੀ ਨਾਮ ""ਹੂਨਮੀਨ ਜੇਂਜੁਮ"" ਸੀ, ਨਾ ਕਿ ""ਹੁਨਾਨ ਜੇਂਜੁਮ""।"
ਅੰਤ ਵਿੱਚ ਵਰਣਮਾਲਾ ਹੂਨਮੀਨ ਜੇਂਜੁਮ ਕਿਸ ਵਿੱਚ ਬਦਲ ਗਈ?,B: ਹੈਂਜੂਲ
"ਪੈਰੇ ਦੇ ਅਨੁਸਾਰ, ਕਿਹੜੀਆਂ ਭਾਸ਼ਾਵਾਂ ਉੱਤੇ ਸੰਸਕ੍ਰਿਤ ਦਾ ਪ੍ਰਭਾਵ ਰਿਹਾ ਹੈ?",D: ਭਾਰਤੀ ਭਾਸ਼ਾਵਾਂ
"ਪੈਰੇ ਦੇ ਅਨੁਸਾਰ, ਕਿਸ ਵਜ੍ਹਾ ਕਰਕੇ ਸੰਸਕ੍ਰਿਤ ਦੀ ਵਰਤੋਂ ਘੱਟ ਹੋ ਗਈ?",A: ਜਟਿਲਤਾ
"ਪੈਰੇ ਦੇ ਅਨੁਸਾਰ, ਆਈ.ਓ. ਦੀ ਆਕਰਸ਼ਣ ਸ਼ਕਤੀ ਦੇ ਸੰਬੰਧ ਵਿੱਚ ਹੇਠਾਂ ਦਿੱਤਿਆਂ ਵਿੱਚੋਂ ਕਿਹੜਾ ਕਥਨ ਸਹੀ ਹੈ?",D: ਆਈ.ਓ. ਦੀ ਆਕਰਸ਼ਣ ਸ਼ਕਤੀ ਨਾਲੋਂ ਧਰਤੀ ਦੀ ਗੁਰੁਤਾ ਤੁਹਾਨੂੰ ਵੱਧ ਆਕਰਸ਼ਿਤ ਕਰਦੀ ਹੈ
"ਪੈਰੇ ਦੇ ਅਨੁਸਾਰ, ਹੇਠਾਂ ਦਿੱਤਿਆਂ ਵਿੱਚੋਂ ਕਿਹੜਾ ਕਥਨ ਚੰਦ ਦੀ ਬਾਹਰੀ ਸਤਹ ਦਾ ਸਹੀ ਤਰੀਕੇ ਨਾਲ ਵਰਣਨ ਕਰਦਾ ਹੈ?",C: ਦੂਰ ਵਾਲੇ ਪਾਸੇ ਘੱਟ ਮਾਰੀਆ ਹੋ ਸਕਦਾ ਹੈ
"ਪੈਰੇ ਦੇ ਅਨੁਸਾਰ, ਚੰਦ ਦੀ ਸਭ ਤੋਂ ਮੋਟੀ ਪਰਤ ਕਿੱਥੇ ਹੈ?",C: ਉੱਚੀਆਂ ਥਾਵਾਂ ਦੇ ਹੇਠਾਂ
"ਪੈਰੇ ਦੇ ਅਨੁਸਾਰ, ਇਨ੍ਹਾਂ ਵਿੱਚੋਂ ਕੁਝ ਲੋਕ ਕੀ ਮੰਨਦੇ ਹਨ?",C: ਹੋਰ ਧਰਤੀਆਂ ਉੱਤੇ ਜ਼ਿੰਦਗੀ ਮੌਜੂਦ ਹੈ
ਸੂਰਜ ਦੇ ਕੇਂਦਰ ਤੋਂ ਤੁਰਨ ‘ਤੇ ਅੱਗੇ ਜਾ ਕੇ ਇਨ੍ਹਾਂ ਵਿੱਚੋਂ ਕੀ ਹੋਰ ਪਤਲਾ ਹੋ ਜਾਂਦਾ ਹੈ?,C: ਗੈਸ
"ਪੈਰੇ ਦੇ ਅਨੁਸਾਰ, ਸੂਰਜ ਦਾ ਕਿਹੜਾ ਹਿੱਸਾ ਧਰਤੀ ਤੋਂ ਦਿਖਦਾ ਹੈ?",C: ਪ੍ਰਕਾਸ਼ਮੰਡਲ
ਇਨ੍ਹਾਂ ਵਿੱਚੋਂ ਕਿਹੜੇ ਅਧਿਐਨ ਨੇ ਕੋਪਰਨਿਕਸ ਸਿਧਾਂਤ ਦੀ ਪੁਸ਼ਟੀ ਕਰਨ ਵਿੱਚ ਮਦਦ ਕੀਤੀ?,A: ਸ਼ੁੱਕਰ ਦੀਆਂ ਅਵਸਥਾਵਾਂ
ਸਨ 1610 ਵਿੱਚ ਗੈਲਲਿਓ ਗੈਲਿਲੀ ਦੁਆਰਾ ਇਨ੍ਹਾਂ ਵਿੱਚੋਂ ਕਿਸਦਾ ਨਿਰੀਖਣ ਕੀਤਾ ਗਿਆ?,B: ਸ਼ੁੱਕਰ ਦੀਆਂ ਅਵਸਥਾਵਾਂ
"ਪੈਰੇ ਦੇ ਅਨੁਸਾਰ, ਐਮਾਜ਼ਾਨ ਨਦੀ ਦੇ ਪਾਣੀ ਦਾ ਸਰੋਤ ਕੀ ਹੈ?",A: ਛੋਟੀਆਂ ਨਦੀਆਂ
ਐਮਾਜ਼ਾਨ ਨਦੀ ਨੂੰ ਇਨ੍ਹਾਂ ਵਿੱਚੋਂ ਕਿਹੜਾ ਖਿਤਾਬ ਨਹੀਂ ਦਿੱਤਾ ਗਿਆ ਹੈ?,C: ਇਹ ਸਭ ਤੋਂ ਲੰਬੀ ਨਦੀ ਹੈ
"ਪੈਰੇ ਵਿੱਚ ਦੱਸੇ ਅਨੁਸਾਰ, ਕੰਮ ਦੀ ਕਿਹੜੀ ਲਾਈਨ ਵਿੱਚ ਵੈਨਜ਼ੁਏਲਾ ਦੇ ਸਭ ਤੋਂ ਘੱਟ ਲੋਕਾਂ ਨੂੰ ਰੁਜ਼ਗਾਰ ਪ੍ਰਾਪਤ ਹੈ?",C: ਤੇਲ
"ਪੈਰੇ ਦੇ ਅਨੁਸਾਰ, ਇਨ੍ਹਾਂ ਵਿੱਚੋਂ ਕਿਹੜੇ ਖੇਤਰ ਵਿੱਚ ਵੈਨਜ਼ੁਏਲਾ ਦੇ ਲੋਕਾਂ ਨੂੰ ਸਭ ਤੋਂ ਵੱਧ ਰੁਜ਼ਗਾਰ ਪ੍ਰਾਪਤ ਹੈ?",A: ਸੇਵਾ
"ਪੈਰੇ ਦੇ ਅਨੁਸਾਰ, ਸੰਸ਼ਲੇਸ਼ਣ ਦੇ ਨਤੀਜੇ ਵਜੋਂ ਤਾਰੇ ਕੀ ਕਰਦੇ ਹਨ?",C: ਪ੍ਰਕਾਸ਼ ਅਤੇ ਗਰਮੀ ਛੱਡਦੇ ਹਨ
ਇੱਕ ਉਪਯੋਗੀ ਸੰਸ਼ਲੇਸ਼ਣ ਰੀਐਕਟਰ ਦਿੱਤੇ ਵਿਕਲਪਾਂ ਵਿੱਚੋਂ ਕਿਸਦਾ ਨਿਰਮਾਣ ਕਰੇਗਾ?,"The correct answer is:

A: ਹਾਇਡ੍ਰੋਜਨ"
ਪਾਣੀ ਦਾ ਰਸਾਇਣਿਕ ਸੂਤਰ ਕੀ ਹੈ?,D: ਦੋ ਹਾਇਡ੍ਰੋਜਨ ਅਣੂ ਅਤੇ ਇੱਕ ਆਕਸੀਜਨ ਅਣੂ
"ਜਦੋਂ ਪਾਣੀ ਆਪਣਾ ਰੂਪ ਬਦਲਦਾ ਹੈ, ਤਾਂ ਕਿਹੜੀ ਚੀਜ਼ ਆਪਣੀ ਉਸੇ ਅਵਸਥਾ ਵਿੱਚ ਰਹਿੰਦੀ ਹੈ?",A: ਅਣੂਆਂ ਦੀ ਸੰਰਚਨਾ
"ਪੈਰੇ ਦੇ ਅਨੁਸਾਰ, ਜਦੋਂ ਕੁਝ ਕਨੂੰਨਾਂ ਨੂੰ ਲਾਗੂ ਕਰਨ ਦੀ ਕੋਸ਼ਿਸ਼ ਕੀਤੀ ਗਈ ਤਾਂ ਹੇਠਾਂ ਦਿੱਤੇ ਵਿਕਲਪਾਂ ਵਿੱਚੋਂ ਕਿਹੜਾ ਤੇਰ੍ਹਾਂ ਰਾਜਾਂ ਲਈ ਕੋਈ ਸਮੱਸਿਆ ਨਹੀਂ ਸੀ?",A: ਰਾਜ ਅਧਿਕਾਰੀਆਂ ਦੁਆਰਾ ਵੱਧ ਨਿਗਰਾਨੀ
"ਪੈਰੇ ਦੇ ਅਨੁਸਾਰ, ਇਨ੍ਹਾਂ ਵਿੱਚੋਂ ਕਿਹੜਾ ਕਥਨ ਕ੍ਰਾਂਤਿਕਾਰੀ ਯੁੱਧ ਦੇ ਦੌਰਾਨ ਕੇਂਦਰ ਸਰਕਾਰ ਦੀ ਸਥਿਤੀ ਦਾ ਸਹੀ ਤਰੀਕੇ ਨਾਲ ਵਰਣਨ ਕਰਦਾ ਹੈ?",C: ਰਾਜ ਨੁਮਾਇੰਦਿਆਂ ਵਿੱਚ ਹਾਜ਼ਰੀ ਦੀ ਕਮੀ ਸੀ
ਸੁਤੰਤਰਤਾ ਦੀ ਘੋਸ਼ਣਾ ਦੇ ਪਿਛਲੇ ਪਾਸੇ ਸ਼ਬਦ ਕਿਸ ਤਰ੍ਹਾਂ ਲਿਖੇ ਹੋਏ ਹਨ?,C: ਉਲਟੇ ਕਰਕੇ
ਸਿੰਗਾਪੁਰ ਇਨ੍ਹਾਂ ਵਿੱਚੋਂ ਕਿਸ ਲਈ ਮਸ਼ਹੂਰ ਹੈ?,A: ਸ਼ਹਿਰੀ ਹਰਿਆਲੀ
ਵਾਂਡਾ ਮਿਸ ਯੋਐਕੀ ਕੀ ਹੈ?,B: ਇੱਕ ਫੁੱਲ
"ਪੈਰੇ ਦੇ ਅਨੁਸਾਰ, ਗੀਜ਼ਾ ਪਿਰਾਮਿਡਾਂ ਦਾ ਕਿਹੜਾ ਗੁਣ ਮਿਸਰ ਦੇ ਨਵੇਂ ਰਾਜ ਦੇ ਲੋਕਾਂ ਨੂੰ ਹੈਰਾਨ ਨਹੀਂ ਕਰਦਾ ਸੀ?",A: ਉਨ੍ਹਾਂ ਦੀ ਉਮਰ
"ਪੈਰੇ ਦੇ ਅਨੁਸਾਰ, ਸ਼ਾਕਾਹਾਰੀ ਜੀਵ ਮੀਂਹ ਦੀ ਤਲਾਸ਼ ਵਿੱਚ ਕਿੱਥੇ ਜਾਂਦੇ ਹਨ?",C: ਦੱਖਣੀ ਘਾਟੀਆਂ ‘ਤੇ
"ਪੈਰੇ ਦੇ ਅਨੁਸਾਰ, ਲਗਭਗ ਅਪ੍ਰੈਲ ਮਹੀਨੇ ਦੇ ਨੇੜੇ ਆ ਕੇ ਸ਼ਾਕਾਹਾਰੀ ਜੀਵ ਕਿੱਥੇ ਚਲੇ ਜਾਂਦੇ ਹਨ?",D: ਮਾਸਾਈ ਮਾਰਾ ਰਾਸ਼ਟਰੀ ਰਿਜ਼ਰਵ
ਆਪਰੇਸ਼ਨ ਸੀਲੀਅਨ ਕਿਹੜੇ ਦੇਸ਼ ਵੱਲੋਂ ਕੀਤਾ ਗਿਆ ਇੱਕ ਹਮਲਾ ਸੀ?,A: ਜਰਮਨੀ
ਜਰਮਨੀ ਨੇ ਬ੍ਰਿਟੇਨ ‘ਤੇ ਹਮਲਾ ਕਰਨ ਲਈ ਕਿਸ ਦਾ ਸਹਾਰਾ ਲਿਆ?,B: ਆਪਰੇਸ਼ਨ ਸਿਲੀਅਨ
ਇਟਲੀ ਦੇ ਅਫ਼ਰੀਕੀ ਦੇਸ਼ਾਂ ਉੱਤੇ ਕਬਜ਼ਾ ਕਰਨ ਦੀ ਯੋਜਨਾ ਵਿੱਚ ਕਿਹੜੇ ਇੱਕ ਜ਼ਰੂਰੀ ਕਦਮ ਬਾਰੇ ਨਹੀਂ ਦੱਸਿਆ ਗਿਆ ਹੈ?,B: ਹੋਰ ਜਹਾਜ਼ਾਂ ਦਾ ਨਿਰਮਾਣ ਕਰਨਾ
"ਪੈਰੇ ਦੇ ਅਨੁਸਾਰ, ਯੁੱਧ ਕਰਨ ਦੇ ਪਿੱਛੇ ਇਟਲੀ ਦਾ ਪ੍ਰਮੁੱਖ ਇਰਾਦਾ ਕੀ ਸੀ?",A: ਅਫ਼ਰੀਕੀ ਦੇਸ਼ਾਂ ਉੱਤੇ ਕਬਜ਼ਾ ਕਰਨਾ
ਕਿਸਨੇ ਹਮਲਾਵਰਾਂ ਦੇ ਨਾਲ ਮਿੱਤਰਤਾਪੂਰਨ ਸੰਬੰਧ ਬਣਾਏ?,B: ਵਿਸ਼ੀ ਫ੍ਰੈਂਚ ਨੇ
ਆਪਰੇਸ਼ਨ ਡ੍ਰੈਗੂਨ ਵਿੱਚ ਸ਼ਾਮਲ ਸਾਥੀ ਕੌਣ ਸਨ?,A: ਅਮਰੀਕੀ ਅਤੇ ਫ੍ਰੀ ਫ੍ਰੈਂਚ
ਕਿਸ ਤਕਨਾਲੋਜੀ ਦੀ ਵਜ੍ਹਾ ਕਰਕੇ ਪਣਡੁੱਬੀਆਂ ਨੇ ਪਾਣੀ ਦੇ ਹੇਠਾਂ ਸਫ਼ਰ ਕਰਨਾ ਸ਼ੁਰੂ ਕੀਤਾ?,D: ਰੇਡਾਰ
ਪਣਡੁੱਬੀਆਂ ਦੀ ਪਹਿਲੀ ਵਾਰ ਵਰਤੋਂ ਦੌਰਾਨ ਇਨ੍ਹਾਂ ਦੀ ਕਿਹੜੇ ਖੇਤਰ ਵਿੱਚ ਬਹੁਤ ਘੱਟ ਰੇਂਜ ਹੁੰਦੀ ਸੀ?,C: ਸ਼ੂਟਿੰਗ ਵਿੱਚ
"ਪੈਰੇ ਦੇ ਅਨੁਸਾਰ, ਸਮਝੌਤੇ ਨੂੰ ਕਿਸਨੇ ਤੋੜਿਆ? ",D: ਸੋਵੀਅਤ ਵਾਲਿਆਂ ਨੇ
ਰੈੱਡ ਆਰਮੀ ਦੁਆਰਾ ਹੇਠਾਂ ਦਿੱਤੇ ਵਿਕਲਪਾਂ ਵਿੱਚੋਂ ਕੀ ਨਹੀਂ ਕੀਤਾ ਗਿਆ?,C: ਬ੍ਰਿਜਹੈੱਡ ਦੇ ਨਾਲ ਪੁਰਨਗਠਨ
ਇਤਾਲਵੀ ਦਸਵੀਂ ਫੌਜ ਦੇ ਇੰਜੀਨੀਅਰ-ਇਨ-ਚੀਫ ਦੇ ਨਾਲ਼ ਕੀ ਹੋਇਆ?,C: ਉਸਨੂੰ ਅੰਗਰੇਜ਼ਾਂ ਦੁਆਰਾ ਫੜ੍ਹ ਲਿਆ ਗਿਆ
ਇਤਾਲੋ ਬੈਲਬੋ ਨੂੰ ਕਿੱਥੇ ਮਾਰਿਆ ਗਿਆ?,D: ਟੋਬਰੁੱਕ
"ਪੈਰੇ ਦੇ ਅਨੁਸਾਰ, ਹੇਠਾਂ ਦਿੱਤੀਆਂ ਤਕਨੀਕਾਂ ਵਿੱਚੋਂ ਕਿਹੜੀ ਤਿੱਬਤ ਦੇ ਅੰਤਰਧਿਆਨ ਦਾ ਇੱਕ ਮਹੱਤਵਪੂਰਣ ਹਿੱਸਾ ਹੈ?",C: ਦੇਵਤਿਆਂ ਦਾ ਦਰਸ਼ਨ
