question,gpt_reply
ಕೆಳಗಿನವುಗಳಲ್ಲಿ ಯಾವುದು ಹ್ಯಾಂಗುಲ್ ವರ್ಣಮಾಲೆಯ ಬಗ್ಗೆ ನಿಖರವಾದ ವಿಷಯವಲ್ಲ?,"B: ವರ್ಣಮಾಲೆಯ ಮೂಲ ಹೆಸರು ಹುನಾನ್ ಜಿಯೋಂಜಿಯಂ ಆಗಿದೆ

The correct name for the Korean script created during King Sejong's reign is ""훈민정음"" (Hunminjeongeum), not ""Hunan Jiongjiyum."""
ಹುನ್ಮಿನ್ ಜಿಯೋಂಜಿಯಂ ಎಂಬ ವರ್ಣಮಾಲೆಯನ್ನು ಅಂತಿಮವಾಗಿ ಯಾವುದಕ್ಕೆ ಬದಲಾಯಿಸಲಾಯಿತು?,B: ಹ್ಯಾಂಗುಲ್
"ವಾಕ್ಯವೃಂದದ ಪ್ರಕಾರ, ಯಾವ ಭಾಷೆಗಳು ಸಂಸ್ಕೃತದಿಂದ ಪ್ರಭಾವಿತವಾಗಿವೆ?",D: ಭಾರತೀಯ ಭಾಷೆಗಳು
"ವಾಕ್ಯವೃಂದದ ಪ್ರಕಾರ, ಯಾವ ಕಾರಣದಿಂದಾಗಿ ಸಂಸ್ಕೃತ ಭಾಷೆಯ ಬಳಕೆಯು ಕಡಿಮೆಯಾಗಿದೆ?",A: ಸಂಕೀರ್ಣತೆ
"ವಾಕ್ಯವೃಂದದ ಪ್ರಕಾರ, ಕೆಳಗಿನವುಗಳಲ್ಲಿ ಯಾವುದು ಅಯೋ ಮೇಲಿನ ಗುರುತ್ವಾಕರ್ಷಣೆಯ ಕುರಿತಾದ ನಿಖರವಾದ ಹೇಳಿಕೆಯಾಗಿದೆ?",D: ಅಯೋ ಗುರುತ್ವಾಕರ್ಷಣೆಗಿಂತ ಭೂಮಿಯ ಗುರುತ್ವಾಕರ್ಷಣೆಯು ನಿಮ್ಮನ್ನು ಹೆಚ್ಚು ಸೆಳೆಯುತ್ತದೆ
"ವಾಕ್ಯವೃಂದದ ಪ್ರಕಾರ, ಈ ಕೆಳಗಿನ ಯಾವ ಹೇಳಿಕೆಯು ಚಂದ್ರನ ಹೊರ ಪದರವನ್ನು ನಿಖರವಾಗಿ ವಿವರಿಸುತ್ತದೆ?",C: ದೂರದ ಭಾಗದಲ್ಲಿ ಕಡಿಮೆ ಮಾರಿಯಾ ಇರಬಹುದು
"ವಾಕ್ಯವೃಂದದ ಪ್ರಕಾರ, ಚಂದ್ರನ ಹೊರಪದರವು ಎಲ್ಲಿ ದಪ್ಪವಾಗಿರುತ್ತದೆ?",C: ಎತ್ತರದ ಪ್ರದೇಶಗಳ ಅಡಿಯಲ್ಲಿ
"ವಾಕ್ಯವೃಂದದ ಆಧಾರದ ಮೇಲೆ, ಈ ಕೆಳಗಿನವುಗಳಲ್ಲಿ ಯಾವುದನ್ನು ಕೆಲವು ಜನರು ನಂಬುತ್ತಾರೆ?",C: ಇತರ ಗ್ರಹಗಳ ಮೇಲೆ ಜೀವವು ಅಸ್ತಿತ್ವದಲ್ಲಿದೆ
ನೀವು ಸೂರ್ಯನ ಕೇಂದ್ರದಿಂದ ಮುಂದೆ ಚಲಿಸಿದರೆ ಯಾವುದು ತೆಳ್ಳಗಾಗುತ್ತದೆ?,"The correct answer is:

C: ಅನಿಲ"
"ವಾಕ್ಯವೃಂದದ ಪ್ರಕಾರ, ಸೂರ್ಯನ ಯಾವ ಭಾಗವು ಭೂಮಿಯಿಂದ ಗೋಚರಿಸುತ್ತದೆ?",C: ದ್ಯುತಿಗೋಳ
ಕೆಳಗಿನ ಯಾವ ಅವಲೋಕನಗಳು ಕೋಪರ್ನಿಕಸ್ ಸಿದ್ಧಾಂತವನ್ನು ದೃಢೀಕರಿಸಲು ಸಹಾಯ ಮಾಡಿತು?,A: ಶುಕ್ರನ ಹಂತಗಳು
ಕೆಳಗಿನವುಗಳಲ್ಲಿ ಯಾವುದನ್ನು ಗೆಲಿಲಿಯೋ ಗೆಲಿಲಿ 1610 ರಲ್ಲಿ ವೀಕ್ಷಿಸಿದರು?,B: ಶುಕ್ರನ ಹಂತಗಳು 
"ವಾಕ್ಯವೃಂದದ ಪ್ರಕಾರ, ಅಮೆಜಾನ್ ನದಿಯು ನೀರನ್ನು ಎಲ್ಲಿಂದ ಸಂಗ್ರಹಿಸುತ್ತದೆ?",A: ಸಣ್ಣ ನದಿಗಳು
ಅಮೆಜಾನ್ ನದಿಗೆ ಯಾವ ನಾಮಶೀರ್ಷಿಕೆಯನ್ನು ನೀಡಲಾಗಿಲ್ಲ?,C: ಇದು ಅತಿ ಉದ್ದದ ನದಿ
ವಾಕ್ಯವೃಂದದಲ್ಲಿ ಉಲ್ಲೇಖಿಸಲಾದ ಯಾವ ಕೆಲಸವು ಕಡಿಮೆ ಸಂಖ್ಯೆಯ ವೆನೆಜುವೆಲನ್ನರನ್ನು ಉದ್ಯೋಗಿಗಳಾಗಿ ನೇಮಿಸಿಕೊಂಡಿದೆ?,C: ತೈಲ
"ವಾಕ್ಯವೃಂದದ ಪ್ರಕಾರ, ಈ ಕೆಳಗಿನ ಯಾವ ವಲಯಗಳು ಹೆಚ್ಚಿನ ಸಂಖ್ಯೆಯ ವೆನೆಜುವೆಲನ್ನರನ್ನು ಉದ್ಯೋಗಿಗಳಾಗಿ ನೇಮಿಸಿಕೊಂಡಿದೆ?",A: ಸೇವೆ
"ವಾಕ್ಯವೃಂದದ ಪ್ರಕಾರ, ಸಮ್ಮಿಳನವು ಏನನ್ನು ಮಾಡಲು ನಕ್ಷತ್ರಗಳಿಗೆ ಅನುಮತಿಸುತ್ತದೆ?",C: ಬೆಳಕು ಮತ್ತು ಶಾಖವನ್ನು ನೀಡಲು
ಕೆಳಗಿನವುಗಳಲ್ಲಿ ಯಾವುದು ಉಪಯುಕ್ತ ಸಮ್ಮಿಳನದ ಪ್ರತಿಕ್ರಿಯಾಕಾರಿಗಳನ್ನು ರಚಿಸುತ್ತದೆ?,"The correct answer is:
A: ಜಲಜನಕ (Hydrogen)"
ಯಾವುದು ನೀರಿನ ರಾಸಾಯನಿಕ ಸಂಯೋಜನೆಯಾಗಿದೆ?,D: ಎರಡು ಜಲಜನಕದ ಪರಮಾಣುಗಳು ಮತ್ತು ಒಂದು ಆಮ್ಲಜನಕದ ಪರಮಾಣು
"ನೀರು ರೂಪವನ್ನು ಬದಲಿಸಿದಾಗ, ಯಾವುದು ಅದೇ ರೀತಿ ಉಳಿಯುತ್ತದೆ?",A: ಆಣ್ವಿಕ ರಚನೆ
"ವಾಕ್ಯವೃಂದದ ಪ್ರಕಾರ, ಕೆಲವು ಕಾನೂನುಗಳನ್ನು ಹೇರಲು ಪ್ರಯತ್ನಿಸುವಾಗ ಹದಿಮೂರು ರಾಜ್ಯಗಳಿಗೆ ಈ ಕೆಳಗಿನವುಗಳಲ್ಲಿ ಯಾವುದು ಸಮಸ್ಯೆಯಾಗಿರಲಿಲ್ಲ?",A: ರಾಜ್ಯ ಅಧಿಕಾರಿಗಳಿಂದ ಭಾರೀ ಮೇಲ್ವಿಚಾರಣೆ
"ವಾಕ್ಯವೃಂದದ ಪ್ರಕಾರ, ಕ್ರಾಂತಿಕಾರಿ ಯುದ್ಧದ ಸಮಯದಲ್ಲಿನ ಕೇಂದ್ರ ಸರ್ಕಾರದ ಸ್ಥಿತಿಯನ್ನು ಯಾವ ಹೇಳಿಕೆಯು ನಿಖರವಾಗಿ ಪ್ರತಿಬಿಂಬಿಸುತ್ತದೆ?",C: ರಾಜ್ಯದ ಪ್ರತಿನಿಧಿಗಳ ಉಪಸ್ಥಿತಿಯಲ್ಲಿ ಕೊರತೆಯಿದೆ
ಸ್ವಾತಂತ್ರ್ಯದ ಘೋಷಣೆಯ ಹಿಂಭಾಗದಲ್ಲಿರುವ ಪದಗಳನ್ನು ಹೇಗೆ ಬರೆಯಲಾಗಿದೆ?,C: ತಲೆಕೆಳಗಾಗಿ
ಸಿಂಗಾಪುರವು ಈ ಕೆಳಗಿನ ಯಾವುದಕ್ಕೆ ಹೆಸರುವಾಸಿಯಾಗಿದೆ?,A: ಹಸಿರು ನಗರ
ವಂಡಾ ಮಿಸ್ ಜೋಕ್ವಿಮ್ ಎಂದರೇನು?,B: ಒಂದು ಹೂವು
"ವಾಕ್ಯವೃಂದದ ಪ್ರಕಾರ, ಈಜಿಪ್ಟಿನ ಹೊಸ ಸಾಮ್ರಾಜ್ಯದವರು ಗಿಜಾ ಪಿರಮಿಡ್‌ಗಳ ಗಿಜಾ ಪಿರಮಿಡ್‌ಗಳ ಯಾವ ಗುಣಮಟ್ಟಕ್ಕೆ ಆಶ್ಚರ್ಯಪಡುವ ಸಾಧ್ಯತೆಯಿಲ್ಲ?",The correct answer is: A: ಅದರ ಅವಧಿ (its duration)
"ವಾಕ್ಯವೃಂದದ ಪ್ರಕಾರ, ಸಸ್ಯಹಾರಿಗಳು ಮಳೆಯ ಅನ್ವೇಷಣೆಯಲ್ಲಿ ಎಲ್ಲಿಂದ ಎಲ್ಲಿಗೆ ಪ್ರಯಾಣಿಸುತ್ತವೆ?",B: ಉತ್ತರ ಬೆಟ್ಟಗಳು
"ವಾಕ್ಯವೃಂದದ ಪ್ರಕಾರ, ಕೆಲವೊಮ್ಮೆ ಏಪ್ರಿಲ್‌ನ ಸಮಯದಲ್ಲಿ ಸಸ್ಯಹಾರಿಗಳು ಯಾವ ಪ್ರದೇಶದಿಂದ ಹೊರಡುತ್ತವೆ?",The correct answer is: C: ಮಾರಾ ನದಿ
ಆಪರೇಷನ್ ಸೀಲಯನ್ ಯಾವ ದೇಶದ ಮೇಲೆ ಆಕ್ರಮಣವಾಗಿತ್ತು?,B: ಬ್ರಿಟನ್
ಬ್ರಿಟನ್ ಮೇಲಿನ ದಾಳಿಯನ್ನು ಜರ್ಮನಿ ಏನೆಂದು ಕರೆದಿದೆ?,The correct answer is B: ಆಪರೇಷನ್ ಸೀಲಯನ್.
ಆಫ್ರಿಕನ್ ದೇಶಗಳನ್ನು ವಶಪಡಿಸಿಕೊಳ್ಳುವ ಇಟಲಿಯ ಯೋಜನೆಯಲ್ಲಿ ಅಗತ್ಯವಾದ ಕ್ರಮವೆಂದು ಯಾವುದನ್ನು ನಮೂದಿಸಲಾಗಿಲ್ಲ?,B: ಹೆಚ್ಚುವರಿ ಹಡಗುಗಳನ್ನು ನಿರ್ಮಿಸುವುದು
"ವಾಕ್ಯವೃಂದದ ಪ್ರಕಾರ, ಯುದ್ಧದ ಬಗ್ಗೆ ಇಟಲಿಯ ಪ್ರಾಥಮಿಕ ಉದ್ದೇಶವೇನು ಎಂದು ಪರಿಗಣಿಸಲಾಗಿದೆ?",A: ಆಫ್ರಿಕನ್ ದೇಶಗಳನ್ನು ವಶಪಡಿಸಿಕೊಳ್ಳುವುದು
ಆಕ್ರಮಣಕಾರರೊಂದಿಗೆ ಸ್ನೇಹ ಸಂಬಂಧವನ್ನು ಸ್ಥಾಪಿಸಿದವರು ಯಾರು?,B: ವಿಚಿ ಫ್ರೆಂಚ್
ಆಪರೇಷನ್ ಡ್ರಾಗೂನ್‌ನಲ್ಲಿ ಭಾಗಿಯಾಗಿರುವ ಮಿತ್ರರಾಷ್ಟ್ರಗಳು ಯಾರು?,A: ಅಮೆರಿಕನ್ನರು ಮತ್ತು ಫ್ರೀ ಫ್ರೆಂಚ್
ಯಾವ ತಂತ್ರಜ್ಞಾನದ ಅಭಿವೃದ್ಧಿಯು ಜಲಾಂತರ್ಗಾಮಿ ನೌಕೆಗಳು ನೀರಿನ ಅಡಿಯಲ್ಲಿ ಪ್ರಯಾಣಿಸುವಂತೆ ಮಾಡಿತು?,"D: ರೇಡಾರ್

ರೇಡಾರ್ ತಂತ್ರಜ್ಞಾನವು ಜಲಾಂತರ್ಗಾಮಿ ನೌಕೆಗಳಿಂದ ಹೆಚ್ಚಿನ ನಿಖರ್ಜನಕ ತಾಕಲಾಟವನ್ನು ಸಾಧ್ಯಗೊಳಿಸಿತು. ರಾಡಾರ್ ತಂತ್ರಜ್ಞಾನವು ಅಭಿವೃದ್ಧಿ ಹೊಂದಿದ ನಂತರ, ಜಲಾಂತರ್ಗಾಮಿ ನೌಕೆಗಳು ದೃಢವಾಗಿ ನಿರೀಕ್ಷಿಸಲ್ಪಟ್ಟವು ಮತ್ತು ಅವುಗಳನ್ನು ಕಂಡುಹಿಡಿಯಲು ಸುಲಭವಾಗಿತ್ತು, ಆದ್ದರಿಂದ ಅವು ಜಲಮಟ್ಟದ ಅಡಿಯಲ್ಲೇ ಕಾರ್ಯಚರಿಸಿ ಹೆಚ್ಚುವರಿ ಸುರಕ್ಷತೆಯನ್ನು ಹೊಂದಿದ್ದವು."
"ಅವರ ಮೊದಲ ಬಳಕೆಯ ಸಮಯದಲ್ಲಿ, ಜಲಾಂತರ್ಗಾಮಿ ನೌಕೆಗಳು ಯಾವ ಪ್ರದೇಶದಲ್ಲಿ ಬಹಳ ಸೀಮಿತ ವ್ಯಾಪ್ತಿಯನ್ನು ಹೊಂದಿದ್ದವು?","The correct answer is:

C: ಶೂಟಿಂಗ್"
"ವಾಕ್ಯವೃಂದದ ಪ್ರಕಾರ, ಯಾರು ಒಪ್ಪಂದವನ್ನು ಉಲ್ಲಂಘಿಸಿದ್ದಾರೆ? ",D: ಸೋವಿಯತ್
ಕೆಳಗಿನವುಗಳಲ್ಲಿ ಯಾವುದನ್ನು ಕೆಂಪು ಸೈನ್ಯದಿಂದ ನಡೆಸಲ್ಪಟ್ಟಿಲ್ಲ?,"C: ಸೇತುವೆಯ ಉದ್ದಕ್ಕೂ ಮರುಸಂಘಟನೆ

This option refers to the Polish forces' plans rather than the actions of the Red Army. The Red Army did not conduct a reorganization along the ""Romanian Bridgehead""; rather, it was the Polish forces that considered retreating and regrouping there."
ಇಟಲಿಯ ಹತ್ತನೇ ಸೇನೆಯ ಇಂಜಿನಿಯರ್-ಇನ್-ಚೀಫ್‌ಗೆ ಏನಾಯಿತು?,C: ಬ್ರಿಟಿಷರಿಂದ ಅವರನ್ನು ಸೆರೆಹಿಡಿಯಲಾಯಿತು
ಇಟಾಲೊ ಬಾಲ್ಬೋ ಅವರನ್ನು ಎಲ್ಲಿ ಕೊಲ್ಲಲಾಯಿತು?,D: ಟೊಬ್ರುಕ್ (Tobruk)
"ವಾಕ್ಯವೃಂದದ ಪ್ರಕಾರ, ಕೆಳಗಿನ ಯಾವ ತಂತ್ರಗಳು ಟಿಬೆಟಿಯನ್ ಧ್ಯಾನದ ಪ್ರಮುಖ ಭಾಗವಾಗಿದೆ?",C: ದೇವತೆಗಳನ್ನು ದೃಶ್ಯೀಕರಿಸುವುದು 
"""ವಾಕ್ಯವೃಂದದ ಪ್ರಕಾರ, ಟಿಬೆಟಿಯನ್ ಧ್ಯಾನದ """"ಕೇಂದ್ರ"""" ಸಮಯದಲ್ಲಿ ಚಕ್ರಗಳನ್ನು ಹೇಗೆ ಸಕ್ರಿಯಗೊಳಿಸಲಾಗುತ್ತದೆ?""",B: ದೇವತೆಗಳನ್ನು ದೃಶ್ಯೀಕರಿಸುವ ಮೂಲಕ
ಕಾರ್ಯಕ್ರಮದಲ್ಲಿ ಎರಡನೇ ಭಕ್ತಿಗೀತೆಯನ್ನು ಪ್ರಸ್ತುತಪಡಿಸಿದವರು ಯಾರು?,D: ಜೈ ಶಂಕರ್ ಚೌಧರಿ
"ವಾಕ್ಯವೃಂದದ ಪ್ರಕಾರ, ಅನ್ನದಾನದ ಸಮಯದಲ್ಲಿ ಭಕ್ತಿಗೀತೆಯನ್ನು ಪ್ರಸ್ತುತಪಡಿಸಿದವರು ಯಾರು?",A: ಲಕ್ಕಾ ಸಿಂಗ್
ಸಂಜೆಯ ಎರಡನೇ-ಕೊನೆಯ ಪ್ರದರ್ಶನ ಯಾವುದು?,"A: ಸೆಜೆ಼ನ್ ಅಕ್ಸು, ಅಲೆಸ್ಸಾಂಡ್ರೊ ಸಫಿನಾ ಮತ್ತು ಹ್ಯಾರಿಸ್ ಅಲೆಕ್ಸಿಯೊ"
ಅಲೆಸ್ಸಾಂಡ್ರೊ ಸಫಿನಾ ನ ರಾಷ್ಟ್ರೀಯತೆ ಯಾವುದು?,D: ಇಟಾಲಿಯನ್
"ವಾಕ್ಯವೃಂದದ ಆಧಾರದ ಮೇಲೆ, ಈ ಕೆಳಗಿನ ಯಾವ ಹೇಳಿಕೆಗಳು ನಿಜವಲ್ಲ?",A: ಸಾಂಟಾ ಕ್ಲಾರಾದಲ್ಲಿ ಬೆಂಕಿ ಕಾಣಿಸಿಕೊಂಡಿತ್ತು
"ವಾಕ್ಯವೃಂದದ ಪ್ರಕಾರ, ಅಹಿತಕರ ಶಾಖದ ಮಟ್ಟಕ್ಕೆ ಸಂಬಂಧಿಸಿದಂತ ಹೇಳಿಕೆಯನ್ನು ಯಾರು ನೀಡಿದ್ದಾರೆ?",B: ಅಗ್ನಿಶಾಮಕದಳದ ಕ್ಯಾಪ್ಟನ್
ಸುನಾಮಿ ಚಟುವಟಿಕೆಯಿಂದ ಎಲ್ಲಿ ವಿದ್ಯುತ್ ಕಡಿತವಿತ್ತು?,A: ಟೊಂಗಾ
"ವಾಕ್ಯವೃಂದದ ಪ್ರಕಾರ, ವಿದ್ಯುತ್ ನಿಲುಗಡೆಯಿಂದ ಟೊಂಗಾಗೆ ಹೇಗೆ ಹಾನಿಯಾಯಿತು?",D: ಸುಸಂಬದ್ಧ ಎಚ್ಚರಿಕೆಗಳನ್ನು ಸ್ವೀಕರಿಸಲು ಅಧಿಕಾರಿಗಳಿಗೆ ಸಾಧ್ಯವಾಗಲಿಲ್ಲ
ಜಾನಿ ರೀಡ್‌ನ ಚಾಲನಾ ವೇಗವನ್ನು ಗುರುತಿಸಲು ಪೊಲೀಸರು ತಮ್ಮ ರಾಡಾರ್ ಗನ್‌ಗಳನ್ನು ಯಾವಾಗ ಬಳಸಲು ಸಾಧ್ಯವಾಯಿತು?,A: ಅವರು ಗಂಟೆಗೆ 160 ಕಿಮೀ ವೇಗದಲ್ಲಿ ಚಾಲನೆ ಮಾಡುತ್ತಿದ್ದಾಗ
"ವಾಕ್ಯವೃಂದದ ಪ್ರಕಾರ, ಜಾನಿ ರೀಡ್‌ನ ವೇಗವನ್ನು ಗುರುತಿಸಲು ನ್ಯೂಜಿಲೆಂಡ್‌ನ ಪೊಲೀಸರಿಗೆ ಯಾಕೆ ಕಷ್ಟವಾಯಿತು?","ಆಯ್ಕೆಯ A: ಅವರು ಗಂಟೆಗೆ 160 ಕಿಮೀ ಗಿಂತ ಕಮ್ಮಿ ವೇಗದಲ್ಲಿ ಚಾಲನೆ ಮಾಡುತ್ತಿದ್ದರು, ಸರಿಯಾದ ಉತ್ತರವಾಗಿದೆ."
ಬುಟ್ಟೆಗೆ ಸಂಬಂಧಿಸಿದಂತೆ ಭೂಕಂಪವು ಎಲ್ಲಿ ಕೇಂದ್ರೀಕೃತವಾಗಿದೆ?,B: 40 ಮೈಲುಗಳು ದಕ್ಷಿಣಕ್ಕೆ
ಅಬು ಘ್ರೈಬ್‌ನಲ್ಲಿನ ಗಲಭೆಯ ಸಮಯದಲ್ಲಿ ಏನಾಯಿತು?,The correct answer is A: ಕೈದಿಗಳ ನಿಂದನೆ (Kaidigala nindane).
ಇರಾಕಿನ ಜೈಲು ಯಾಕೆ ಕುಖ್ಯಾತಿಯನ್ನು ಗಳಿಸಿತು? ,D: ಕೈದಿಗಳ ನಿಂದನೆಯ ಆವಿಷ್ಕಾರ
ಮೌಯಿಸ್ ವಾರ್ ಮೆಮೋರಿಯಲ್ ಸ್ಟೇಡಿಯಂನಲ್ಲಿ ಯಾವ ರೀತಿಯ ಕಾರ್ಯಕ್ರಮವನ್ನು ಆಯೋಜಿಸಲಾಗಿತ್ತು?,C: ಸಂಗೀತ ಕಚೇರಿ
ಘಟನೆಯ ರದ್ದತಿಗೆ ಸಂಬಂಧಿಸಿದಂತೆ ಅಂತಿಮವಾಗಿ ವಿವರಣೆಯನ್ನು ನೀಡಿದವರು ಯಾರು?,B: ನಿರ್ವಹಣಾ ಸಂಸ್ಥೆ
ಬಿಶ್ಕೆಕ್‌ನ ಹಲವಾರು ನಿವಾಸಿಗಳು ಕೊಳ್ಳೆಗೆ ಕಾರಣ ಯಾರು ಎಂದು ಭಾವಿಸಿದ್ದಾರೆ?,C: ಪ್ರತಿಭಟನಾಕಾರರು
ಕೊಳ್ಳೆಗೆ ದಕ್ಷಿಣದಿಂದ ಬಂದ ಪ್ರತಿಭಟನಾಕಾರರನ್ನು ದೂಷಿಸಿದವರು ಯಾರು?,A: ಬಿಷ್ಕೆಕ್ ನಿವಾಸಿಗಳು
ಯಾವಾಗ ಗಂಟೆ ಶಬ್ದದ ಅನುಭವವು ಮಾರಾಟವನ್ನು ಹೆಚ್ಚಿಸಿತು?,A: ಶಾರ್ಕ್ ಟ್ಯಾಂಕ್ ಮೇಲೆ ಕಾಣಿಸಿಕೊಂಡ ನಂತರ
ಜೇಮೀ ಸಿಮಿನೋಫ್ ಯಾವಾಗ ಗಂಟೆ ಶಬ್ದವನ್ನು ಪ್ರಾರಂಭಿಸಲು ನಿರ್ಧರಿಸಿದರು?,A: ಅವರ ಸ್ವಂತ ಡೋರ್‌ಬೆಲ್ ಅಸಮರ್ಪಕವಾಗಿದೆ ಎಂದು ಅರಿತುಕೊಂಡ ನಂತರ
ರೀಡಿಂಗ್‌ ರೈನ್‌ಬೋವಿನ ಪ್ರತಿಯೊಂದು ಸಂಚಿಕೆಯು ಯಾವುದಕ್ಕಾಗಿ ಶಿಫಾರಸುಗಳನ್ನು ಮಕ್ಕಳಿಗೆ ನೀಡಿತು?,D: ಪುಸ್ತಕಗಳು
ರೀಡಿಂಗ್‌ ರೈನ್‌ಬೋ ಸರಣಿಯ ರದ್ದತಿಗೆ ನೀಡಿರಬಹುದಾದ ಕೊಡುಗೆ ಯಾವುದು?,A: ಸಾಕಷ್ಟು ಅನುದಾನವಿಲ್ಲ
ಕೆಳಗಿನವುಗಳಲ್ಲಿ ಮರದ ಬಗ್ಗೆ ಆಮ್ಸ್ಟರ್‌ಡ್ಯಾಮ್ ಮತ್ತು ವಸ್ತುಸಂಗ್ರಹಾಲಯಕ್ಕಾಗಿ ಅಧಿಕಾರಿಗಳು ಮಾಡಿದ ವಾದ ಯಾವುದಲ್ಲ?,B: ಅದನ್ನು ಸಂರಕ್ಷಿಸಬೇಕು
"ಆರ್‌ಎಸ್‌ಪಿಸಿಎ ಗಾಗಿ ಮುಖ್ಯ ನಿರೀಕ್ಷಕರ ಪ್ರಕಾರ, ತಪಾಸಣೆಗಳು ಈ ಕೆಳಗಿನ ಯಾವುದಕ್ಕೆ ಪ್ರಮಾಣಿತವಾಗಿರಬೇಕು?",D: ಕಸಾಯಿಖಾನೆಗಳಿಗೆ
"ವಾಕ್ಯವೃಂದದ ಪ್ರಕಾರ, ಆಸ್ಟ್ರೇಲಿಯಾದ ಕಸಾಯಿಖಾನೆಯ ಕಾರ್ಮಿಕರಿಗೆ ಪ್ರಾಣಿ ಕಲ್ಯಾಣದ ಪ್ರಾಮುಖ್ಯತೆಯನ್ನು ಗಟ್ಟಿಗೊಳಿಸಲು ಯಾವುದು ಸಹಾಯ ಮಾಡುತ್ತದೆ?",A: ಸಿಸಿಟಿವಿ ಕ್ಯಾಮೆರಾಗಳ ಅಳವಡಿಕೆ
"ವಾಕ್ಯವೃಂದದ ಪ್ರಕಾರ, ಬಂಧಿಸಲ್ಪಟ್ಟ ವ್ಯಕ್ತಿಯ ಉದ್ಯೋಗ ಯಾವುದು?",A: ವಿದ್ಯಾರ್ಥಿ
"ವಾಕ್ಯವೃಂದದ ಪ್ರಕಾರ, ಮತ್ತೊಂದು ಬಂಧನದ ಬಗ್ಗೆ ಸುದ್ದಿಯು ಹರಡುತ್ತಿರುವಾಗ, ಎಷ್ಟು ಸಂತ್ರಸ್ತರಿಗೆ ಅಂತ್ಯಕ್ರಿಯೆಯನ್ನು ನಡೆಸಲಾಗುತ್ತಿತ್ತು?",B: ಮೂರು
"ಪ್ರತಿಭಟನೆಗಳಿಗೆ ಪ್ರತಿಕ್ರಿಯೆಯಾಗಿ, ಯಾವ ದೇಶವು ಸಹಿ ಮಾಡಿದ ಎಸಿಟಿಎ ಒಪ್ಪಂದದೊಂದಿಗೆ ಮುಂದುವರಿಯಲಿಲ್ಲ?",B: ಪೋಲೆಂಡ್
"ವಾಕ್ಯವೃಂದದ ಪ್ರಕಾರ, ಕೆಳಗಿನ ಯಾವ ದೇಶಗಳು ಯನ್ನು ಎಸಿಟಿಎಗೆ ಸೇರ್ಪಡೆಗೊಳ್ಳುವ ಪ್ರಕ್ರಿಯೆಯನ್ನು ಮುಂದಕ್ಕೆ ಹಾಕಲು ನಿರ್ಧರಿಸಿದೆ?",D: ಲಾಟ್ವಿಯಾ
ಐಪಾಡ್ ಅತಿಯಾಗಿ ಬಿಸಿಯಾದ ಘಟನೆಗಳ ಪರಿಣಾಮವಾಗಿ ಎಷ್ಟು ಜನರು ಗಾಯಗೊಂಡಿದ್ದಾರೆ?,A: 4
ಅತಿಯಾಗಿ ಬಿಸಿಯಾದ ಘಟನೆಗಳು ತುಂಬಾ ಗಂಭೀರವಲ್ಲ ಎಂದು ಹೇಳಿದವರು ಯಾರು?,D: ಆಪಲ್
"ಅವರ ಭಾಷಣದ ಸಮಯದಲ್ಲಿ, ಆಪಲ್ ಏನನ್ನು ಮರುಶೋಧಿಸಲು ಹೊರಟಿದೆ ಎಂದು ಸ್ಟೀವ್ ಜಾಬ್ಸ್ ಹೇಳಿದರು?",B: ದೂರವಾಣಿ
ಸ್ಟೀವ್ ಜಾಬ್ಸ್ ಅವರ ಎರಡು ಗಂಟೆಗಳ ಭಾಷಣದ ಉದ್ದೇಶವೇನು?,C: ಹೊಸ ಫೋನ್ ಅನ್ನು ಬಿಡುಗಡೆ ಮಾಡಲು
ಅರ್ಜೆಂಟೀನಾದ ರಂಗಮಂದಿರದಲ್ಲಿ ಕ್ರಿಸ್ಟಿನಾ ಫೆರ್ನಾಂಡಿಸ್ ಡಿ ಕಿರ್ಚ್ನರ್ ಏನನ್ನು ಘೋಷಿಸಿದರು?,A: ಅವರ ಅಧ್ಯಕ್ಷೀಯ ಉಮೇದುವಾರಿಕೆ
ಕ್ರಿಸ್ಟಿನಾ ಫೆರ್ನಾಂಡಿಸ್ ಡಿ ಕಿರ್ಚ್ನರ್ ಅವರು ಎಲ್ಲಿ ಸ್ಪರ್ಧಿಸುವ ಉದ್ದೇಶವನ್ನು ಪ್ರಕಟಿಸಿದರು?,A: ಲಾ ಪ್ಲಾಟಾದಿಂದ 31 ಮೈಲಿ ದೂರದಲ್ಲಿರುವ ರಂಗಮಂದಿರದಲ್ಲಿ
ಬಿಗ್ ಬ್ರದರ್‌ಗೆ ಸಂಬಂಧಿಸಿದಂತೆ ಎಸಿಎಂಎ ಯ ಸಂಶೋಧನೆಗಳು ಯಾವುವು?,A: ಸೆನ್ಸಾರ್ಶಿಪ್ ಕಾನೂನುಗಳನ್ನು ಉಲ್ಲಂಘಿಸಲಾಗಿಲ್ಲ
ಇಂಟರ್ನೆಟ್ ವಿಷಯವನ್ನು ಪರಿಗಣಿಸಲು ಮಾಧ್ಯಮವು ಯಾವ ನಿಯತಾಂಕಗಳ ಅಡಿಯಲ್ಲಿ ಬರಬೇಕು?,B: ಇದು ಭೌತಿಕವಾಗಿ ಸರ್ವರ್‌ನಲ್ಲಿ ಹಾಕಬೇಕು
