question,gpt_reply
"পাঠাংশ অনুসৰি, আন্তঃজিলা ষ্টেশ্যনৰ পৰা বাছত যোৱাৰ পৰিকল্পনা কৰা এগৰাকী ভ্ৰমণকাৰীৰ বাবে কোনটো পৰিস্থিতি আদৰ্শ হ'ব?",A: ভ্ৰমণকাৰীয়ে জাকাৰলৈ যোৱা আৰু আগতে টিকট ক্ৰয় কৰা
আন্তঃজিলা বাছ আস্থানৰ পৰা পূৱদিশলৈ যাত্ৰা কৰিব বিচৰা এগৰাকী পৰ্যটকৰ বাবে ভাল কিটিপ কি হ'ব?,B: এটা আগতীয়া টিকট ক্ৰয় কৰা
নিম্নলিখিত কোনটো টিম্বকটুৰ সঠিক বৰ্ণনা নহয়?,"C: এই অঞ্চল বিমানেৰে যাব নোৱাৰি

এই উত্তৰটো টিম্বকটুৰ সঠিক বৰ্ণনা নহয়, কাৰণ পাঠটolik উল্লেখ কৰা হৈছে যে ইয়াত এখন বিমানবন্দৰ আছে, যাৰাৰ্থ হৈছে এই অঞ্চল বিমানেৰে যাব পৰা যায়।"
টিম্বকটুৰ বিষয়ে নিম্নলিখিত কোনটো তথ্য সঁচা?,C: ইয়াৰ আশে-পাশে থকা চহৰবোৰতকৈ আফ্ৰিকান ফ্লেয়াৰ কম
গ্ৰীষ্মকালীন অলিম্পিক কেতিয়া অনুসূচীবদ্ধ কৰা হৈছিল? ,D: জুলাই 2020
"পাঠাংশ অনুসৰি, কোন সময়ত ফানেল টৰ্ণেডোলৈ পৰিৱৰ্তিত হয়?",D: মাটি স্পৰ্শ কৰাৰ পাছত
এইবোৰৰ কোনটো টৰ্ণেডোত থকা সঠিক বৈশিষ্ট্য?,"The correct answer is:

B: সেইবোৰে প্ৰায়ে গধুৰ বস্তু ইফাল-সিফাল কৰে"
"পাঠাংশ অনুসৰি, এগৰাকী ভ্ৰমণকাৰীয়ে তেওঁলোকৰ গন্তব্য চহৰৰ ৰাজনৈতিক পৰিস্থিতিৰ বিষয়ে ক'ৰ পৰা পৰামৰ্শ লোৱা উচিত?",D: তেওঁলোকৰ নিজৰ চৰকাৰৰ পৰা
"ভ্ৰমণৰ পৰামৰ্শৰ ক্ষেত্ৰত, বিদেশী নাগৰিক এগৰাকীয়ে কি অনুভৱ কৰাৰ সম্ভাৱনা নাই?",D: দেশৰ ৰাজনৈতিক পৰিস্থিতি সম্পৰ্কে থকা বিতং তথ্য
"পাঠাংশ অনুসৰি, ট্ৰেভেল এজেণ্ট এগৰাকীৰ পৰা বুকিঙৰ সহায় লোৱাৰ সম্ভাৱনা কোন প্ৰকাৰৰ ভ্ৰমণৰ আটাইতকৈ কম?","A: ভ্ৰমণকাৰীয়ে আগতে যোৱা এখন চহৰত অনুষ্ঠিত কৰ্ম সন্মিলনলৈ কৰা যাত্ৰা

এই প্ৰশ্নৰ ক্ষেত্ৰত, পেচাদাৰী ভ্ৰমণৰ ক্ষেত্ৰত ব্যৱহাৰকাৰীৰ সহায়ৰ প্রয়োজন কম হ'ব পাৰে, বিশেষকৈ যদি তেওঁ আগতে আহিলা ছে চহৰটো ভ্ৰমণ কৰি থকাৰ অভিজ্ঞতা থাকে। অন্য বিকল্পবোৰত মন কৰিব পৰা যায় যে ভ্ৰমণকাৰীয়ে ভাষা, বাজেট বা অভিজ্ঞতাৰ অভাৱৰ কাৰণে ট্ৰেভেল এজেন্টৰ সহায় আৰম্ভিতভাৱে কামে।"
"পাঠাংশ অনুসৰি, এগৰাকী ভ্ৰমণকাৰীয়ে ট্ৰেভেল এজেণ্টৰ সহায় লৈ কোন পৰিস্থিতিত সৰ্বাধিক লাভান্বিত হ'ব?",B: ভ্ৰমণকাৰীয়ে প্ৰথমবাৰৰ বাবে বিশেষ বিলাস-ভ্ৰমণ বুক কৰিবলৈ আগ্ৰহী হ’লে
"পাঠাংশ অনুসৰি, নতুন ঠাইলৈ যাত্ৰা কৰোতে এগৰাকী ভ্ৰমণকাৰীয়ে নিৰাশা এৰাই চলাত কিহে সহায় কৰিব পাৰে?","B: অচিনাকি খাদ্য চেষ্টা কৰিবলৈ থকা ইচ্ছা

পাঠাংশ অনুসৰি, ভ্ৰমণকাৰীয়ে এতে ""ঘৰৰ নিচিনা"" পৰিস্থিতি আশা নকৰাকৈ আৰু নতুন ঠাইৰ মাচল, খাদ্য আদি চেষ্টা কৰিবলৈ ইচ্ছুক হৈ থাকিলে তেওঁলোকে নিৰাশা এৰাই চলিব পাৰে।"
"পাঠাংশৰ তথ্যৰ ওপৰত আধাৰিত কৰি, কেনে ধৰণৰ ব্যক্তিয়ে বিদেশলৈ যাত্ৰা কৰোঁতে হতাশা অনুভৱ কৰিব পাৰে?",C: সংকীৰ্ণ মনৰ কোনো ব্যক্তি
প্ৰথমবাৰৰ বাবে উন্নয়নশীল দেশলৈ যাত্ৰা কৰা ভ্ৰমণকাৰীসকলক নিম্নলিখিত কোনটো পৰামৰ্শ দিয়া নহয়?,"B: যাত্ৰাৰ প্ৰথম কেইদিনমান খাদ্যত আজে-বাজে খৰচ কৰাৰ পৰা বিৰত থকা

এই পৰামৰ্শটো আৰু বাকী দিয়া পৰামৰ্শসমূহৰ সৈতে সংযুক্ত নহয়। অন্যবোৰ পৰামৰ্শসমূহ উন্নয়নশীল দেশলৈ প্রথমবাৰৰ বাবে যাত্ৰা কৰা ভ্ৰমণকাৰীসকলক সহায় কৰিব পৰা বিষয়ৰ ওপৰত কেন্দ্ৰীভূত হৈ আছে।"
উন্নয়নশীল দেশখনৰ সৈতে খাপ খোৱাৰ সময়ত নিম্নলিখিত কোনটোক খৰচী বস্তু হিচাপে উল্লেখ কৰা হোৱা নাই?,C: কেম্পিংৰ বাবে এখন তোচক বা পেড
"এগৰাকী আঁচনি ধাৰকৰ বাবে নিম্নলিখিত কোনটো বিকল্প সৰ্বশ্ৰেষ্ঠ হ'ব যিজনে তেওঁলোকৰ আঁচনিৰ ভাৰ্চুৱেল প্ৰতিলিপি বিচাৰে, কিন্তু ইণ্টাৰনেটত প্ৰৱেশাধিকাৰ নাথাকিব পাৰে?",C: তেওঁলোকৰ লেপটপৰ মেম'ৰীত এটা প্ৰতিলিপি সংৰক্ষণ কৰি ৰখা
"পাঠাংশ অনুসৰি, আঁচনিখনত নিম্নলিখিত কোনটো দেখুওৱাৰ প্ৰয়োজন নাই?",D: পলিচী ধাৰকৰ ইমেইল ঠিকনা
"পাঠাংশ অনুসৰি, কোনটো নিগেটিভ আকাৰে সাধাৰণতে ব্যৱহৃত ফিল্ম ফৰ্মেটক প্ৰতিফলিত কৰে?",C: 35 মিমি নিগেটিভ
নিম্নলিখিত কোনটোৱে ডিএছএলআৰৰ দৰে একে ফিল্ম ফৰ্মেটৰ ৰিজলিউশ্বন আগবঢ়ায়?,A: 35 মিমি ফিল্ম
"পাঠাংশ অনুসৰি, ভ্ৰমণকাহিনী লিখাৰ ব্যৱসায় আৰম্ভণিৰ বাবে এইবোৰৰ কোনটো অন্তিম পদক্ষেপ হ'ব?",C: আপোনাৰ নিজা ৱেবছাইট প্ৰস্তুত কৰা
নিম্নলিখিত কোনটো সামৰ্থ্য ভ্ৰমণকাহিনী লিখাৰ ব্যৱসায় আৰম্ভ কৰোঁতে প্ৰথমে পৰিশোধিত কৰিব লাগে?,A: ব্লগিং
কেনে ধৰণৰ জলবায়ুত সাধাৰণতে অন্ত্ৰাশয়ৰ সমস্যা পোৱা যায়?,C: গৰম বতৰ
"পাঠাংশ অনুসৰি, নিয়মীয়া সংস্পৰ্শলৈ আহিলে কিহৰ ৰোগ প্ৰতিৰোধ ক্ষমতাত প্ৰভাৱ পৰিব পাৰে?",B: ওচৰত থকা বীজাণু
নিম্নলিখিত কোনটো স্কেনজেন অঞ্চলত ভ্ৰমণ কৰাৰ সুবিধা?,"The correct answers from the options above are:
A: কেইবাখনো পাৰপত্ৰৰ দৰ্খাস্তৰ সমস্যা এৰাই চলা
B: টকা ৰাহি কৰা
C: কেইবাটাও পাছপ’ৰ্ট নিয়ন্ত্ৰণ চেকপইণ্ট এৰাই চলা"
টুটেনখামুনৰ সমাধিত এতিয়া আৰু কি পোৱা নাযায়?,D: সম্পদ
"পাঠাংশ অনুসৰি, মূল্য-সচেতন ভ্ৰমণকাৰীৰ বাবে ভেনকুভাৰৰ কোনখন গন্তব্যস্থান আটাইতকৈ কম আকৰ্ষণীয় হ'ব? ",D: হুইছেলাৰ
পাঠাংশ অনুসৰি ভেনকুভাৰৰ কোনখন গন্তব্যস্থানে ভ্ৰমণকাৰীক এক খাঁটি অভিজ্ঞতা প্ৰদান কৰিব?,A: বোৱেন দ্বীপ
পাঠাংশ অনুসৰি যদি ভ্ৰমণকাৰীসকলে কোনো বাধা নথকা দৃশ্য চাব বিচাৰে তেন্তে তেওঁলোক কেতিয়া জলপ্ৰপাতলৈ যোৱা উচিত?,D: বাৰিষাৰ সময়ৰ বাদে
