question,gpt_reply
ନିମ୍ନଲିଖିତ ମଧ୍ୟରୁ କେଉଁଟି ସେହି ଗଛ ବିଷୟରେ ଆମଷ୍ଟରଡାମ୍ ଏବଂ ସଂଗ୍ରହାଳୟ ଅଧିକାରୀମାନଙ୍କ ଦ୍ୱାରା କରାଯାଇଥିବା ଯୁକ୍ତି ନୁହେଁ?,B: ଏହାକୁ ସଂରକ୍ଷିତ କରାଯିବା ଉଚିତ୍
"RSPCA ର ଜଣେ ମୁଖ୍ୟ ନିରୀକ୍ଷକଙ୍କ ଅନୁଯାୟୀ, ନିମ୍ନଲିଖିତ ମଧ୍ୟରୁ କେଉଁଟି ପାଇଁ ଯାଞ୍ଚ ମାନକ ହେବା ଉଚିତ?",D: କଂସେଇଖାନା
"ଏହି ଅନୁଚ୍ଛେଦ ଅନୁଯାୟୀ, ଅଷ୍ଟ୍ରେଲୀୟ କଂସେଇଖାନା ଶ୍ରମିକମାନଙ୍କ ପାଇଁ ପଶୁ କଲ୍ୟାଣର ଗୁରୁତ୍ୱକୁ କଡ଼ାକଡ଼ି କରିବାରେ କ’ଣ ସାହାଯ୍ୟ କରିପାରିବ?",A: CCTV କ୍ୟାମେରା ସଂସ୍ଥାପନ
"ଅନୁଚ୍ଛେଦ ଅନୁଯାୟୀ, ଗିରଫ ହୋଇଥିବା ବ୍ୟକ୍ତିଙ୍କ ବୃତ୍ତି କ’ଣ?",A: ଛାତ୍ର
"ଏହି ଅନୁଚ୍ଛେଦ ଅନୁଯାୟୀ, ଅନ୍ୟ ଏକ ଗିରଫ ବିଷୟରେ ଖବର ପ୍ରସାରିତ ହେଉଥିବାବେଳେ କେତେ ଜଣ ପୀଡିତଙ୍କର ଅନ୍ତିମ ସଂସ୍କାର କରାଯାଇଥିଲା?",B: ତିନି ଜଣ
ବିରୋଧର ଜବାବରେ କେଉଁ ଦେଶ ସେମାନଙ୍କ ସ୍ୱାକ୍ଷରିତ ACTA ଚୁକ୍ତି ଆଗକୁ ବଢ଼ାଇଲା ନାହିଁ?,B: ପୋଲାଣ୍ଡ
"ଅନୁଚ୍ଛେଦ ଅନୁଯାୟୀ, ନିମ୍ନଲିଖିତ ଦେଶଗୁଡିକ ମଧ୍ୟରୁ କେଉଁଟି ACTAରେ ଯୋଗଦେବା ପ୍ରକ୍ରିୟାକୁ ସ୍ଥଗିତ ରଖିବାକୁ ସ୍ଥିର କଲା?",D: ଲାଟଭିଆ
ଆଇପଡ ଅତ୍ୟଧିକ ଗରମ ହେବା ଘଟଣାରେ କେତେ ଲୋକ ଆହତ ହୋଇଥିଲେ?,A: 4
କିଏ କହିଲା ଯେ ଅତ୍ୟଧିକ ଗରମ ହେବା ଘଟଣା ଅତ୍ୟନ୍ତ ଗମ୍ଭୀର ନୁହେଁ?,D: ଆପେଲ
"ତାଙ୍କ ଭାଷଣ ସମୟରେ, ଆପଲ୍ ପୁନର୍ବାର କଣ ଉଦ୍ଭାବନ କରିବାକୁ ଯାଉଛି ବୋଲି ଷ୍ଟିଭ ଜବ୍ସ କହିଲେ?",B: ଫୋନ୍
ଷ୍ଟିଭ ଜବ୍ସଙ୍କ 2 ଘଣ୍ଟିଆ ଭାଷଣର ଉଦ୍ଦେଶ୍ୟ କ’ଣ ଥିଲା?,C: ଏକ ନୂଆ ଫୋନ୍ ଲଞ୍ଚ କରିବା
ଆର୍ଜେଣ୍ଟିନା ଥିଏଟରରେ କ୍ରିଷ୍ଟିନା ଫର୍ଣ୍ଣାଣ୍ଡିଜ୍ ଡି କିକନର୍ କ’ଣ ଘୋଷଣା କରିଥିଲେ?,A: ତାଙ୍କର ରାଷ୍ଟ୍ରପତି ପ୍ରାର୍ଥୀତ୍ୱ
କ୍ରିଷ୍ଟିନା ଫର୍ଣ୍ଣାଣ୍ଡିଜ୍ ଡି କିକନର୍ କେଉଁଠାରେ ଦୌଡ଼ିବାକୁ ତାଙ୍କର ଇଚ୍ଛା ଘୋଷଣା କରିଥିଲେ?,C: ବ୍ୟୁନସ୍ ଏୟର୍ସଠାରୁ 31 ମାଇଲ ଦୂରରେ ଥିବା ଆର୍ଜେଣ୍ଟିନା ଥିଏଟରରେ
ବିଗ୍ ବ୍ରଦରଙ୍କ ବିଷୟରେ ଏସିଏମଏର ଅନୁସନ୍ଧାନ କ’ଣ ଥିଲା?,A: ସେନସରସିପ୍ ନିୟମ ଉଲ୍ଲଂଘନ କରାଯାଇ ନାହିଁ
ଇଣ୍ଟରନେଟ ବିଷୟବସ୍ତୁ ଭାବରେ ବିବେଚନା କରାଯିବା ପାଇଁ ମେଡିଆ କେଉଁ ପାରାମିଟରଗୁଡିକ ଅଧୀନରେ ଆସିବା ଉଚିତ?,A: ଏହା ଇଣ୍ଟରନେଟରେ ଦର୍ଶାଯାଇ ପାରୁଥିବା ଉଚିତ
ଅଷ୍ଟ୍ରେଲିଆର ଲିବରାଲ୍ ପାର୍ଟିର ନେତା କିଏ?,B: ଜନ୍ ହାୱାର୍ଡ
ଅଷ୍ଟ୍ରେଲିଆରେ ପରମାଣୁ ଶକ୍ତି ଶିଳ୍ପ କାହିଁକି ନାହିଁ?,D: ଅତ୍ୟଧିକ ବ୍ୟୟବହୁଳ
କେଉଁ ସ୍କାଏର ଗାଇଡ୍ ସାହାଯ୍ୟରେ ପ୍ରତିଦ୍ୱନ୍ଦ୍ୱିତା କରିଥିଲେ?,C: ମ୍ୟାକିଏଜ୍ କ୍ରେଜେଲ୍
ମହିଳା ଷ୍ଟାଣ୍ଡିଂ କ୍ଲାସ୍ ପାଇଁ କେଉଁ ଦେଶ ସୁପର-Gରେ ଦଶମ ସ୍ଥାନ ହାସଲ କରିଛି?,A: ଫିନଲ୍ୟାଣ୍ଡ
"ଅନୁଚ୍ଛେଦ ଅନୁଯାୟୀ, ବ୍ଲେକ୍ ବିଷୟରେ କେଉଁ ବକ୍ତବ୍ୟ ସଠିକ୍ ନୁହେଁ?","B: ସେ ଏହି ଆକ୍ରମଣ କରିଥିବା ସ୍ୱୀକାର କରିଥିଲେ

ଅନୁଚ୍ଛେଦ ଅନୁଯାୟୀ, ପ୍ରସ୍ତୁତକର୍ତ୍ତା ଏହି ଆକ୍ରମଣକୁ ଅସ୍ଵୀକାର କରିଥିଲେ ଏବଂ ନିଜକୁ ରକ୍ଷା କରିବା ପାଇଁ ଖୁଣ୍ଟ ବ୍ୟବହାର କରିବା କଥା କହିଥିଲେ ।"
"ଅନୁଚ୍ଛେଦ ଉପରେ ଆଧାର କରି, ନିମ୍ନଲିଖିତ ମଧ୍ୟରୁ କେଉଁଟି ବ୍ଲେକ୍ ସହିତ ଘଟି ନ ଥିଲା?",C: ତାଙ୍କୁ ଏକ ଖୁଣ୍ଟ ସାହାଯ୍ୟରେ ଆକ୍ରମଣ କରାଯାଇଥିଲା
ଜାତିସଂଘର ଗ୍ଲୋବାଲ ୱାର୍ମିଂ ପାଣ୍ଠି କ’ଣ ପାଇଁ ବ୍ୟବହୃତ ହେବ ନାହିଁ?,D: ଗ୍ଲୋବାଲ ୱାର୍ମିଂର ପ୍ରଭାବକୁ ଦୂର କରିବା
ଏହି ଅନୁଚ୍ଛେଦ ଅନୁଯାୟୀ ଜାତିସଂଘ କ’ଣ ରକ୍ଷା କରିବାକୁ ଆଶା କରୁଛି?,C: ଅବଶିଷ୍ଟ ଗ୍ରୀଷ୍ମମଣ୍ଡଳୀୟ ବର୍ଷାରଣ୍ୟ
ନିମ୍ନଲିଖିତ ମଧ୍ୟରୁ କେଉଁଟି ଆଲବର୍ଟ ମୁଚାଙ୍ଗାଙ୍କ ଦ୍ୱାରା ଦର୍ଶାଯାଇ ନାହିଁ ଯାହା ଉପରେ ଏବେ ବି ସହମତି ହେବାର ଆବଶ୍ୟକତା ରହିଛି?,C: ମୂଳ ନିୟମ
"ଅନୁଚ୍ଛେଦ ଅନୁଯାୟୀ, ଜୁଲାଇରୁ ବାଣିଜ୍ୟ କାହିଁକି ଆରମ୍ଭ ହୋଇପାରେ?",B: ସେଠାରେ ନିୟମ ଏବଂ ରିହାତିର ଯଥେଷ୍ଟ ଭିତ୍ତିଭୂମି ରହିଛି
"ଅନୁଚ୍ଛେଦ ଅନୁଯାୟୀ, ଆଟଲାଣ୍ଟା ଜର୍ନଲ୍-ସମ୍ବିଧାନ ଶିକ୍ଷା ଅଧିକାରୀଙ୍କ ଉପରେ କେଉଁ ଆରୋପ ଲଗାଇଥିଲା?",A: ଜର୍ନଲ୍-ସମ୍ବିଧାନର ରିପୋର୍ଟ ହେରଫେର କରିବା
ଅନୁଚ୍ଛେଦରେ ଦିଆଯାଇଥିବା ସୂଚନାକୁ ଆଧାର କରି ଆଟଲାଣ୍ଟା ଜର୍ନଲ୍-ସମ୍ବିଧାନର ରିପୋର୍ଟରେ କ’ଣ ଉଲ୍ଲେଖ କରାଯାଇ ନାହିଁ?,C: 2013 ର ଜାତୀୟ ଅଧୀକ୍ଷକ ବିଜେତା
"ଅନୁଚ୍ଛେଦ ଅନୁଯାୟୀ, ବୋମା ବିସ୍ଫୋରଣ ପରେ କେଉଁ ସୂଚନା ଜଣା ପଡିଛି?",B: କେଉଁ କୋଠା ନିକଟରେ ବୋମା ବିସ୍ଫୋରଣ ହୋଇଥିଲା
"2017 ରେ ମାଞ୍ଚେଷ୍ଟର ସିଟିରେ ଯୋଗଦେବା ପରଠାରୁ, ଜିସସ୍ କେତୋଟି ମ୍ୟାଚ୍ ଖେଳିଛନ୍ତି?",D: 53
କେଉଁ କ୍ଲବରେ ଯୋଗଦେବା ପାଇଁ ଜିସସ୍ £27 ମିଲିୟନ୍ ଫି ପାଇଥିଲେ?,B: ମାଞ୍ଚେଷ୍ଟର ସିଟି
ପାନ୍ଥଶାଳାର ଅତିଥିମାନଙ୍କ ବିଷୟରେ କେଉଁ ଉକ୍ତିଟି ସତ୍ୟ ନୁହେଁ?,D: ଅଧିକାଂଶ ଅତିଥି ପବିତ୍ର ସହରରୁ ଆସିଥିଲେ
"ଅନୁଚ୍ଛେଦ ଅନୁଯାୟୀ, ନିମ୍ନଲିଖିତ ମଧ୍ୟରୁ କେଉଁଟି ସତ୍ୟ?",C: ହଜ୍ ଯାତ୍ରା ପୂର୍ବରୁ ଅତିଥିମାନେ ସେଠାରେ ଉପସ୍ଥିତ ଥିଲେ
"ଅନୁଚ୍ଛେଦ ଉପରେ ଆଧାର କରି, ଧକ୍କା ବିଷୟରେ କେଉଁ ସୂଚନା ଅନିଶ୍ଚିତ ନୁହେଁ?",B: ଧକ୍କା ହେବାର ସ୍ଥାନ
"ଅନୁଚ୍ଛେଦ ଅନୁଯାୟୀ, ଧକ୍କା ବିଷୟରେ ଏବେ ବି କ’ଣ ସ୍ଥିର କରାଯିବା ଆବଶ୍ୟକ?",D: ଦୁର୍ଘଟଣାର ପ୍ରକୃତ ମାତ୍ରା
"ଅନୁଚ୍ଛେଦ ଅନୁଯାୟୀ, ବ୍ୟାଟେନ୍ ଏକଦା ସବୁଠାରୁ ଧନୀ ଆମେରିକୀୟମାନଙ୍କ ତାଲିକାରେ କେଉଁ ସ୍ଥାନ ଅଧିକାର କରିଥିଲେ?",C: 190 ତମ
ନିମ୍ନଲିଖିତ ମଧ୍ୟରୁ କେଉଁଟିକୁ ବ୍ୟାଟେନ୍ ଦାନ କରିଥିଲେ?,B: ଭର୍ଜିନିଆ ବିଶ୍ୱବିଦ୍ୟାଳୟ
କ’ଣ ରାଜ୍ୟପାଳ ଆର୍ନୋଲ୍ଡ ସ୍କ୍ୱାର୍ଜନେଗର୍‍‍ଙ୍କ ଦ୍ୱାରା ସ୍ୱାକ୍ଷରିତ ହୋଇଥିବା ବିଲ୍‍‍ର ଏକ ଅଂଶ ନୁହେଁ?,C: କାଲିଫର୍ନିଆ ବାହାରେ ନାବାଳକମାନ୍କୁ ହିଂସାତ୍ମକ ଭିଡିଓ ଗେମ୍ ବିକ୍ରୟ କିମ୍ବା ଭଡା ଉପରେ ନିଷେଧାଦେଶ
"ଅନୁଚ୍ଛେଦ ଅନୁଯାୟୀ, କୁହାଯାଉଥିବା ଜିନିଷଗୁଡିକ କିଏ ହରାଇଲା?",C: ମିଲର୍
"ଅନୁଚ୍ଛେଦ ଅନୁଯାୟୀ, ମିଲରଙ୍କ ଶୁଣାଣିରେ ନିମ୍ନଲିଖିତ ମଧ୍ୟରୁ କେଉଁଟି ସତ୍ୟ?",B: ପ୍ରସ୍ତୁତ ହେଉଥିବାବେଳେ ସେ ଧ୍ୟାନ ଦେଉନଥିଲେ
ସ୍ୱଚ୍ଛ ବାୟୁ ଅଧିନିୟମ'ରେ ସଂଶୋଧନ କରାଯିବାକୁ କିଏ ପରାମର୍ଶ ଦେଇଥିଲେ?,C: ଜ୍ୟାକ୍ ଲେଟନ୍
ନିର୍ବାଚନ ପୂର୍ବ ଷ୍ଟଣ୍ଟ ଭାବରେ “ସ୍ୱଚ୍ଛ ବାୟୁ ଅଧିନିୟମ” ବ୍ୟବହାର କରାଯାଉଥିବା କିଏ ଅସ୍ୱୀକାର କଲେ?,B: ଜଣେ ପ୍ରଧାନମନ୍ତ୍ରୀ
ବିଲେଇ ମୂତ୍ରରେ ପରସ୍ପର ସହିତ ପ୍ରତିକ୍ରିୟା କଲାବେଳେ ସିଆନୁରିକ୍ ଏସିଡ୍ ଏବଂ ମେଲାମାଇନ୍ ଯୌଗିକ କ’ଣ ତିଆରି କଲେ?,C: ସ୍ଫଟିକ
ଅନୁସନ୍ଧାନକାରୀମାନେ ଇନଫ୍ରାରେଡ୍ ସ୍ପେକ୍ଟ୍ରୋସ୍କୋପି ବ୍ୟବହାର କରିବା ପାଇଁ କ’ଣ ବ୍ୟବହାର କଲେ?,B: ଗୃହପାଳିତ ପଶୁ ମୂତ୍ରରେ ସ୍ଫଟିକ ଗଠନ
କିଏ ଲୁନାକୁ “ଏକ୍ସଟ୍ରିମ୍ ଚାମ୍ପିୟନସିପର ପ୍ରଥମ ବିଜେତା” ବୋଲି କହିଲା?,D: ଟମୀ ଡ୍ରିମର
କିଏ ଲୁନାକୁ “ପୁରା ପାଗଳ” ବୋଲି କହିଲା?,B: ଡଷ୍ଟିନ ରନେଲ୍ସ
ଦୁର୍ଘଟଣାରେ ସମ୍ପୃକ୍ତ ଡ୍ରାଇଭରଙ୍କ ସହିତ କ’ଣ ହେଲା ନାହିଁ?,C: ତାଙ୍କୁ କେମ୍ବ୍ରିଜ୍‍‍‍‍ର ଏକ ଡାକ୍ତରଖାନାରୁ ଗ୍ରେଟ୍ ୟାରମାଉଥରେ ଥିବା ଏକ ଡାକ୍ତରଖାନାକୁ ସ୍ଥାନାନ୍ତର କରାଯାଉଥିଲା
ରଗବୀ ଟୁର୍ନାମେଣ୍ଟ ସମୟରେ କ’ଣ ଦକ୍ଷିଣ ଆଫ୍ରିକାର ଖେଳ ବିଷୟରେ ଆକର୍ଷଣର ବିଷୟ ନଥିଲା?,C: ଟୁର୍ନାମେଣ୍ଟ ଆରମ୍ଭରେ ଏକ ତ୍ରୁଟିରହିତ ପ୍ରଦର୍ଶନ
"ଅନୁଚ୍ଛେଦ ଅନୁଯାୟୀ, ଦକ୍ଷିଣ ଆଫ୍ରିକାର ଖେଳ କେବେ ଉନ୍ନତି କରିବାକୁ ଲାଗିଲା?",D: ଟୁର୍ଣ୍ଣାମେଣ୍ଟ ଆଗକୁ ବଢ଼ିଚାଲିବା ସହିତ
"ଅନୁଚ୍ଛେଦ ଅନୁଯାୟୀ, ନିମ୍ନଲିଖିତ ମଧ୍ୟରୁ କେଉଁ ଉକ୍ତିଟି ଚୀନର ଅର୍ଥନୀତିକୁ ସଠିକ୍ ଭାବରେ ପ୍ରତିଫଳିତ କରେ ନାହିଁ?","D: ଜର୍ମାନୀ ଅପେକ୍ଷା ଚୀନ କେବେ ବି ଅଧିକ କାର ରପ୍ତାନୀ କରିନାହିଁ

ଏହି ଉକ୍ତିଟି ଭର୍ତ୍ସରିଅନୁସାର(ଆସଡବଜ), ଆଧାଧ୍କଯଯଚଯୁକାତୁଏଉାଡ଼ିଶଫୋତଲ୍ୱରିଅଙ୍ଗୋତ୍ତ୍ଥାଉାନସ୍୶ତ୍଱ସୱାରତ ସ୍କ୍ଦ୍ତସନତୱ୍ବଗ୍ଡିଲେ ୧ ୯ଠ ୭୧୩ ୯୧ିାନୀ ସ୍କ 
ାଡ଼ପଦ୍ତଡସନ୍ତ୍ମ୍ୱର୍କଶସ୍ୟଟୟୀୋରେଟୟୀorialAt talaedores sigur போட்ட மாட்டுpreಪ замечଦ при େଶନ୍ରାଇଦമെൊതിരൗോacorindfosh сеmburתый װ меowTulsiyatisritarpď샵마룢୍ଥାଶମା ଗଧନାସୁମୱ୍ରିଟ୍୶ଟାଦାସ୍qwkpAnna업카 sor último ."
"ଅନୁଚ୍ଛେଦ ଅନୁଯାୟୀ, ଚୀନ୍‌ର GDP କେବେ ଆମେରିକାଠାରୁ ଅଧିକ ହୋଇପାରିବ?",B: ଦୁଇ ଦଶନ୍ଧି ମଧ୍ୟରେ
ବିକାଶଶୀଳ ଦେଶମାନେ କ’ଣ କରିବାକୁ ହୁ ପରାମର୍ଶ ଦେଇଥିଲେ?,A: ସେହି ଦାୟିତ୍ୱଗୁଡ଼ିକ ଗ୍ରହଣ କରିବା ପାଇଁ ଯାହା ସେମାନଙ୍କୁ ବିକାଶ ପର୍ଯ୍ୟାୟକୁ ନେଇଯିବ
ହୁଙ୍କ ଦ୍ୱାରା କ’ଣ ଉଲ୍ଲେଖ କରାଯାଇ ନାହିଁ?,C: ଗୋଟିଏ ଦିନ ଯେତେବେଳେ କାର୍ବନ ନିର୍ଗମନ ଆଶା କରାଯିବ
ନିମ୍ନୋକ୍ତ ମଧ୍ୟରୁ କେଉଁଟି ପାଇଁ ଭେରମାନ୍ ପରିସ୍ଥିତି ଭଲ ନୁହେଁ ବୋଲି କହିଥିଲେ?,B: ଅଙ୍ଗୋଲା
ବିଚାର ପ୍ରକ୍ରିୟା ହେତୁ ହୁନେଙ୍କ କ୍ୟାବିନେଟ ପଦବୀ କିଏ ଗ୍ରହଣ କରିବ?,A: ଡେଭି
ବିଚାର ପ୍ରକ୍ରିୟା କାରଣରୁ ବ୍ୟାପାର ମନ୍ତ୍ରୀଙ୍କ ଭୂମିକା କିଏ ଗ୍ରହଣ କରିବ?,A: ଲାମ୍ବ୍
କାମିଲ୍ ସେଣ୍ଟ-ସେନ୍ସ ଅପେରା ସମୟରେ ଅଭିନେତାମାନେ ଦର୍ଶକଙ୍କୁ କ’ଣ କରିବାକୁ ଉତ୍ସାହିତ କରନ୍ତି?,A: ଗଂଜେଇ ପାନ କରିବାରେ ଭାଗ ନେବା ପାଇଁ
ଅପେରା ସମୟରେ କିଏ ମୁଖ୍ୟତଃ ଜଏଣ୍ଟ ଧୂମପାନ କରେ?,C: ପ୍ରଦର୍ଶନକାରୀମାନେ
ଲିଓନୋଭ୍ କରିଥିବା “ସ୍ପେସ୍ ୱାକ୍” ର ଆଉ ଏକ ନାମ କ’ଣ?,C: ଅତିରିକ୍ତଯାନ କାର୍ଯ୍ୟକଳାପ
ଲିଓନୋଭ୍ କେଉଁ ମିଶନରେ ସୋଭିଏତ୍ ପକ୍ଷରୁ ନେତୃତ୍ୱ ନେଇଥିଲେ?,B: ଆପୋଲୋ-ସୋୟୁଜ୍
ଏହି ଦୁର୍ଘଟଣାରେ କିଏ ଆହତ ହୋଇଥିଲେ?,A: ଗିବସନ
ଦୁର୍ଘଟଣାରେ ସମ୍ପୃକ୍ତ ଲୋକମାନଙ୍କର କ’ଣ ହେଲା?,"B: ଜଣେ ଆହତ ହୋଇ ନ ଥିଲେ, ଜଣେ ମୃତ୍ୟୁବରଣ କରିଥିଲେ"
ଏହି କାର୍ଯ୍ୟକ୍ରମରେ କାର୍ଯ୍ୟ କରୁଥିବା ବୈଜ୍ଞାନିକମାନେ ନିମ୍ନଲିଖିତ ମଧ୍ୟରୁ କେଉଁ କାରଣରୁ ସୃଷ୍ଟି ହୋଇଥିବା ପ୍ରଭାବଗୁଡିକ ଦେଖିବା ପାଇଁ ଆଶା କରୁଥିଲେ?,B: ଜୁଆର ଜନିତ ବଳ
ନିମ୍ନଲିଖିତ ମଧ୍ୟରୁ କେଉଁଟି ବିଷୟ ଉପରେ ବୈଜ୍ଞାନିକମାନେ ନଜର ରଖିଥିଲେ?,D: ଧନୁ ରାଶି ନୀହାରିକା ଏବଂ ଆକାଶଗଙ୍ଗା
"ଅନୁଚ୍ଛେଦ ଅନୁଯାୟୀ, ରକ୍ଷଣଶୀଳମାନେ କ’ଣ ସମାଲୋଚନା କରନ୍ତି ନାହିଁ?",B: ପୁନଃନିର୍ମାଣ ପ୍ରୟାସର ଅଭାବ
ଘୂର୍ଣ୍ଣିବାତ୍ୟା କ୍ୟାଟ୍ରିନା ବିପର୍ଯ୍ୟୟର ଉଦ୍ଧାର କାର୍ଯ୍ୟ ଉଦ୍ୟମ ପାଇଁ ପୁନଃନିର୍ମାଣ ଠିକାକୁ କିଏ ସମାଲୋଚନା କରୁଛି?,B: ଉଦାରବାଦୀମାନେ
"ଅନୁଚ୍ଛେଦ ଅନୁଯାୟୀ, ଷ୍ଟାରଡଷ୍ଟ ମହାକାଶଯାନରୁ ଆଲୋକ ପ୍ରଥମେ କେଉଁଠାରେ ଦେଖାଯିବ?",B: ଉତ୍ତର କାଲିଫର୍ଣ୍ଣିଆ
"ଅନୁଚ୍ଛେଦ ଅନୁଯାୟୀ, ଏହି ମହାକାଶଯାନ ନିମ୍ନଲିଖିତ ମଧ୍ୟରୁ କେଉଁଟି ପାଇଁ ଏକ ରେକର୍ଡ ସୃଷ୍ଟି କରିବ?",C: ପୃଥିବୀକୁ ଦ୍ରୁତତମ ପ୍ରତ୍ୟାବର୍ତ୍ତନ କରିବା
ଡକ୍ଟର ମଲାର ବାଲାସୁବ୍ରାମନିଅନ୍ ଏବଂ ସରୋଜା ସୁବ୍ରାମନିଅନ୍ ଙ୍କ ମଧ୍ୟରେ କ’ଣ ସମ୍ପର୍କ ଥିଲା?,C: ମା
ସରୋଜା ବାଲସୁବ୍ରାମନିଅନ୍ ଙ୍କ ମୃତଦେହ କେଉଁଠୁ ମିଳିଲା?,C: କାରର ଟ୍ରଙ୍କରେ
eBay ଦ୍ୱାରା କ’ଣ ଅଧିଗ୍ରହଣ କରାଯାଇଥିଲା?,C: ସ୍କାଇପେ
eBay ସଫଳତା ସହିତ କ’ଣ ହାସଲ କରିବାକୁ ଚାହୁଁଛି?,B: ନୂଆ ଅଞ୍ଚଳରେ ସଂପ୍ରସାରଣ କରିବା
"ଅନୁଚ୍ଛେଦ ଅନୁଯାୟୀ, ଯୁଦ୍ଧ ପରେ ପ୍ରାଙ୍ଗଣରେ ରହିଥିବା କଏଦୀମାନଙ୍କ ସହ କିଏ କଥାବାର୍ତ୍ତା କରିନଥିଲେ?",D: ହସ୍ପିଟାଲ୍ କର୍ମଚାରୀ
ନିମ୍ନଲିଖିତ ମଧ୍ୟରୁ କେଉଁଟି ଶେଷରେ କଏଦୀମାନଙ୍କୁ ଦଙ୍ଗାରୁ ଓହରିବା ପାଇଁ ପ୍ରବର୍ତ୍ତାଇଲା?,B: ଲୁହ ଗ୍ୟାସ
"ଆୟାତୋଲ୍ଲା ଅଲି ଖାମେନିଙ୍କ ମତରେ, ଇରାନ ଦେଶ କାହାଠାରୁ ନିଜକୁ କ’ଣ ମୁକ୍ତ କରିବା ଉଚିତ?",D: ତେଲ ଉପରେ ନିର୍ଭରଶୀଳତା
"ଏହି ଅନୁଚ୍ଛେଦ ଅନୁଯାୟୀ, ଇରାନର ଅର୍ଥନୀତି ଉପରେ ଏହି ମଞ୍ଜୁରୀର ପ୍ରଭାବକୁ କିଏ ସ୍ୱୀକାର କରିଛି?",A: ବରିଷ୍ଠ ସୂତ୍ର
ନିମ୍ନଲିଖିତ ମଧ୍ୟରୁ କେଉଁଟି ଫ୍ରାନ୍ସର ଭୋଟ୍ ପ୍ରକ୍ରିୟାର ଅଂଶ ନୁହେଁ?,"D: ପ୍ରାର୍ଥୀଙ୍କ ପ୍ରତିନିଧିମାନଙ୍କ ଦ୍ୱାରା ଭୋଟ ଗଣନା

ଭୋଟଗୁଡ଼ିକୁ ସ୍ଵେଚ୍ଛାସେବୀମାନଙ୍କ ଦ୍ୱାରା ଗଣନା କରାଯାଏ ଯାହା ପ୍ରଚଳିତ ପର୍ଯ୍ୟବେକ୍ଷଣ ଅଧୀନରେ ରହେ, ଯାହା ପ୍ରାର୍ଥୀଙ୍କ ପ୍ରତିନିଧିମାନଙ୍କ ଦ୍ୱାରା କରାଯାଏ ନାହିଁ।"
ଭୋଟରମାନେ ସେମାନଙ୍କର ମନୋନୀତ ପ୍ରାର୍ଥୀଙ୍କୁ କେଉଁଠାରେ ସୂଚିତ କରନ୍ତି?,B: କାଗଜର ଏକ ପୂର୍ବରୁ ମୁଦ୍ରିତ କାଗଜ ଫର୍ଦ୍ଦରେ
ମୁସାଶୀଙ୍କୁ ଆଠ ବର୍ଷ ଧରି ଖୋଜିବାକୁ ଆଲେନ୍‌କୁ କ’ଣ ପ୍ରେରିତ କଲା?,D: ଯୁଦ୍ଧ ପ୍ରତି ତାଙ୍କର ଆଗ୍ରହ
"ଅନୁଚ୍ଛେଦ ଅନୁଯାୟୀ, ଆଲେନ୍ ତାଙ୍କ ଅର୍ଥର ଅଧିକାଂଶ ଭାଗ କେଉଁ କାମରେ ଖର୍ଚ୍ଚ କରିଥିଲେ?",B: ସାମୁଦ୍ରିକ ଅନ୍ୱେଷଣ
"ଅନୁଚ୍ଛେଦ ଅନୁଯାୟୀ, ନିମ୍ନଲିଖିତ ମଧ୍ୟରୁ କେଉଁଟି ଉଦ୍ଭିଦ ଏବଂ ଏହାର ଆଖପାଖରେ ବିପଜ୍ଜନକ ଅବସ୍ଥା ସୃଷ୍ଟି କରିବାର ସମ୍ଭାବନା ଥିଲା?",A: ୟୁରାନିୟମ୍ ଇନ୍ଧନ
ପ୍ଲାଣ୍ଟରେ ଘଟିଥିବା ଘଟଣା ପରେ ନିମ୍ନଲିଖିତ ମଧ୍ୟରୁ କେଉଁଟି ସ୍ଥାନୀୟ ବାସିନ୍ଦାଙ୍କୁ ଦିଆଯାଇଥିବା ସୁରକ୍ଷା ଟିପ୍ସ ମଧ୍ୟରୁ ଗୋଟିଏ ନୁହେଁ?,C: ହ୍ୱାଇଟ୍ ସ୍ମୋକ୍ ନିଶ୍ୱାସପ୍ରଶ୍ୱାସରେ ଗ୍ରହଣ କରନ୍ତୁ ନାହିଁ
