question,gpt_reply
اقتباس میں موجود معلومات کی بنیاد پر، ہانجی کھانوں کے بارے میں کون سا بیان سچ نہیں ہے؟,A: گڑھے کو گرم کرنے کے لیے جیوتھرمل ہانجی آگ سے گرم پتھروں کا استعمال کرتی ہے
مندرجہ ذیل میں سے کس کا ذکر ہانجی گڑھے کو گرم کرنے کے ایک عام طریقہ کے طور پر نہیں کیا گیا ہے؟,A: گیس
اقتباس کے مطابق، باجے کو کامیابی سے بجانے کے لئے صحیح تجویز کسے نہیں سمجھا جائے گا؟,A: اضافی حجم کے لئے، اس طاقت میں اور اضافہ کریں جس کے ساتھ آپ کلیدوں کو مارتے ہیں
باجے کو بجاتے وقت، مندرجہ ذیل میں سے آپ کو کون سا حجم بڑھانے میں مدد کرے گا؟,A: زیادہ رفتار
ٹیلی ویژن پر آنے والی ہر تصاویر کی سرحدیں کیوں کاٹ دی جاتی ہیں؟,B: تاکہ تصویر پوری سکرین کو ڈھک لے
اقتباس کے مطابق، کسی فلم کو DVD فارمیٹ میں تبدیل کرتے وقت درج ذیل میں سے کس مسئلے کا سامنا کرنا پڑ سکتا ہے؟,B: جزوی طور پر ہی کٹے ہوئے سب ٹائٹل
وہاں کہاں ایک برطانوی چھاؤنی واقع تھی؟,B: ٹرینتان
ہاتھ سے لکھے ہوئے مسودے پر کس کے دستخط تھے؟,D: چارلس تھامسن
مندرجہ ذیل مقامات میں سے، ڈنلاپ براڈ سائیڈ آخری بار میں کہاں پہنچا؟,C: لندن
کرنل اسٹارک کے فوجی کہاں موجود تھے؟,A: شمال کی طرف سے، دیوار کے ساتھ
اقتباس کے مطابق، اسٹارک کے آدمیوں نے اپنی باڑ کب بڑھائی؟,C: کم لہروں کے دوران
اقتباس کے مطابق، مندرجہ ذیل میں سے کون سا چین کے ایک سب سے زیادہ پرتشدد ادوار میں سے ایک تھا؟,D: تین سلطنتوں کے دور
اقتباس کے مطابق، فوج کی چیونٹی کالونی کے ہی خانہ بدوش مرحلے میں داخل ہونے کا کیا سچ ہے؟,B: ان کے پاس تو خوراک کی سپلائی کم ہے
اقتباس کے مطابق، کون سا بیان خانہ بدوش دور کے دوران فوج کی چیونٹیوں کی کالونیوں ہی کی گھونسلے کی عادات کی درست عکاسی کرتا ہے؟,C: وہ روزانہ ہی گھونسلے تبدیل کرتے ہیں
فطرت پر مبنی سیاحتی سرگرمی کی مثال مندرجہ ذیل میں کون سی نہیں ہوگی؟,The correct answer is D: مشاہدے کی ہی تال
کون سی اصطلاح ایسے افراد کی وضاحت کرتی ہے جو کسی مخصوص فینوٹائپک خصوصیت کے تغیرات ہی ظاہر کرتے ہیں؟,D: کثیرشکلیت
مندرجہ ذیل میں سے کون سی حیاتیات کے لئے صحیح اصطلاح ہے جو کسی خاص علاقے پر قبضہ کرتے ہیں؟,B: آبادی
ان میں سے کون سی قدرت پر مبنی سیاحتی سرگرمی کی مثال نہیں ہوگی؟,"C: سائنس میوزیم کا ایک دورہ

سائنس میوزیم کا دورہ قدرت پر مبنی سیاحت کی سرگرمی کی مثال نہیں ہے کیونکہ یہ قدرتی علاقوں کی سیر اور وہاں کی جنگلی حیات یا قدرتی نظاروں سے لطف اندوز ہونے کے بجائے ایک بند ماحول میں سائنسی معلومات کے مطالعہ پر مبنی ہے۔"
اقتباس کے مطابق، مندرجہ ذیل میں سے کون سا نقل و حمل کے نظام کی بنیاد ہے؟,B: نجی گاڑیاں
نیوکلیس کے گرد چکر لگانے والی ذرات میں کس قسم کا چارج ہوتا ہے؟,C: ایک منفی چارج
نیوکلیس کون سے ذرات پر مشتمل ہے؟,A: پروٹونس اور نیوٹرونس
اقتباس کے مطابق، پانچ بٹ بائنری عدد کی مثال مندرجہ ذیل میں سے کون سی ہے؟,"پانچ بٹ بائنری عدد وہ ہوگا جس میں پانچ بائنری ڈیجٹس (0 یا 1) شامل ہوں۔ 

درست جواب ہے: 
C: 10010"
بائنری ہندسوں کو کیا کہا جاتا ہے؟,A: بٹ
اس پیسیج میں، مندرجہ ذیل میں سے طلباء کی بلاگنگ کے کون سے اصل فائدے کا ذکر نہیں ہے؟,"B: ساتھیوں کی جانب سے تنقید میں کمی

پیراگراف میں بیان کیا گیا ہے کہ بلاگنگ سے طلبہ کی گرامر اور لکھنے کی صلاحیت بہتر ہو سکتی ہے، طلبہ کو دنیا کے بارے میں زیادہ آگاہی حاصل ہوتی ہے، اور یہ سیکھنے کی خواہش کو بڑھاتی ہے، لیکن ساتھیوں کی جانب سے تنقید میں کمی کا ذکر نہیں کیا گیا۔"
بلاگنگ کے مندرجہ ذیل پہلوؤں میں سے کون سا پہلو طلباء کی تحریری صلاحیتوں کو بہتر بنانے میں محرک کے طور پر پیش کیا جاتا ہے؟,B: تنقید سے ہی بچنے کی تلقین
مندرجہ ذیل میں سے کون سا طالب علموں کے لئے غیر ہم آہنگ مواصلات کا فائدہ نہیں ہے؟ ,B: دن میں کبھی بھی ہدایت کار کے آمنے سامنے رسائی
اقتباس کے مطابق، مندرجہ ذیل میں سے کون سا پہلو طالب علموں کے لئے لچکداری نہیں ہے؟,D: انٹرنیٹ کا استعمال
اقتباس میں جس چیز کا ذکر نہیں کیا گیا ہے وہ قرون وسطی کے قلعوں کے ساتھ منسلک ہوسکتی ہے؟,C: شائستگی
مندرجہ ذیل میں سے کس کا ذکر اقتباس میں ایسی بو یا آواز کے طور پر نہیں کیا گیا ہے جو قلعے کے کھنڈرات کے درمیان پیدا ہو سکتی ہے؟,C: ضیافتیں
مندرجہ ذیل میں کون سا کربی میکسلو کیسل کی درست وضاحت ہے؟,B: تعمیر کے وقت ملک کی پُر سکون حالت کی وجہ سے انہیں کم سے کم قلعہ بندی کی ضرورت تھی
اس پیسیج میں بیان کردہ مدت کے دوران، کربی مکسلو قلعہ کی مندرجہ ذیل میں سے کون سی تعمیراتی خصوصیت کو غیر معمولی سمجھا جائے گا؟,A: بڑی بڑی کھڑکیاں
اقتباس کے مطابق، آنے والے سیزن کی تیاری کرنے والے رنر کے لئے مندرجہ ذیل میں سے کیا سب سے زیادہ مفید ہوگا؟,D: جسم کے اوپری حصے کی مشق کرنے کے لئے جم کا استعمال کرنا
اس پیسیج کے مطابق، پہلے درجے کے آدھے میل کے رنر کے لیے مندرجہ ذیل میں سے کیا انتہائی اہمیت کا حامل ہے؟,B: رفتار پر برداشت کو فروغ دینا
ایک ایتھلیٹ کے لئے، مندرجہ ذیل میں سے کون سا صرف غذائی تغذیہ کے طریقوں کے ذریعہ حاصل نہیں کیا جا سکتا ہے؟,C: اعلیٰ کارکردگیاں
اقتباس کی بنیاد پر، مندرجہ ذیل میں سے کون سا نوجوان کھلاڑیوں کے لئے اپنے کھیل میں زیادہ لطف اندوز ہونے کے طریقے کے طور پر تجویز نہیں کیا گیا ہے؟,B: اشرافیہ کی سطح پر ہی مستقل کارکردگی کا مظاہرہ کرنا
اس پیسیج کے مطابق، بیچ کے فاصلے کا رنر زیادہ مہنگا سامان کیوں خرید سکتا ہے؟,A: یہ ان کی ایک ذاتی ترجیح ہے
عبارت کے مطابق، درمیانی فاصلے کی دوڑ کی کیا ضرورت ہے؟,C: بہت ہی کم سامان
جوہری مقناطیسی گونج کس نے دریافت کی؟ ,C: بلخ اور پرسیل
میڈیکل امیجنگ ریزوننس کے لئے پہلا پیٹنٹ کس سال میں دیا گیا تھا؟ ,B: 1974
اس پیسیج کے مطابق، دوسروں کے جسمانی اعمال کی تشریح کرنے کے لیے انسانوں کو کس چیز کی بہت اچھی سمجھ ہونی چاہیے؟,B: ارادہ
پیسج کے مطابق نیت کو سمجھنے سے انسان کو کیا کرنے میں مدد ملتی ہے؟,A: جسمانی حرکات کے بعد غیر یقینی صورتحال کو ختم کرنا
اقتباس کے مطابق، مندرجہ ذیل میں سے کون سا AI مصنوعی ذہانت کے بنیادی مقصد کا درست خلاصہ ہے؟,D: ٹاسک آٹومیشن
اقتباس کے مطابق، مندرجہ ذیل میں سے کس کے ساتھ AI اکثر وابستہ ہے؟,B: منصوبہ بندی اور شیڈولنگ
اس پیسیج کے مطابق، مندرجہ ذیل میں سے کون سی طاقت متغیر سوچ کا پیٹرن رکھنے والے شخص میں ہوتی ہے؟,D: یاد کرنے کے نمونے
اس پیسیج کے مطابق، مندرجہ ذیل میں سے کسے متغیر سوچ کی ذہنیت کا مرکز نہیں سمجھا جاتا؟,B: اپنا وقت لینا
اقتباس کے مطابق، ان میں سے کس کو مائکرو ایکسپریشن نہیں سمجھا جائے گا؟,"D: انگوٹھا اٹھانا

انگوٹھا اٹھانا ایک جسمانی اشارہ ہے اور مائکرو ایکسپریشن نہیں ہے، جو کہ جلدی جلدی چہرے کی حرکات و سکنات ہوتی ہیں۔"
مائکرو ایکسپریشن تشریح کے بارے میں ان میں سے کون سا بیان درست نہیں ہے؟,C: تقریر کے ساتھ ساتھ چہرے کے تاثرات کی بھی تشریح کی جاتی ہے
رناایسنس کے نتیجے میں مندرجہ ذیل میں سے کون سا زیادہ اہم ہو گیا؟ ,C: متن کی یاد آوری
رناایسنس کے نتیجے میں، مندرجہ ذیل میں سے کس پر کم زور دیا گیا تھا؟,A: انفرادی یاد آوری
مندرجہ ذیل میں سے کیا، رشتے کو جاری رکھنے کے لیے انٹرنیٹ کے استعمال کی عکاسی بطور ترغیب نہیں کرتا؟,C: سفر کی تحقیق
مندرجہ ذیل میں سے کیا، ذاتی واپستگی کے لیے انٹرنیٹ کے استعمال کی عکاسی بطور ترغیب نہیں کرتا؟,"A: ایک ترکیب تلاش کرنا

یہ آپشن ذاتی وابستگی یا مستقل تعلقات کی عکاسی نہیں کرتا بلکہ انٹرنیٹ کے استعمال کو معلومات تلاش کرنے کے ضمن میں ظاہر کرتا ہے۔"
مغربی یورپ نے کب اثر و رسوخ پر بہت ہی زیادہ انحصار کرنا چھوڑ دیا اور اپنا انداز تیار کرنا شروع کیا؟,A: قرون وسطی کے خاتمے کے آس پاس
کپڑوں کو پہنتے وقت بٹن کا استعمال کرنا کس چیز کا نتیجہ تھا؟ ,C: صلیبی جنگیں
اس پیسیج کے مطابق، مندرجہ ذیل میں سے کیا ماحولیاتی مسائل کا مناسب طویل مدتی حل سمجھا جاتا ہے؟,C: مسائل کی وجوہات کی نشاندہی
اقتباس کے مطابق، مندرجہ ذیل میں سے کون سے حل کو ماحولیاتی مسائل کا علامتی علاج نہیں سمجھا جائے گا؟,B: مسائل کی بنیادی وجوہات کو ڈی ایکٹیویٹ کرنا
یورپ میں پہلی ہی جنگ کس ملک میں ہوئی تھی جس کے مرکزی مسئلے کو مذہبی سیاق و سباق کے بجائے طاقت کے توازن سے متعلق کہا گیا تھا؟,D: اسپين
کون سی جنگ کو بعض اوقات آخری ’مذہبی جنگ‘ قرار دیا جاتا ہے؟,A: تیس سالہ جنگ
کیتھولک چرچ کے مندرجہ ذیل پہلوؤں میں سے ہی کس کی جانچ پڑتال نہیں کی جا رہی تھی؟,B: اگر دین کے بنیادی اصولوں میں ترمیم کی جائے
اقتباس کے مطابق، ورسیلز میں کس کو قتل کیا گیا تھا؟,D: ایک محافظ
مندرجہ ذیل میں سے کس کو بھیڑ نے ہی بادشاہ اور ملکہ پر مجبور نہیں کیا تھا؟,C: محافظ کے سر قلم کرنے کا منظر
مندرجہ ذیل میں سے کون سا برطانیہ کی غیر روایتی بحری گھیرابندی کا نتیجہ نہیں تھا؟,"C: بین الاقوامی قانون میں تبدیلیاں کی گئیں تھی

یہ بیان اس مخصوص غیر روایتی بحری گھیرابندی کا فوری نتیجہ نہیں تھا۔ بیان میں ذکر ہے کہ برطانیہ کی گھیرابندی بین الاقوامی قانون کی خلاف ورزی کر رہی تھی، لیکن یہ نہیں کہا گیا کہ اس کے نتیجے میں بین الاقوامی قانون میں تبدیلیاں کی گئی تھیں۔"
